"modelID","varName","value","temperature","climate","indoorUnittype","info"
"NEVIS PLUS R32 35 MUD0","title","NEVIS PLUS R32 35 MUD0","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","application","7","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","indoor","0","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","outdoor","0","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","coolingMode7c12c","0","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","coolingMode18c23c","0","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","colderClimate","0","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","warmerClimate","0","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","reversibility","0","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","colderForHeating","0","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","warmerForHeating","0","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","en145112Certification","1","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","heatSource","0","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","additionalOutdoorAir","0","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","additionalExhaustAir","0","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","additionalIndoorAir","0","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","additionalNonheatedSpaceAir","0","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","powerSupply","1","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","offPeakProduct","0","0","0","0","1"
"NEVIS PLUS R32 35 MUD0","EN14511_2_006","3.81","8","10","0","2"
"NEVIS PLUS R32 35 MUD0","EN14511_2_002","1.03","0","4","0","2"
"NEVIS PLUS R32 35 MUD0","EN14511_2_002","1.03","8","10","0","2"
"NEVIS PLUS R32 35 MUD0","EN14511_2_003","3.71","8","10","0","2"
"NEVIS PLUS R32 35 MUD0","EN14511_2_005","3.50","0","4","0","2"
"NEVIS PLUS R32 35 MUD0","EN14511_2_007","3.38","0","4","0","2"
"NEVIS PLUS R32 35 MUD0","EN14511_4_003","2","0","4","0","2"
"NEVIS PLUS R32 35 MUD0","EN14511_4_004","2","0","4","0","2"
"NEVIS PLUS R32 35 MUD0","EN14511_4_006","2","0","4","0","2"
"NEVIS PLUS R32 35 MUD0","EN12102_1_001","53","0","4","0","2"
"NEVIS PLUS R32 35 MUD0","EN12102_1_002","61","0","4","0","2"
"NEVIS PLUS R32 35 MUD0","EN14825_043","2.50","9","3","0","2"
"NEVIS PLUS R32 35 MUD0","EN14825_003","4.60","9","3","0","2"
"NEVIS PLUS R32 35 MUD0","EN14825_004","-7","9","3","0","2"
"NEVIS PLUS R32 35 MUD0","EN14825_005","-15","9","3","0","2"
"NEVIS PLUS R32 35 MUD0","EN14825_008","2.21","9","3","0","2"
"NEVIS PLUS R32 35 MUD0","EN14825_009","3.18","9","3","0","2"
"NEVIS PLUS R32 35 MUD0","EN14825_047","0.250","9","3","0","2"
"NEVIS PLUS R32 35 MUD0","EN14825_010","1.35","9","3","0","2"
"NEVIS PLUS R32 35 MUD0","EN14825_011","4.58","9","3","0","2"
"NEVIS PLUS R32 35 MUD0","EN14825_048","0.250","9","3","0","2"
"NEVIS PLUS R32 35 MUD0","EN14825_012","0.87","9","3","0","2"
"NEVIS PLUS R32 35 MUD0","EN14825_013","5.61","9","3","0","2"
"NEVIS PLUS R32 35 MUD0","EN14825_049","0.250","9","3","0","2"
"NEVIS PLUS R32 35 MUD0","EN14825_014","0.60","9","3","0","2"
"NEVIS PLUS R32 35 MUD0","EN14825_015","6.65","9","3","0","2"
