"modelID","varName","value","temperature","climate","indoorUnittype","info"
"68595","title","ERLA11DV3 / EBVH11S23D(6V/9W)","0","0","0","1"
"68595","application","4","0","0","0","1"
"68595","indoor","1","0","0","0","1"
"68595","outdoor","1","0","0","0","1"
"68595","coolingMode7c12c","0","0","0","0","1"
"68595","coolingMode18c23c","0","0","0","0","1"
"68595","colderClimate","0","0","0","0","1"
"68595","warmerClimate","1","0","0","0","1"
"68595","reversibility","0","0","0","0","1"
"68595","colderForHeating","0","0","0","0","1"
"68595","warmerForHeating","0","0","0","0","1"
"68595","en145112Certification","0","0","0","0","1"
"68595","heatSource","0","0","0","0","1"
"68595","additionalOutdoorAir","0","0","0","0","1"
"68595","additionalExhaustAir","0","0","0","0","1"
"68595","additionalIndoorAir","0","0","0","0","1"
"68595","additionalNonheatedSpaceAir","0","0","0","0","1"
"68595","powerSupply","1","0","0","0","1"
"68595","offPeakProduct","0","0","0","0","1"
"68595","EN14511_2_001","10.56","4","10","0","2"
"68595","EN14511_2_001","10.64","5","10","0","2"
"68595","EN14511_2_002","3.47","6","4","0","2"
"68595","EN14511_2_002","2.19","4","10","0","2"
"68595","EN14511_2_002","3.62","5","10","0","2"
"68595","EN14511_2_003","4.83","4","10","0","2"
"68595","EN14511_2_003","2.94","5","10","0","2"
"68595","EN14511_4_003","2","0","10","0","2"
"68595","EN14511_4_004","2","0","10","0","2"
"68595","EN14511_4_005","2","0","10","0","2"
"68595","EN14511_4_006","2","0","10","0","2"
"68595","EN12102_1_001","44.0","4","1","0","2"
"68595","EN12102_1_001","44.0","5","1","0","2"
"68595","EN12102_1_001","44.0","4","3","0","2"
"68595","EN12102_1_001","44.0","5","3","0","2"
"68595","EN12102_1_002","62","4","1","0","2"
"68595","EN12102_1_002","62","5","1","0","2"
"68595","EN12102_1_002","62.0","4","3","0","2"
"68595","EN12102_1_002","62.0","5","3","0","2"
"68595","EN14825_001","237","4","1","0","2"
"68595","EN14825_001","161","5","1","0","2"
"68595","EN14825_001","182","4","3","0","2"
"68595","EN14825_001","126","5","3","0","2"
"68595","EN14825_002","10.00","4","1","0","2"
"68595","EN14825_002","10.00","5","1","0","2"
"68595","EN14825_002","10","4","3","0","2"
