"modelID","varName","value","temperature","climate","indoorUnittype","info"
"10078702(10078802)","title","LW 300(L)","0","0","0","1"
"10078702(10078802)","application","2","0","0","0","1"
"10078702(10078802)","indoor","1","0","0","0","1"
"10078702(10078802)","outdoor","0","0","0","0","1"
"10078702(10078802)","coolingMode7c12c","0","0","0","0","1"
"10078702(10078802)","coolingMode18c23c","0","0","0","0","1"
"10078702(10078802)","colderClimate","1","0","0","0","1"
"10078702(10078802)","warmerClimate","1","0","0","0","1"
"10078702(10078802)","reversibility","0","0","0","0","1"
"10078702(10078802)","colderForHeating","0","0","0","0","1"
"10078702(10078802)","warmerForHeating","0","0","0","0","1"
"10078702(10078802)","en145112Certification","0","0","0","0","1"
"10078702(10078802)","heatSource","0","0","0","0","1"
"10078702(10078802)","additionalOutdoorAir","0","0","0","0","1"
"10078702(10078802)","additionalExhaustAir","0","0","0","0","1"
"10078702(10078802)","additionalIndoorAir","0","0","0","0","1"
"10078702(10078802)","additionalNonheatedSpaceAir","0","0","0","0","1"
"10078702(10078802)","powerSupply","3","0","0","0","1"
"10078702(10078802)","offPeakProduct","0","0","0","0","1"
"10078702(10078802)","EN14511_2_001","19.78","4","10","0","2"
"10078702(10078802)","EN14511_2_001","19.05","5","10","0","2"
"10078702(10078802)","EN14511_2_002","4.90","4","10","0","2"
"10078702(10078802)","EN14511_2_002","6.85","5","10","0","2"
"10078702(10078802)","EN14511_2_003","4.04","4","10","0","2"
"10078702(10078802)","EN14511_2_003","2.78","5","10","0","2"
"10078702(10078802)","EN14511_4_003","2","0","10","0","2"
"10078702(10078802)","EN14511_4_004","2","0","10","0","2"
"10078702(10078802)","EN14511_4_005","2","0","10","0","2"
"10078702(10078802)","EN14511_4_006","2","0","10","0","2"
"10078702(10078802)","EN12102_1_001","68","4","1","0","2"
"10078702(10078802)","EN12102_1_001","68","5","1","0","2"
"10078702(10078802)","EN12102_1_001","68","4","2","0","2"
"10078702(10078802)","EN12102_1_001","68","5","2","0","2"
"10078702(10078802)","EN12102_1_001","68","4","3","0","2"
"10078702(10078802)","EN12102_1_001","68","5","3","0","2"
"10078702(10078802)","EN12102_1_002","68","4","1","0","2"
"10078702(10078802)","EN12102_1_002","68","5","1","0","2"
"10078702(10078802)","EN12102_1_002","68","4","2","0","2"
"10078702(10078802)","EN12102_1_002","68","5","2","0","2"
"10078702(10078802)","EN12102_1_002","68","4","3","0","2"
"10078702(10078802)","EN12102_1_002","68","5","3","0","2"
"10078702(10078802)","EN14825_001","166","4","1","0","2"
"10078702(10078802)","EN14825_001","133","5","1","0","2"
"10078702(10078802)","EN14825_001","125","4","2","0","2"
"10078702(10078802)","EN14825_001","100","5","2","0","2"
"10078702(10078802)","EN14825_001","138","4","3","0","2"
"10078702(10078802)","EN14825_001","114","5","3","0","2"
"10078702(10078802)","EN14825_002","16.37","4","1","0","2"
"10078702(10078802)","EN14825_002","16.06","5","1","0","2"
"10078702(10078802)","EN14825_002","23.69","4","2","0","2"
"10078702(10078802)","EN14825_002","24.72","5","2","0","2"
"10078702(10078802)","EN14825_002","21.95","4","3","0","2"
"10078702(10078802)","EN14825_002","23.02","5","3","0","2"
"10078702(10078802)","EN14825_003","4.22","4","1","0","2"
"10078702(10078802)","EN14825_003","3.40","5","1","0","2"
"10078702(10078802)","EN14825_003","3.21","4","2","0","2"
"10078702(10078802)","EN14825_003","2.57","5","2","0","2"
"10078702(10078802)","EN14825_003","3.53","4","3","0","2"
"10078702(10078802)","EN14825_003","2.91","5","3","0","2"
"10078702(10078802)","EN14825_004","2","4","1","0","2"
"10078702(10078802)","EN14825_004","2","5","1","0","2"
"10078702(10078802)","EN14825_004","-15","4","2","0","2"
"10078702(10078802)","EN14825_004","-15","5","2","0","2"
"10078702(10078802)","EN14825_004","-10","4","3","0","2"
"10078702(10078802)","EN14825_004","-10","5","3","0","2"
"10078702(10078802)","EN14825_005","2","4","1","0","2"
