"modelID","varName","value","temperature","climate","indoorUnittype","info"
"WPF 20","title","TTF 20","0","0","0","1"
"WPF 20","application","2","0","0","0","1"
"WPF 20","indoor","1","0","0","0","1"
"WPF 20","outdoor","1","0","0","0","1"
"WPF 20","coolingMode7c12c","0","0","0","0","1"
"WPF 20","coolingMode18c23c","0","0","0","0","1"
"WPF 20","colderClimate","1","0","0","0","1"
"WPF 20","warmerClimate","1","0","0","0","1"
"WPF 20","reversibility","0","0","0","0","1"
"WPF 20","colderForHeating","0","0","0","0","1"
"WPF 20","warmerForHeating","0","0","0","0","1"
"WPF 20","en145112Certification","0","0","0","0","1"
"WPF 20","heatSource","0","0","0","0","1"
"WPF 20","additionalOutdoorAir","0","0","0","0","1"
"WPF 20","additionalExhaustAir","0","0","0","0","1"
"WPF 20","additionalIndoorAir","0","0","0","0","1"
"WPF 20","additionalNonheatedSpaceAir","0","0","0","0","1"
"WPF 20","powerSupply","3","0","0","0","1"
"WPF 20","offPeakProduct","0","0","0","0","1"
"WPF 20","EN14511_4_001","2","0","10","0","2"
"WPF 20","EN14511_4_002","2","0","10","0","2"
"WPF 20","EN14511_2_001","21.50","4","10","0","2"
"WPF 20","EN14511_2_001","21.50","4","10","0","2"
"WPF 20","EN14511_2_001","20.10","5","10","0","2"
"WPF 20","EN14511_2_001","20.10","5","10","0","2"
"WPF 20","EN14511_2_002","4.61","4","10","0","2"
"WPF 20","EN14511_2_002","7.08","5","10","0","2"
"WPF 20","EN14511_2_003","4.66","4","10","0","2"
"WPF 20","EN14511_2_003","3.16","5","10","0","2"
"WPF 20","EN14511_4_003","2","0","10","0","2"
"WPF 20","EN14511_4_004","2","0","10","0","2"
"WPF 20","EN14511_4_006","2","0","10","0","2"
"WPF 20","EN12102_1_001","54","4","1","0","2"
"WPF 20","EN12102_1_001","54","5","1","0","2"
"WPF 20","EN12102_1_001","54","4","2","0","2"
"WPF 20","EN12102_1_001","54","5","2","0","2"
"WPF 20","EN12102_1_001","54","4","3","0","2"
"WPF 20","EN12102_1_001","54","5","3","0","2"
"WPF 20","EN12102_1_002","59","4","1","0","2"
"WPF 20","EN12102_1_002","59","5","1","0","2"
"WPF 20","EN12102_1_002","59","4","2","0","2"
"WPF 20","EN12102_1_002","59","5","2","0","2"
"WPF 20","EN12102_1_002","59","4","3","0","2"
"WPF 20","EN12102_1_002","59","5","3","0","2"
"WPF 20","EN14825_001","188","4","1","0","2"
"WPF 20","EN14825_001","128","5","1","0","2"
"WPF 20","EN14825_001","201","4","2","0","2"
"WPF 20","EN14825_001","137","5","2","0","2"
"WPF 20","EN14825_001","192","4","3","0","2"
"WPF 20","EN14825_001","131","5","3","0","2"
"WPF 20","EN14825_002","22.00","4","1","0","2"
"WPF 20","EN14825_002","20.00","5","1","0","2"
"WPF 20","EN14825_002","27.00","4","2","0","2"
"WPF 20","EN14825_002","25.00","5","2","0","2"
"WPF 20","EN14825_002","22.00","4","3","0","2"
"WPF 20","EN14825_002","20.00","5","3","0","2"
"WPF 20","EN14825_003","4.90","4","1","0","2"
"WPF 20","EN14825_003","3.40","5","1","0","2"
"WPF 20","EN14825_003","5.23","4","2","0","2"
"WPF 20","EN14825_003","3.63","5","2","0","2"
"WPF 20","EN14825_003","5.00","4","3","0","2"
"WPF 20","EN14825_003","3.48","5","3","0","2"
"WPF 20","EN14825_004","2","4","1","0","2"
"WPF 20","EN14825_004","2","5","1","0","2"
"WPF 20","EN14825_004","-15","4","2","0","2"
"WPF 20","EN14825_004","-15","5","2","0","2"
"WPF 20","EN14825_004","-10","4","3","0","2"
"WPF 20","EN14825_004","-10","5","3","0","2"
"WPF 20","EN14825_005","2","4","1","0","2"
"WPF 20","EN14825_005","2","5","1","0","2"
"WPF 20","EN14825_005","-22","4","2","0","2"
"WPF 20","EN14825_005","-22","5","2","0","2"
"WPF 20","EN14825_005","-10","4","3","0","2"
"WPF 20","EN14825_005","-10","5","3","0","2"
"WPF 20","EN14825_008","21.80","4","2","0","2"
"WPF 20","EN14825_008","20.70","5","2","0","2"
"WPF 20","EN14825_008","21.50","4","3","0","2"
"WPF 20","EN14825_008","20.20","5","3","0","2"
"WPF 20","EN14825_009","5.24","4","2","0","2"
"WPF 20","EN14825_009","3.46","5","2","0","2"
"WPF 20","EN14825_009","4.72","4","3","0","2"
"WPF 20","EN14825_009","2.96","5","3","0","2"
"WPF 20","EN14825_047","0.90","4","2","0","2"
"WPF 20","EN14825_047","0.90","5","2","0","2"
"WPF 20","EN14825_047","0.90","4","3","0","2"
"WPF 20","EN14825_047","0.90","5","3","0","2"
"WPF 20","EN14825_010","21.50","4","1","0","2"
"WPF 20","EN14825_010","20.10","5","1","0","2"
"WPF 20","EN14825_010","21.90","4","2","0","2"
"WPF 20","EN14825_010","21.00","5","2","0","2"
"WPF 20","EN14825_010","21.70","4","3","0","2"
"WPF 20","EN14825_010","20.70","5","3","0","2"
"WPF 20","EN14825_011","4.66","4","1","0","2"
"WPF 20","EN14825_011","2.84","5","1","0","2"
"WPF 20","EN14825_011","5.51","4","2","0","2"
"WPF 20","EN14825_011","3.87","5","2","0","2"
"WPF 20","EN14825_011","5.06","4","3","0","2"
"WPF 20","EN14825_011","3.48","5","3","0","2"
"WPF 20","EN14825_048","0.90","4","1","0","2"
"WPF 20","EN14825_048","0.90","5","1","0","2"
"WPF 20","EN14825_048","0.90","4","2","0","2"
