"modelID","varName","value","temperature","climate","indoorUnittype","info"
"RSJ-15/190RDN3-F","title","RSJ-15/190RDN3-F","0","0","0","1"
"RSJ-15/190RDN3-F","application","0","0","0","0","1"
"RSJ-15/190RDN3-F","indoor","1","0","0","0","1"
"RSJ-15/190RDN3-F","outdoor","0","0","0","0","1"
"RSJ-15/190RDN3-F","coolingMode7c12c","0","0","0","0","1"
"RSJ-15/190RDN3-F","coolingMode18c23c","0","0","0","0","1"
"RSJ-15/190RDN3-F","colderClimate","0","0","0","0","1"
"RSJ-15/190RDN3-F","warmerClimate","0","0","0","0","1"
"RSJ-15/190RDN3-F","reversibility","0","0","0","0","1"
"RSJ-15/190RDN3-F","colderForHeating","0","0","0","0","1"
"RSJ-15/190RDN3-F","warmerForHeating","0","0","0","0","1"
"RSJ-15/190RDN3-F","en145112Certification","0","0","0","0","1"
"RSJ-15/190RDN3-F","heatSource","1","0","0","0","1"
"RSJ-15/190RDN3-F","additionalOutdoorAir","0","0","0","0","1"
"RSJ-15/190RDN3-F","additionalExhaustAir","0","0","0","0","1"
"RSJ-15/190RDN3-F","additionalIndoorAir","0","0","0","0","1"
"RSJ-15/190RDN3-F","additionalNonheatedSpaceAir","0","0","0","0","1"
"RSJ-15/190RDN3-F","powerSupply","1","0","0","0","1"
"RSJ-15/190RDN3-F","offPeakProduct","2","0","0","0","1"
"RSJ-15/190RDN3-F","EN12102_2_001","58","0","3","0","2"
"RSJ-15/190RDN3-F","EN16147_001","L","0","3","0","2"
"RSJ-15/190RDN3-F","EN16147_002","104","0","3","0","2"
"RSJ-15/190RDN3-F","EN16147_003","2.55","0","3","0","2"
"RSJ-15/190RDN3-F","EN16147_004","7:05","0","3","0","2"
"RSJ-15/190RDN3-F","EN16147_005","20.8","0","3","0","2"
"RSJ-15/190RDN3-F","EN16147_006","53.3","0","3","0","2"
"RSJ-15/190RDN3-F","EN16147_007","234","0","3","0","2"
"RSJ-15/190RDN3-F","EN16147_008","2","0","5","0","2"
"RSJ-15/190RDN3-F","EN16147_009","2","0","5","0","2"
"RSJ-15/190RDN3-F","EN16147_010","2","0","5","0","2"
"","Refrigerant","R134a","0","0","0","0"
"","Mass of Refrigerant","1,000 kg","0","0","0","0"
"","Date","04.05.2020","0","0","0","0"
