"modelID","varName","value","temperature","climate","indoorUnittype","info"
"model-550","title","Loria 6006","0","0","0","1"
"model-550","application","2","0","0","0","1"
"model-550","indoor","1","0","0","0","1"
"model-550","outdoor","1","0","0","0","1"
"model-550","coolingMode7c12c","0","0","0","0","1"
"model-550","coolingMode18c23c","0","0","0","0","1"
"model-550","colderClimate","0","0","0","0","1"
"model-550","warmerClimate","0","0","0","0","1"
"model-550","reversibility","0","0","0","0","1"
"model-550","colderForHeating","0","0","0","0","1"
"model-550","warmerForHeating","0","0","0","0","1"
"model-550","en145112Certification","0","0","0","0","1"
"model-550","heatSource","0","0","0","0","1"
"model-550","additionalOutdoorAir","0","0","0","0","1"
"model-550","additionalExhaustAir","0","0","0","0","1"
"model-550","additionalIndoorAir","0","0","0","0","1"
"model-550","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-550","powerSupply","1","0","0","0","1"
"model-550","offPeakProduct","0","0","0","0","1"
"model-550","EN14511_4_001","2","0","10","0","2"
"model-550","EN14511_4_001","2","0","10","0","2"
"model-550","EN14511_4_002","2","0","10","0","2"
"model-550","EN14511_4_002","2","0","10","0","2"
"model-550","EN14511_2_001","3.71","4","10","0","2"
"model-550","EN14511_2_001","5.71","5","10","0","2"
"model-550","EN14511_2_002","0.71","4","10","0","2"
"model-550","EN14511_2_002","2.22","5","10","0","2"
"model-550","EN14511_2_003","5.09","4","10","0","2"
"model-550","EN14511_2_003","2.54","5","10","0","2"
"model-550","EN14511_4_003","2","0","10","0","2"
"model-550","EN14511_4_003","2","0","10","0","2"
"model-550","EN14511_4_004","2","0","10","0","2"
"model-550","EN14511_4_004","2","0","10","0","2"
"model-550","EN14511_4_005","2","0","10","0","2"
"model-550","EN14511_4_005","2","0","10","0","2"
"model-550","EN12102_1_001","44","4","3","0","2"
"model-550","EN12102_1_001","44","5","3","0","2"
"model-550","EN12102_1_002","62","4","3","0","2"
"model-550","EN12102_1_002","62","5","3","0","2"
"model-550","EN14825_001","186","4","3","0","2"
"model-550","EN14825_001","128","5","3","0","2"
"model-550","EN14825_002","6.00","4","3","0","2"
"model-550","EN14825_002","5.00","5","3","0","2"
"model-550","EN14825_003","4.72","4","3","0","2"
"model-550","EN14825_003","3.27","5","3","0","2"
"model-550","EN14825_004","-7","4","3","0","2"
"model-550","EN14825_004","-7","5","3","0","2"
"model-550","EN14825_005","-10","4","3","0","2"
"model-550","EN14825_005","-10","5","3","0","2"
"model-550","EN14825_008","5.20","4","3","0","2"
"model-550","EN14825_008","4.10","5","3","0","2"
"model-550","EN14825_009","2.90","4","3","0","2"
"model-550","EN14825_009","1.90","5","3","0","2"
"model-550","EN14825_010","3.50","4","3","0","2"
"model-550","EN14825_010","2.70","5","3","0","2"
"model-550","EN14825_011","4.60","4","3","0","2"
"model-550","EN14825_011","3.20","5","3","0","2"
"model-550","EN14825_012","1.90","4","3","0","2"
"model-550","EN14825_012","1.80","5","3","0","2"
"model-550","EN14825_013","6.10","4","3","0","2"
"model-550","EN14825_013","4.40","5","3","0","2"
"model-550","EN14825_014","2.40","4","3","0","2"
"model-550","EN14825_014","2.10","5","3","0","2"
"model-550","EN14825_015","9.30","4","3","0","2"
"model-550","EN14825_015","6.50","5","3","0","2"
"model-550","EN14825_016","5.20","4","3","0","2"
"model-550","EN14825_016","4.10","5","3","0","2"
"model-550","EN14825_017","2.90","4","3","0","2"
"model-550","EN14825_017","9.90","5","3","0","2"
"model-550","EN14825_018","4.80","4","3","0","2"
"model-550","EN14825_018","3.90","5","3","0","2"
"model-550","EN14825_019","2.80","4","3","0","2"
"model-550","EN14825_019","1.80","5","3","0","2"
"model-550","EN14825_021","0.90","4","3","0","2"
"model-550","EN14825_021","0.90","5","3","0","2"
"model-550","EN14825_022","55","4","3","0","2"
"model-550","EN14825_022","55","5","3","0","2"
"model-550","EN14825_023","9","4","3","0","2"
"model-550","EN14825_023","9","5","3","0","2"
"model-550","EN14825_024","14","4","3","0","2"
"model-550","EN14825_024","14","5","3","0","2"
"model-550","EN14825_025","9","4","3","0","2"
"model-550","EN14825_025","9","5","3","0","2"
"model-550","EN14825_026","0","4","3","0","2"
"model-550","EN14825_026","0","5","3","0","2"
"model-550","EN14825_027","1","4","3","0","2"
"model-550","EN14825_027","1","5","3","0","2"
"model-550","EN14825_028","1.10","4","3","0","2"
"model-550","EN14825_028","0.70","5","3","0","2"
"model-550","EN14825_029","2588","4","3","0","2"
"model-550","EN14825_029","2933","5","3","0","2"
"","title","Loria 6006 (LFC)","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
