"modelID","varName","value","temperature","climate","indoorUnittype","info"
"m204","title","HWS-1105H8-E/HWS-1405XWHM3-E","0","0","0","1"
"m204","application","2","0","0","0","1"
"m204","indoor","1","0","0","0","1"
"m204","outdoor","1","0","0","0","1"
"m204","coolingMode7c12c","0","0","0","0","1"
"m204","coolingMode18c23c","0","0","0","0","1"
"m204","colderClimate","0","0","0","0","1"
"m204","warmerClimate","0","0","0","0","1"
"m204","reversibility","1","0","0","0","1"
"m204","colderForHeating","0","0","0","0","1"
"m204","warmerForHeating","0","0","0","0","1"
"m204","en145112Certification","0","0","0","0","1"
"m204","heatSource","0","0","0","0","1"
"m204","additionalOutdoorAir","0","0","0","0","1"
"m204","additionalExhaustAir","0","0","0","0","1"
"m204","additionalIndoorAir","0","0","0","0","1"
"m204","additionalNonheatedSpaceAir","0","0","0","0","1"
"m204","powerSupply","1","0","0","0","1"
"m204","offPeakProduct","2","0","0","0","1"
"m204","EN14511_4_001","2","0","10","0","2"
"m204","EN14511_4_002","2","0","10","0","2"
"m204","EN14511_2_001","10.52","4","10","0","2"
"m204","EN14511_2_001","10.52","4","10","0","2"
"m204","EN14511_2_001","10.05","5","10","0","2"
"m204","EN14511_2_001","10.05","5","10","0","2"
"m204","EN14511_2_002","2.19","4","10","0","2"
"m204","EN14511_2_002","3.49","5","10","0","2"
"m204","EN14511_2_003","4.80","4","10","0","2"
"m204","EN14511_2_003","2.88","5","10","0","2"
"m204","EN14511_4_003","2","0","10","0","2"
"m204","EN14511_4_004","2","0","10","0","2"
"m204","EN14511_4_005","2","0","10","0","2"
"m204","EN14511_4_006","2","0","10","0","2"
"m204","EN12102_1_001","43","4","3","0","2"
"m204","EN12102_1_001","43","5","3","0","2"
"m204","EN12102_1_002","66","4","3","0","2"
"m204","EN12102_1_002","66","5","3","0","2"
"m204","EN14825_001","161","4","3","0","2"
"m204","EN14825_001","130","5","3","0","2"
"m204","EN14825_002","10.00","4","3","0","2"
"m204","EN14825_002","9.00","5","3","0","2"
"m204","EN14825_003","4.12","4","3","0","2"
"m204","EN14825_003","3.34","5","3","0","2"
"m204","EN14825_004","-7","4","3","0","2"
"m204","EN14825_004","-7","5","3","0","2"
"m204","EN14825_005","-7","4","3","0","2"
"m204","EN14825_005","-7","5","3","0","2"
"m204","EN14825_008","8.60","4","3","0","2"
"m204","EN14825_008","7.80","5","3","0","2"
"m204","EN14825_009","2.90","4","3","0","2"
"m204","EN14825_009","2.09","5","3","0","2"
"m204","EN14825_010","6.00","4","3","0","2"
"m204","EN14825_010","4.70","5","3","0","2"
"m204","EN14825_011","4.48","4","3","0","2"
"m204","EN14825_011","3.59","5","3","0","2"
"m204","EN14825_012","3.40","4","3","0","2"
"m204","EN14825_012","3.20","5","3","0","2"
"m204","EN14825_013","5.44","4","3","0","2"
"m204","EN14825_013","4.29","5","3","0","2"
"m204","EN14825_014","2.80","4","3","0","2"
"m204","EN14825_014","2.80","5","3","0","2"
"m204","EN14825_015","6.34","4","3","0","2"
"m204","EN14825_015","5.50","5","3","0","2"
"m204","EN14825_016","8.60","4","3","0","2"
"m204","EN14825_016","7.80","5","3","0","2"
"m204","EN14825_017","2.90","4","3","0","2"
"m204","EN14825_017","2.09","5","3","0","2"
"m204","EN14825_018","8.60","4","3","0","2"
"m204","EN14825_018","7.80","5","3","0","2"
"m204","EN14825_019","2.90","4","3","0","2"
"m204","EN14825_019","2.09","5","3","0","2"
"m204","EN14825_020","5310","4","3","0","2"
"m204","EN14825_020","5310","5","3","0","2"
"m204","EN14825_022","55","4","3","0","2"
"m204","EN14825_022","55","5","3","0","2"
"m204","EN14825_023","17","4","3","0","2"
"m204","EN14825_023","17","5","3","0","2"
"m204","EN14825_024","120","4","3","0","2"
"m204","EN14825_024","120","5","3","0","2"
"m204","EN14825_025","17","4","3","0","2"
"m204","EN14825_025","17","5","3","0","2"
"m204","EN14825_026","14","4","3","0","2"
"m204","EN14825_026","14","5","3","0","2"
"m204","EN14825_027","1","4","3","0","2"
"m204","EN14825_027","1","5","3","0","2"
"m204","EN14825_028","10.00","4","3","0","2"
"m204","EN14825_028","9.00","5","3","0","2"
"m204","EN14825_029","4924","4","3","0","2"
"m204","EN14825_029","5486","5","3","0","2"
"m205","title","HWS-1105H8-E/HWS-1405XWHT6-E","0","0","0","1"
"m205","application","2","0","0","0","1"
"m205","indoor","1","0","0","0","1"
"m205","outdoor","1","0","0","0","1"
"m205","coolingMode7c12c","0","0","0","0","1"
"m205","coolingMode18c23c","0","0","0","0","1"
"m205","colderClimate","0","0","0","0","1"
"m205","warmerClimate","0","0","0","0","1"
"m205","reversibility","1","0","0","0","1"
"m205","colderForHeating","0","0","0","0","1"
"m205","warmerForHeating","0","0","0","0","1"
"m205","en145112Certification","0","0","0","0","1"
"m205","heatSource","0","0","0","0","1"
"m205","additionalOutdoorAir","0","0","0","0","1"
"m205","additionalExhaustAir","0","0","0","0","1"
"m205","additionalIndoorAir","0","0","0","0","1"
"m205","additionalNonheatedSpaceAir","0","0","0","0","1"
"m205","powerSupply","1","0","0","0","1"
"m205","offPeakProduct","2","0","0","0","1"
"m205","EN14511_4_001","2","0","10","0","2"
"m205","EN14511_4_002","2","0","10","0","2"
"m205","EN14511_2_001","10.52","4","10","0","2"
"m205","EN14511_2_001","10.52","4","10","0","2"
"m205","EN14511_2_001","10.05","5","10","0","2"
"m205","EN14511_2_001","10.05","5","10","0","2"
"m205","EN14511_2_002","2.19","4","10","0","2"
"m205","EN14511_2_002","3.49","5","10","0","2"
"m205","EN14511_2_003","4.80","4","10","0","2"
"m205","EN14511_2_003","2.88","5","10","0","2"
"m205","EN14511_4_003","2","0","10","0","2"
"m205","EN14511_4_004","2","0","10","0","2"
"m205","EN14511_4_005","2","0","10","0","2"
"m205","EN14511_4_006","2","0","10","0","2"
"m205","EN12102_1_001","43","4","3","0","2"
"m205","EN12102_1_001","43","5","3","0","2"
"m205","EN12102_1_002","66","4","3","0","2"
"m205","EN12102_1_002","66","5","3","0","2"
"m205","EN14825_001","161","4","3","0","2"
"m205","EN14825_001","130","5","3","0","2"
"m205","EN14825_002","10.00","4","3","0","2"
"m205","EN14825_002","9.00","5","3","0","2"
"m205","EN14825_003","4.12","4","3","0","2"
"m205","EN14825_003","3.34","5","3","0","2"
"m205","EN14825_004","-7","4","3","0","2"
"m205","EN14825_004","-7","5","3","0","2"
"m205","EN14825_005","-7","4","3","0","2"
"m205","EN14825_005","-7","5","3","0","2"
"m205","EN14825_008","8.60","4","3","0","2"
"m205","EN14825_008","7.80","5","3","0","2"
"m205","EN14825_009","2.90","4","3","0","2"
"m205","EN14825_009","2.09","5","3","0","2"
"m205","EN14825_010","6.00","4","3","0","2"
"m205","EN14825_010","4.70","5","3","0","2"
"m205","EN14825_011","4.48","4","3","0","2"
"m205","EN14825_011","3.59","5","3","0","2"
"m205","EN14825_012","3.40","4","3","0","2"
"m205","EN14825_012","3.20","5","3","0","2"
"m205","EN14825_013","5.44","4","3","0","2"
"m205","EN14825_013","4.29","5","3","0","2"
"m205","EN14825_014","2.80","4","3","0","2"
"m205","EN14825_014","2.80","5","3","0","2"
"m205","EN14825_015","6.34","4","3","0","2"
"m205","EN14825_015","5.50","5","3","0","2"
"m205","EN14825_016","8.60","4","3","0","2"
"m205","EN14825_016","7.80","5","3","0","2"
"m205","EN14825_017","2.90","4","3","0","2"
"m205","EN14825_017","2.09","5","3","0","2"
