"modelID","varName","value","temperature","climate","indoorUnittype","info"
"S24-2","title","PUHZ-SW75VAA + EHST30D-*M*D","0","0","0","1"
"S24-2","application","4","0","0","0","1"
"S24-2","indoor","1","0","0","0","1"
"S24-2","outdoor","1","0","0","0","1"
"S24-2","coolingMode7c12c","0","0","0","0","1"
"S24-2","coolingMode18c23c","0","0","0","0","1"
"S24-2","colderClimate","0","0","0","0","1"
"S24-2","warmerClimate","0","0","0","0","1"
"S24-2","reversibility","0","0","0","0","1"
"S24-2","colderForHeating","0","0","0","0","1"
"S24-2","warmerForHeating","0","0","0","0","1"
"S24-2","en145112Certification","0","0","0","0","1"
"S24-2","heatSource","0","0","0","0","1"
"S24-2","additionalOutdoorAir","0","0","0","0","1"
"S24-2","additionalExhaustAir","0","0","0","0","1"
"S24-2","additionalIndoorAir","0","0","0","0","1"
"S24-2","additionalNonheatedSpaceAir","0","0","0","0","1"
"S24-2","powerSupply","3","0","0","0","1"
"S24-2","offPeakProduct","2","0","0","0","1"
"S24-2","EN14511_2_001","8.00","4","10","0","2"
"S24-2","EN14511_2_001","8.00","5","10","0","2"
"S24-2","EN14511_2_002","1.82","4","10","0","2"
"S24-2","EN14511_2_002","3.03","5","10","0","2"
"S24-2","EN14511_2_003","4.40","4","10","0","2"
"S24-2","EN14511_2_003","2.64","5","10","0","2"
"S24-2","EN14511_4_003","2","0","10","0","2"
"S24-2","EN14511_4_004","2","0","10","0","2"
"S24-2","EN14511_4_005","2","0","10","0","2"
"S24-2","EN14511_4_006","2","0","10","0","2"
"S24-2","EN12102_1_001","41","4","3","0","2"
"S24-2","EN12102_1_001","41","5","3","0","2"
"S24-2","EN12102_1_002","58","4","3","0","2"
"S24-2","EN12102_1_002","58","5","3","0","2"
"S24-2","EN14825_001","162","4","3","0","2"
"S24-2","EN14825_001","129","5","3","0","2"
"S24-2","EN14825_002","7.20","4","3","0","2"
"S24-2","EN14825_002","7.10","5","3","0","2"
"S24-2","EN14825_003","4.12","4","3","0","2"
"S24-2","EN14825_003","3.31","5","3","0","2"
"S24-2","EN14825_004","-7","4","3","0","2"
"S24-2","EN14825_004","-7","5","3","0","2"
"S24-2","EN14825_005","-20","4","3","0","2"
"S24-2","EN14825_005","-20","5","3","0","2"
"S24-2","EN14825_008","6.40","4","3","0","2"
"S24-2","EN14825_008","6.30","5","3","0","2"
"S24-2","EN14825_009","2.43","4","3","0","2"
"S24-2","EN14825_009","2.04","5","3","0","2"
