"modelID","varName","value","temperature","climate","indoorUnittype","info"
"CHA-16/20-400V-M2 CS-C2","title","CHA-16/20-400V-M2 CS-C2","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","application","2","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","indoor","0","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","outdoor","1","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","coolingMode7c12c","0","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","coolingMode18c23c","0","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","colderClimate","0","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","warmerClimate","0","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","reversibility","1","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","colderForHeating","0","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","warmerForHeating","0","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","en145112Certification","0","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","heatSource","0","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","additionalOutdoorAir","0","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","additionalExhaustAir","0","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","additionalIndoorAir","0","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","additionalNonheatedSpaceAir","0","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","powerSupply","3","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","offPeakProduct","0","0","0","0","1"
"CHA-16/20-400V-M2 CS-C2","EN14511_2_001","7.21","4","10","0","2"
"CHA-16/20-400V-M2 CS-C2","EN14511_2_001","7.26","5","10","0","2"
"CHA-16/20-400V-M2 CS-C2","EN14511_2_002","1.27","4","10","0","2"
"CHA-16/20-400V-M2 CS-C2","EN14511_2_002","2.32","5","10","0","2"
"CHA-16/20-400V-M2 CS-C2","EN14511_2_003","5.68","4","10","0","2"
"CHA-16/20-400V-M2 CS-C2","EN14511_2_003","3.13","5","10","0","2"
"CHA-16/20-400V-M2 CS-C2","EN14511_4_003","2","0","10","0","2"
"CHA-16/20-400V-M2 CS-C2","EN14511_4_004","2","0","10","0","2"
"CHA-16/20-400V-M2 CS-C2","EN14511_4_005","2","0","10","0","2"
"CHA-16/20-400V-M2 CS-C2","EN14511_4_006","2","0","10","0","2"
"CHA-16/20-400V-M2 CS-C2","EN12102_1_002","53","4","3","0","2"
"CHA-16/20-400V-M2 CS-C2","EN12102_1_002","53","5","3","0","2"
"CHA-16/20-400V-M2 CS-C2","EN14825_001","209","4","3","0","2"
"CHA-16/20-400V-M2 CS-C2","EN14825_001","154","5","3","0","2"
"CHA-16/20-400V-M2 CS-C2","EN14825_002","15.00","4","3","0","2"
"CHA-16/20-400V-M2 CS-C2","EN14825_002","14.40","5","3","0","2"
"CHA-16/20-400V-M2 CS-C2","EN14825_003","5.30","4","3","0","2"
"CHA-16/20-400V-M2 CS-C2","EN14825_003","3.94","5","3","0","2"
