"modelID","varName","value","temperature","climate","indoorUnittype","info"
"i-SHWAK V4 16","title","i-SHWAK V4 16","0","0","0","1"
"i-SHWAK V4 16","application","2","0","0","0","1"
"i-SHWAK V4 16","indoor","1","0","0","0","1"
"i-SHWAK V4 16","outdoor","1","0","0","0","1"
"i-SHWAK V4 16","coolingMode7c12c","1","0","0","0","1"
"i-SHWAK V4 16","coolingMode18c23c","0","0","0","0","1"
"i-SHWAK V4 16","colderClimate","0","0","0","0","1"
"i-SHWAK V4 16","warmerClimate","0","0","0","0","1"
"i-SHWAK V4 16","reversibility","1","0","0","0","1"
"i-SHWAK V4 16","colderForHeating","0","0","0","0","1"
"i-SHWAK V4 16","warmerForHeating","0","0","0","0","1"
"i-SHWAK V4 16","en145112Certification","0","0","0","0","1"
"i-SHWAK V4 16","heatSource","0","0","0","0","1"
"i-SHWAK V4 16","additionalOutdoorAir","0","0","0","0","1"
"i-SHWAK V4 16","additionalExhaustAir","0","0","0","0","1"
"i-SHWAK V4 16","additionalIndoorAir","0","0","0","0","1"
"i-SHWAK V4 16","additionalNonheatedSpaceAir","0","0","0","0","1"
"i-SHWAK V4 16","powerSupply","1","0","0","0","1"
"i-SHWAK V4 16","offPeakProduct","0","0","0","0","1"
"i-SHWAK V4 16","EN14511_2_001","15.21","4","10","0","2"
"i-SHWAK V4 16","EN14511_2_001","14.80","5","10","0","2"
"i-SHWAK V4 16","EN14511_2_002","4.52","6","4","0","2"
"i-SHWAK V4 16","EN14511_2_002","3.52","4","10","0","2"
"i-SHWAK V4 16","EN14511_2_002","5.35","5","10","0","2"
"i-SHWAK V4 16","EN14511_2_003","4.32","4","10","0","2"
"i-SHWAK V4 16","EN14511_2_003","2.76","5","10","0","2"
"i-SHWAK V4 16","EN14511_2_005","14.65","6","4","0","2"
"i-SHWAK V4 16","EN14511_2_007","3.24","6","4","0","2"
"i-SHWAK V4 16","EN14511_4_003","2","0","10","0","2"
"i-SHWAK V4 16","EN14511_4_004","2","0","10","0","2"
"i-SHWAK V4 16","EN14511_4_005","2","0","10","0","2"
"i-SHWAK V4 16","EN14511_4_006","2","0","10","0","2"
"i-SHWAK V4 16","EN12102_1_001","40","4","3","0","2"
"i-SHWAK V4 16","EN12102_1_001","40","5","3","0","2"
"i-SHWAK V4 16","EN12102_1_002","68","4","3","0","2"
"i-SHWAK V4 16","EN12102_1_002","68","5","3","0","2"
"i-SHWAK V4 16","EN14825_001","157","4","3","0","2"
"i-SHWAK V4 16","EN14825_001","123","5","3","0","2"
"i-SHWAK V4 16","EN14825_002","10.00","4","3","0","2"
"i-SHWAK V4 16","EN14825_002","9.00","5","3","0","2"
"i-SHWAK V4 16","EN14825_003","4.00","4","3","0","2"
"i-SHWAK V4 16","EN14825_003","3.14","5","3","0","2"
"i-SHWAK V4 16","EN14825_004","-7","4","3","0","2"
"i-SHWAK V4 16","EN14825_004","-7","5","3","0","2"
"i-SHWAK V4 16","EN14825_005","-10","4","3","0","2"
"i-SHWAK V4 16","EN14825_005","-10","5","3","0","2"
