"modelID","varName","value","temperature","climate","indoorUnittype","info"
"49419","title","EKHH2E260AV3(3)","0","0","0","1"
"49419","application","3","0","0","0","1"
"49419","indoor","1","0","0","0","1"
"49419","outdoor","0","0","0","0","1"
"49419","coolingMode7c12c","0","0","0","0","1"
"49419","coolingMode18c23c","0","0","0","0","1"
"49419","colderClimate","0","0","0","0","1"
"49419","warmerClimate","0","0","0","0","1"
"49419","reversibility","0","0","0","0","1"
"49419","colderForHeating","0","0","0","0","1"
"49419","warmerForHeating","0","0","0","0","1"
"49419","en145112Certification","0","0","0","0","1"
"49419","heatSource","0","0","0","0","1"
"49419","additionalOutdoorAir","0","0","0","0","1"
"49419","additionalExhaustAir","0","0","0","0","1"
"49419","additionalIndoorAir","0","0","0","0","1"
"49419","additionalNonheatedSpaceAir","0","0","0","0","1"
"49419","powerSupply","1","0","0","0","1"
"49419","offPeakProduct","1","0","0","0","1"
"49419","EN12102_2_001","53","0","3","0","2"
"49419","EN16147_001","XL","0","3","0","2"
"49419","EN16147_002","127","0","3","0","2"
"49419","EN16147_003","3.10","0","3","0","2"
"49419","EN16147_004","10:14","0","3","0","2"
"49419","EN16147_005","29.4","0","3","0","2"
"49419","EN16147_006","52.5","0","3","0","2"
"49419","EN16147_007","342","0","3","0","2"
"49959","title","RKHH2E260AV33","0","0","0","1"
"49959","application","3","0","0","0","1"
"49959","indoor","1","0","0","0","1"
"49959","outdoor","0","0","0","0","1"
"49959","coolingMode7c12c","0","0","0","0","1"
"49959","coolingMode18c23c","0","0","0","0","1"
"49959","colderClimate","0","0","0","0","1"
"49959","warmerClimate","0","0","0","0","1"
"49959","reversibility","0","0","0","0","1"
"49959","colderForHeating","0","0","0","0","1"
"49959","warmerForHeating","0","0","0","0","1"
"49959","en145112Certification","0","0","0","0","1"
"49959","heatSource","0","0","0","0","1"
"49959","additionalOutdoorAir","0","0","0","0","1"
"49959","additionalExhaustAir","0","0","0","0","1"
"49959","additionalIndoorAir","0","0","0","0","1"
"49959","additionalNonheatedSpaceAir","0","0","0","0","1"
"49959","powerSupply","1","0","0","0","1"
"49959","offPeakProduct","1","0","0","0","1"
"49959","EN12102_2_001","53","0","3","0","2"
"49959","EN16147_001","XL","0","3","0","2"
"49959","EN16147_002","127","0","3","0","2"
"49959","EN16147_003","3.10","0","3","0","2"
"49959","EN16147_004","10:14","0","3","0","2"
"49959","EN16147_005","29.4","0","3","0","2"
"49959","EN16147_006","52.5","0","3","0","2"
"49959","EN16147_007","342","0","3","0","2"
"","Refrigerant","R134a","0","0","0","0"
"","Mass of Refrigerant","0,900 kg","0","0","0","0"
"","Date","n/a","0","0","0","0"
"","Manufacturer"," DAIKIN Europe N.V.","0","0","0","0"
"","Modelname","DAIKIN / ROTEX MONOBLOC DOMESTIC HOT WATER HEAT PUMP 260L","0","0","0","0"
"","Type","Heat Pump for Domestic Hot Water (DHW)","0","0","0","0"
"","Energy","n/a","0","0","0","0"
