"modelID","varName","value","temperature","climate","indoorUnittype","info"
"10077641","title","LWAV 82R1/3","0","0","0","1"
"10077641","application","2","0","0","0","1"
"10077641","indoor","0","0","0","0","1"
"10077641","outdoor","1","0","0","0","1"
"10077641","coolingMode7c12c","0","0","0","0","1"
"10077641","coolingMode18c23c","0","0","0","0","1"
"10077641","colderClimate","1","0","0","0","1"
"10077641","warmerClimate","1","0","0","0","1"
"10077641","reversibility","0","0","0","0","1"
"10077641","colderForHeating","0","0","0","0","1"
"10077641","warmerForHeating","0","0","0","0","1"
"10077641","en145112Certification","0","0","0","0","1"
"10077641","heatSource","0","0","0","0","1"
"10077641","additionalOutdoorAir","0","0","0","0","1"
"10077641","additionalExhaustAir","0","0","0","0","1"
"10077641","additionalIndoorAir","0","0","0","0","1"
"10077641","additionalNonheatedSpaceAir","0","0","0","0","1"
"10077641","powerSupply","1","0","0","0","1"
"10077641","offPeakProduct","0","0","0","0","1"
"10077641","EN14511_4_001","2","0","10","0","2"
"10077641","EN14511_4_002","2","0","10","0","2"
"10077641","EN14511_2_001","2.81","4","10","0","2"
"10077641","EN14511_2_001","3.28","5","10","0","2"
"10077641","EN14511_2_002","0.56","4","10","0","2"
"10077641","EN14511_2_002","0.87","5","10","0","2"
"10077641","EN14511_2_003","5.02","4","10","0","2"
"10077641","EN14511_2_003","2.85","5","10","0","2"
"10077641","EN14511_4_003","2","0","10","0","2"
"10077641","EN14511_4_004","2","0","10","0","2"
"10077641","EN14511_4_005","2","0","10","0","2"
"10077641","EN12102_1_001","48","4","1","0","2"
"10077641","EN12102_1_001","48","5","1","0","2"
"10077641","EN12102_1_001","48","4","2","0","2"
"10077641","EN12102_1_001","48","5","2","0","2"
"10077641","EN12102_1_001","48","4","3","0","2"
"10077641","EN12102_1_001","48","5","3","0","2"
"10077641","EN12102_1_002","50","4","1","0","2"
"10077641","EN12102_1_002","50","5","1","0","2"
"10077641","EN12102_1_002","50","4","2","0","2"
"10077641","EN12102_1_002","50","5","2","0","2"
"10077641","EN12102_1_002","50","4","3","0","2"
"10077641","EN12102_1_002","50","5","3","0","2"
"10077641","EN14825_001","214","4","1","0","2"
"10077641","EN14825_001","156","5","1","0","2"
"10077641","EN14825_001","145","4","2","0","2"
"10077641","EN14825_001","127","5","2","0","2"
"10077641","EN14825_001","180","4","3","0","2"
"10077641","EN14825_001","135","5","3","0","2"
"10077641","EN14825_002","4.10","4","1","0","2"
"10077641","EN14825_002","5.50","5","1","0","2"
"10077641","EN14825_002","6.50","4","2","0","2"
"10077641","EN14825_002","5.00","5","2","0","2"
"10077641","EN14825_002","6.70","4","3","0","2"
"10077641","EN14825_002","5.65","5","3","0","2"
"10077641","EN14825_003","5.43","4","1","0","2"
"10077641","EN14825_003","3.99","5","1","0","2"
"10077641","EN14825_003","3.69","4","2","0","2"
"10077641","EN14825_003","3.26","5","2","0","2"
"10077641","EN14825_003","4.57","4","3","0","2"
"10077641","EN14825_003","3.44","5","3","0","2"
"10077641","EN14825_004","2","4","1","0","2"
"10077641","EN14825_004","2","5","1","0","2"
"10077641","EN14825_004","-15","4","2","0","2"
"10077641","EN14825_004","-15","5","2","0","2"
"10077641","EN14825_004","-7","4","3","0","2"
"10077641","EN14825_004","-7","5","3","0","2"
"10077641","EN14825_005","2","4","1","0","2"
"10077641","EN14825_005","2","5","1","0","2"
"10077641","EN14825_005","-22","4","2","0","2"
"10077641","EN14825_005","-22","5","2","0","2"
"10077641","EN14825_005","-10","4","3","0","2"
"10077641","EN14825_005","-10","5","3","0","2"
"10077641","EN14825_008","5.60","4","2","0","2"
"10077641","EN14825_008","6.25","5","2","0","2"
"10077641","EN14825_008","5.88","4","3","0","2"
"10077641","EN14825_008","5.04","5","3","0","2"
"10077641","EN14825_009","3.17","4","2","0","2"
"10077641","EN14825_009","2.69","5","2","0","2"
"10077641","EN14825_009","3.26","4","3","0","2"
"10077641","EN14825_009","2.31","5","3","0","2"
"10077641","EN14825_010","4.07","4","1","0","2"
"10077641","EN14825_010","5.55","5","1","0","2"
"10077641","EN14825_010","4.02","4","2","0","2"
"10077641","EN14825_010","3.33","5","2","0","2"
"10077641","EN14825_010","3.84","4","3","0","2"
"10077641","EN14825_010","3.48","5","3","0","2"
"10077641","EN14825_011","4.15","4","1","0","2"
"10077641","EN14825_011","2.69","5","1","0","2"
"10077641","EN14825_011","5.27","4","2","0","2"
"10077641","EN14825_011","4.14","5","2","0","2"
"10077641","EN14825_011","4.70","4","3","0","2"
"10077641","EN14825_011","3.43","5","3","0","2"
"10077641","EN14825_012","3.06","4","1","0","2"
"10077641","EN14825_012","3.86","5","1","0","2"
"10077641","EN14825_012","3.12","4","2","0","2"
