"modelID","varName","value","temperature","climate","indoorUnittype","info"
"model-3442","title","Alféa Hybrid Duo Fioul/Oil A.I. 11 - 23kW","0","0","0","1"
"model-3442","application","4","0","0","0","1"
"model-3442","indoor","1","0","0","0","1"
"model-3442","outdoor","1","0","0","0","1"
"model-3442","coolingMode7c12c","0","0","0","0","1"
"model-3442","coolingMode18c23c","0","0","0","0","1"
"model-3442","colderClimate","0","0","0","0","1"
"model-3442","warmerClimate","0","0","0","0","1"
"model-3442","reversibility","0","0","0","0","1"
"model-3442","colderForHeating","0","0","0","0","1"
"model-3442","warmerForHeating","0","0","0","0","1"
"model-3442","en145112Certification","0","0","0","0","1"
"model-3442","heatSource","0","0","0","0","1"
"model-3442","additionalOutdoorAir","0","0","0","0","1"
"model-3442","additionalExhaustAir","0","0","0","0","1"
"model-3442","additionalIndoorAir","0","0","0","0","1"
"model-3442","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-3442","powerSupply","1","0","0","0","1"
"model-3442","offPeakProduct","2","0","0","0","1"
"model-3442","EN14511_4_001","2","0","10","0","2"
"model-3442","EN14511_4_002","2","0","10","0","2"
"model-3442","EN14511_2_001","10.80","4","10","0","2"
"model-3442","EN14511_2_001","7.59","5","10","0","2"
"model-3442","EN14511_2_002","2.54","4","10","0","2"
"model-3442","EN14511_2_002","3.07","5","10","0","2"
"model-3442","EN14511_2_003","4.25","4","10","0","2"
"model-3442","EN14511_2_003","2.47","5","10","0","2"
"model-3442","EN14511_4_003","2","0","10","0","2"
"model-3442","EN14511_4_004","2","0","10","0","2"
"model-3442","EN14511_4_005","2","0","10","0","2"
"model-3442","EN12102_1_001","48","4","3","0","2"
"model-3442","EN12102_1_001","48","5","3","0","2"
"model-3442","EN12102_1_002","69","4","3","0","2"
"model-3442","EN12102_1_002","69","5","3","0","2"
"model-3442","EN14825_001","151","4","3","0","2"
"model-3442","EN14825_001","112","5","3","0","2"
"model-3442","EN14825_002","11.00","4","3","0","2"
"model-3442","EN14825_002","9.00","5","3","0","2"
"model-3442","EN14825_003","3.85","4","3","0","2"
"model-3442","EN14825_003","2.87","5","3","0","2"
"model-3442","EN14825_004","-7","4","3","0","2"
"model-3442","EN14825_004","-7","5","3","0","2"
"model-3442","EN14825_005","-10","4","3","0","2"
"model-3442","EN14825_005","-10","5","3","0","2"
"model-3442","EN14825_008","10.00","4","3","0","2"
"model-3442","EN14825_008","8.20","5","3","0","2"
"model-3442","EN14825_009","2.60","4","3","0","2"
"model-3442","EN14825_009","1.90","5","3","0","2"
"model-3442","EN14825_010","6.10","4","3","0","2"
"model-3442","EN14825_010","5.00","5","3","0","2"
"model-3442","EN14825_011","3.70","4","3","0","2"
"model-3442","EN14825_011","2.80","5","3","0","2"
"model-3442","EN14825_012","6.20","4","3","0","2"
"model-3442","EN14825_012","5.90","5","3","0","2"
"model-3442","EN14825_013","5.30","4","3","0","2"
"model-3442","EN14825_013","3.80","5","3","0","2"
"model-3442","EN14825_014","7.40","4","3","0","2"
"model-3442","EN14825_014","7.00","5","3","0","2"
"model-3442","EN14825_015","6.90","4","3","0","2"
"model-3442","EN14825_015","4.80","5","3","0","2"
"model-3442","EN14825_016","10.00","4","3","0","2"
"model-3442","EN14825_016","8.20","5","3","0","2"
"model-3442","EN14825_017","2.60","4","3","0","2"
"model-3442","EN14825_017","1.90","5","3","0","2"
"model-3442","EN14825_018","10.00","4","3","0","2"
"model-3442","EN14825_018","8.00","5","3","0","2"
"model-3442","EN14825_019","2.20","4","3","0","2"
"model-3442","EN14825_019","1.70","5","3","0","2"
"model-3442","EN14825_021","0.90","4","3","0","2"
"model-3442","EN14825_021","0.90","5","3","0","2"
"model-3442","EN14825_022","60","4","3","0","2"
"model-3442","EN14825_022","60","5","3","0","2"
"model-3442","EN14825_023","8","4","3","0","2"
"model-3442","EN14825_023","8","5","3","0","2"
"model-3442","EN14825_024","45","4","3","0","2"
"model-3442","EN14825_024","22","5","3","0","2"
"model-3442","EN14825_025","12","4","3","0","2"
"model-3442","EN14825_025","12","5","3","0","2"
"model-3442","EN14825_026","0","4","3","0","2"
"model-3442","EN14825_026","0","5","3","0","2"
"model-3442","EN14825_027","1","4","3","0","2"
"model-3442","EN14825_027","1","5","3","0","2"
"model-3442","EN14825_028","1.30","4","3","0","2"
"model-3442","EN14825_028","1.30","5","3","0","2"
"model-3442","EN14825_029","6062","4","3","0","2"
"model-3442","EN14825_029","6623","5","3","0","2"
"model-3442","EN16147_001","L","0","3","0","2"
"model-3442","EN16147_002","88","0","3","0","2"
"model-3442","EN16147_003","2.25","0","3","0","2"
"model-3442","EN16147_004","00:55","0","3","0","2"
"model-3442","EN16147_005","40.0","0","3","0","2"
"model-3442","EN16147_006","54.0","0","3","0","2"
"model-3442","EN16147_007","250","0","3","0","2"
"model-3443","title","Alféa Hybrid Duo Fioul/Oil A.I. 11 - 29kW","0","0","0","1"
"model-3443","application","4","0","0","0","1"
"model-3443","indoor","1","0","0","0","1"
"model-3443","outdoor","1","0","0","0","1"
"model-3443","coolingMode7c12c","0","0","0","0","1"
"model-3443","coolingMode18c23c","0","0","0","0","1"
"model-3443","colderClimate","0","0","0","0","1"
"model-3443","warmerClimate","0","0","0","0","1"
"model-3443","reversibility","0","0","0","0","1"
"model-3443","colderForHeating","0","0","0","0","1"
"model-3443","warmerForHeating","0","0","0","0","1"
"model-3443","en145112Certification","0","0","0","0","1"
"model-3443","heatSource","0","0","0","0","1"
"model-3443","additionalOutdoorAir","0","0","0","0","1"
"model-3443","additionalExhaustAir","0","0","0","0","1"
"model-3443","additionalIndoorAir","0","0","0","0","1"
"model-3443","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-3443","powerSupply","1","0","0","0","1"
"model-3443","offPeakProduct","2","0","0","0","1"
"model-3443","EN14511_4_001","2","0","10","0","2"
"model-3443","EN14511_4_002","2","0","10","0","2"
"model-3443","EN14511_2_001","10.80","4","10","0","2"
"model-3443","EN14511_2_001","7.59","5","10","0","2"
"model-3443","EN14511_2_002","2.54","4","10","0","2"
"model-3443","EN14511_2_002","3.07","5","10","0","2"
"model-3443","EN14511_2_003","4.25","4","10","0","2"
"model-3443","EN14511_2_003","2.47","5","10","0","2"
"model-3443","EN14511_4_003","2","0","10","0","2"
"model-3443","EN14511_4_004","2","0","10","0","2"
"model-3443","EN14511_4_005","2","0","10","0","2"
"model-3443","EN12102_1_001","48","4","3","0","2"
"model-3443","EN12102_1_001","48","5","3","0","2"
"model-3443","EN12102_1_002","69","4","3","0","2"
"model-3443","EN12102_1_002","69","5","3","0","2"
"model-3443","EN14825_001","151","4","3","0","2"
"model-3443","EN14825_001","112","5","3","0","2"
"model-3443","EN14825_002","11.00","4","3","0","2"
"model-3443","EN14825_002","9.00","5","3","0","2"
"model-3443","EN14825_003","3.85","4","3","0","2"
"model-3443","EN14825_003","2.87","5","3","0","2"
"model-3443","EN14825_004","-7","4","3","0","2"
"model-3443","EN14825_004","-7","5","3","0","2"
"model-3443","EN14825_005","-10","4","3","0","2"
"model-3443","EN14825_005","-10","5","3","0","2"
"model-3443","EN14825_008","10.00","4","3","0","2"
"model-3443","EN14825_008","8.20","5","3","0","2"
"model-3443","EN14825_009","2.60","4","3","0","2"
"model-3443","EN14825_009","1.90","5","3","0","2"
"model-3443","EN14825_010","6.10","4","3","0","2"
"model-3443","EN14825_010","5.00","5","3","0","2"
"model-3443","EN14825_011","3.70","4","3","0","2"
"model-3443","EN14825_011","2.80","5","3","0","2"
"model-3443","EN14825_012","6.20","4","3","0","2"
"model-3443","EN14825_012","5.90","5","3","0","2"
"model-3443","EN14825_013","5.30","4","3","0","2"
"model-3443","EN14825_013","3.80","5","3","0","2"
"model-3443","EN14825_014","7.40","4","3","0","2"
