"modelID","varName","value","temperature","climate","indoorUnittype","info"
"HPID17R32","title","HPID17R32","0","0","0","1"
"HPID17R32","application","4","0","0","0","1"
"HPID17R32","indoor","0","0","0","0","1"
"HPID17R32","outdoor","1","0","0","0","1"
"HPID17R32","coolingMode7c12c","0","0","0","0","1"
"HPID17R32","coolingMode18c23c","0","0","0","0","1"
"HPID17R32","colderClimate","0","0","0","0","1"
"HPID17R32","warmerClimate","0","0","0","0","1"
"HPID17R32","reversibility","0","0","0","0","1"
"HPID17R32","colderForHeating","0","0","0","0","1"
"HPID17R32","warmerForHeating","0","0","0","0","1"
"HPID17R32","en145112Certification","0","0","0","0","1"
"HPID17R32","heatSource","0","0","0","0","1"
"HPID17R32","additionalOutdoorAir","0","0","0","0","1"
"HPID17R32","additionalExhaustAir","0","0","0","0","1"
"HPID17R32","additionalIndoorAir","0","0","0","0","1"
"HPID17R32","additionalNonheatedSpaceAir","0","0","0","0","1"
"HPID17R32","powerSupply","1","0","0","0","1"
"HPID17R32","offPeakProduct","0","0","0","0","1"
"HPID17R32","EN14511_4_001","2","0","10","0","2"
"HPID17R32","EN14511_4_002","2","0","10","0","2"
"HPID17R32","EN14511_2_001","18","4","10","0","2"
"HPID17R32","EN14511_2_001","15.3","5","10","0","2"
"HPID17R32","EN14511_2_002","3.77","4","10","0","2"
"HPID17R32","EN14511_2_002","4.86","5","10","0","2"
"HPID17R32","EN14511_2_003","4.79","4","10","0","2"
"HPID17R32","EN14511_2_003","3.15","5","10","0","2"
"HPID17R32","EN14511_4_003","2","0","10","0","2"
"HPID17R32","EN14511_4_004","2","0","10","0","2"
"HPID17R32","EN14511_4_005","2","0","10","0","2"
"HPID17R32","EN14511_4_006","2","0","10","0","2"
"HPID17R32","EN12102_1_002","61.6","4","3","0","2"
"HPID17R32","EN12102_1_002","61.6","5","3","0","2"
"HPID17R32","EN14825_001","181","4","3","0","2"
"HPID17R32","EN14825_001","142","5","3","0","2"
"HPID17R32","EN14825_002","12.80","4","3","0","2"
"HPID17R32","EN14825_002","12.20","5","3","0","2"
"HPID17R32","EN14825_003","4.61","4","3","0","2"
"HPID17R32","EN14825_003","3.64","5","3","0","2"
"HPID17R32","EN14825_004","-9","4","3","0","2"
"HPID17R32","EN14825_004","-8","5","3","0","2"
"HPID17R32","EN14825_005","-10","4","3","0","2"
"HPID17R32","EN14825_005","-10","5","3","0","2"
"HPID17R32","EN14825_008","12.00","4","3","0","2"
"HPID17R32","EN14825_008","12.80","5","3","0","2"
"HPID17R32","EN14825_009","3.06","4","3","0","2"
"HPID17R32","EN14825_009","2.34","5","3","0","2"
"HPID17R32","EN14825_047","0.990","4","3","0","2"
"HPID17R32","EN14825_047","0.990","5","3","0","2"
"HPID17R32","EN14825_010","7.70","4","3","0","2"
"HPID17R32","EN14825_010","7.43","5","3","0","2"
"HPID17R32","EN14825_011","4.61","4","3","0","2"
"HPID17R32","EN14825_011","3.61","5","3","0","2"
"HPID17R32","EN14825_048","0.990","4","3","0","2"
"HPID17R32","EN14825_048","0.990","5","3","0","2"
"HPID17R32","EN14825_012","9.20","4","3","0","2"
"HPID17R32","EN14825_012","9.11","5","3","0","2"
"HPID17R32","EN14825_013","6.75","4","3","0","2"
"HPID17R32","EN14825_013","5.21","5","3","0","2"
"HPID17R32","EN14825_049","0.990","4","3","0","2"
"HPID17R32","EN14825_049","0.990","5","3","0","2"
"HPID17R32","EN14825_014","6.20","4","3","0","2"
"HPID17R32","EN14825_014","6.10","5","3","0","2"
