"modelID","varName","value","temperature","climate","indoorUnittype","info"
"Z019533","title","VITOCAL 300-G BWC 301.C16","0","0","0","1"
"Z019533","application","2","0","0","0","1"
"Z019533","indoor","1","0","0","0","1"
"Z019533","outdoor","0","0","0","0","1"
"Z019533","coolingMode7c12c","0","0","0","0","1"
"Z019533","coolingMode18c23c","0","0","0","0","1"
"Z019533","colderClimate","1","0","0","0","1"
"Z019533","warmerClimate","1","0","0","0","1"
"Z019533","reversibility","0","0","0","0","1"
"Z019533","colderForHeating","0","0","0","0","1"
"Z019533","warmerForHeating","0","0","0","0","1"
"Z019533","en145112Certification","0","0","0","0","1"
"Z019533","heatSource","6","0","0","0","1"
"Z019533","additionalOutdoorAir","0","0","0","0","1"
"Z019533","additionalExhaustAir","0","0","0","0","1"
"Z019533","additionalIndoorAir","0","0","0","0","1"
"Z019533","additionalNonheatedSpaceAir","0","0","0","0","1"
"Z019533","powerSupply","3","0","0","0","1"
"Z019533","offPeakProduct","1","0","0","0","1"
"Z019533","EN14511_4_001","2","0","10","0","2"
"Z019533","EN14511_4_002","2","0","10","0","2"
"Z019533","EN14511_2_001","7.51","4","10","0","2"
"Z019533","EN14511_2_001","6.78","5","10","0","2"
"Z019533","EN14511_2_002","1.51","4","10","0","2"
"Z019533","EN14511_2_002","2.83","5","10","0","2"
"Z019533","EN14511_2_003","5.00","4","10","0","2"
"Z019533","EN14511_2_003","2.83","5","10","0","2"
"Z019533","EN14511_4_003","2","0","10","0","2"
"Z019533","EN14511_4_004","2","0","10","0","2"
"Z019533","EN14511_4_005","2","0","10","0","2"
"Z019533","EN14511_4_006","2","0","10","0","2"
"Z019533","EN12102_1_001","40","4","1","0","2"
"Z019533","EN12102_1_001","40","5","1","0","2"
"Z019533","EN12102_1_001","40","4","2","0","2"
"Z019533","EN12102_1_001","40","5","2","0","2"
"Z019533","EN12102_1_001","40","4","3","0","2"
"Z019533","EN12102_1_001","40","5","3","0","2"
"Z019533","EN14825_043","13.00","0","3","0","2"
"Z019533","EN14825_001","215","4","1","0","2"
"Z019533","EN14825_001","155","5","1","0","2"
"Z019533","EN14825_001","224","4","2","0","2"
"Z019533","EN14825_001","162","5","2","0","2"
"Z019533","EN14825_001","217","4","3","0","2"
"Z019533","EN14825_001","159","5","3","0","2"
"Z019533","EN14825_002","14.00","4","1","0","2"
"Z019533","EN14825_002","15.30","5","1","0","2"
"Z019533","EN14825_002","14.15","4","2","0","2"
"Z019533","EN14825_002","15.28","5","2","0","2"
"Z019533","EN14825_002","13.09","4","3","0","2"
"Z019533","EN14825_002","15.29","5","3","0","2"
"Z019533","EN14825_003","5.59","4","1","0","2"
"Z019533","EN14825_003","4.08","5","1","0","2"
"Z019533","EN14825_003","6.79","4","2","0","2"
"Z019533","EN14825_003","4.25","5","2","0","2"
"Z019533","EN14825_003","5.63","4","3","0","2"
"Z019533","EN14825_003","4.17","5","3","0","2"
"Z019533","EN14825_004","-10","4","1","0","2"
"Z019533","EN14825_004","-10","5","1","0","2"
"Z019533","EN14825_004","-22","4","2","0","2"
"Z019533","EN14825_004","-22","5","2","0","2"
"Z019533","EN14825_004","-10","4","3","0","2"
"Z019533","EN14825_004","-10","5","3","0","2"
"Z019533","EN14825_005","2","4","1","0","2"
"Z019533","EN14825_005","2","5","1","0","2"
"Z019533","EN14825_005","-22","4","2","0","2"
"Z019533","EN14825_005","-22","5","2","0","2"
"Z019533","EN14825_005","-10","4","3","0","2"
"Z019533","EN14825_005","-10","5","3","0","2"
"Z019533","EN14825_008","8.57","4","2","0","2"
"Z019533","EN14825_008","9.88","5","2","0","2"
