"modelID","varName","value","temperature","climate","indoorUnittype","info"
"2","title","PUHZ-SW200YKA(-BS) + EHSE-*M*C","0","0","0","1"
"2","application","2","0","0","0","1"
"2","indoor","1","0","0","0","1"
"2","outdoor","1","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","0","0","0","0","1"
"2","warmerClimate","0","0","0","0","1"
"2","reversibility","0","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","0","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
"2","additionalExhaustAir","0","0","0","0","1"
"2","additionalIndoorAir","0","0","0","0","1"
"2","additionalNonheatedSpaceAir","0","0","0","0","1"
"2","powerSupply","3","0","0","0","1"
"2","offPeakProduct","0","0","0","0","1"
"2","EN14511_2_001","25","4","10","0","2"
"2","EN14511_2_001","25","5","10","0","2"
"2","EN14511_2_002","6.25","4","10","0","2"
"2","EN14511_2_002","10.2","5","10","0","2"
"2","EN14511_2_003","4","4","10","0","2"
"2","EN14511_2_003","2.45","5","10","0","2"
"2","EN14511_4_003","2","0","10","0","2"
"2","EN14511_4_004","2","0","10","0","2"
"2","EN14511_4_005","2","0","10","0","2"
"2","EN14511_4_006","2","0","10","0","2"
"2","EN12102_1_001","45","4","3","0","2"
"2","EN12102_1_001","45","5","3","0","2"
"2","EN12102_1_002","78","4","3","0","2"
"2","EN12102_1_002","78","5","3","0","2"
"2","EN14825_001","163","4","3","0","2"
"2","EN14825_001","127","5","3","0","2"
"2","EN14825_002","17.3","4","3","0","2"
"2","EN14825_002","15.5","5","3","0","2"
"2","EN14825_003","4.14","4","3","0","2"
"2","EN14825_003","3.26","5","3","0","2"
"2","EN14825_004","-7","4","3","0","2"
"2","EN14825_004","-7","5","3","0","2"
"2","EN14825_005","-20","4","3","0","2"
"2","EN14825_005","-20","5","3","0","2"
"2","EN14825_008","15.3","4","3","0","2"
"2","EN14825_008","13.7","5","3","0","2"
"2","EN14825_009","2.53","4","3","0","2"
"2","EN14825_009","1.83","5","3","0","2"
"2","EN14825_047","0.99","4","3","0","2"
"2","EN14825_047","0.99","5","3","0","2"
"2","EN14825_010","9.3","4","3","0","2"
"2","EN14825_010","8.3","5","3","0","2"
"2","EN14825_011","4.2","4","3","0","2"
"2","EN14825_011","3.28","5","3","0","2"
"2","EN14825_048","0.99","4","3","0","2"
"2","EN14825_048","0.99","5","3","0","2"
"2","EN14825_012","6.3","4","3","0","2"
"2","EN14825_012","5.9","5","3","0","2"
"2","EN14825_013","5.22","4","3","0","2"
"2","EN14825_013","4.27","5","3","0","2"
"2","EN14825_049","0.99","4","3","0","2"
"2","EN14825_049","0.99","5","3","0","2"
"2","EN14825_014","7.7","4","3","0","2"
"2","EN14825_014","7.4","5","3","0","2"
"2","EN14825_015","7.08","4","3","0","2"
"2","EN14825_015","6.31","5","3","0","2"
"2","EN14825_050","0.99","4","3","0","2"
"2","EN14825_050","0.99","5","3","0","2"
"2","EN14825_016","15.3","4","3","0","2"
"2","EN14825_016","13.7","5","3","0","2"
"2","EN14825_017","2.53","4","3","0","2"
"2","EN14825_017","1.83","5","3","0","2"
"2","EN14825_018","14.2","4","3","0","2"
"2","EN14825_018","13","5","3","0","2"
"2","EN14825_019","2.3","4","3","0","2"
"2","EN14825_019","1.78","5","3","0","2"
"2","EN14825_022","60","4","3","0","2"
"2","EN14825_022","60","5","3","0","2"
"2","EN14825_023","22","4","3","0","2"
