"modelID","varName","value","temperature","climate","indoorUnittype","info"
"S12-6","title","PUHZ-SW75VAA + EHSD-*M*D","0","0","0","1"
"S12-6","application","2","0","0","0","1"
"S12-6","indoor","1","0","0","0","1"
"S12-6","outdoor","1","0","0","0","1"
"S12-6","coolingMode7c12c","0","0","0","0","1"
"S12-6","coolingMode18c23c","0","0","0","0","1"
"S12-6","colderClimate","0","0","0","0","1"
"S12-6","warmerClimate","0","0","0","0","1"
"S12-6","reversibility","0","0","0","0","1"
"S12-6","colderForHeating","0","0","0","0","1"
"S12-6","warmerForHeating","0","0","0","0","1"
"S12-6","en145112Certification","0","0","0","0","1"
"S12-6","heatSource","0","0","0","0","1"
"S12-6","additionalOutdoorAir","0","0","0","0","1"
"S12-6","additionalExhaustAir","0","0","0","0","1"
"S12-6","additionalIndoorAir","0","0","0","0","1"
"S12-6","additionalNonheatedSpaceAir","0","0","0","0","1"
"S12-6","powerSupply","1","0","0","0","1"
"S12-6","offPeakProduct","2","0","0","0","1"
"S12-6","EN14511_2_001","8.00","4","10","0","2"
"S12-6","EN14511_2_001","8.00","5","10","0","2"
"S12-6","EN14511_2_002","1.82","4","10","0","2"
"S12-6","EN14511_2_002","3.03","5","10","0","2"
"S12-6","EN14511_2_003","4.40","4","10","0","2"
"S12-6","EN14511_2_003","2.64","5","10","0","2"
"S12-6","EN14511_4_003","2","0","10","0","2"
"S12-6","EN14511_4_004","2","0","10","0","2"
"S12-6","EN14511_4_005","2","0","10","0","2"
"S12-6","EN14511_4_006","2","0","10","0","2"
"S12-6","EN12102_1_001","41","4","3","0","2"
"S12-6","EN12102_1_001","41","5","3","0","2"
"S12-6","EN12102_1_002","58","4","3","0","2"
"S12-6","EN12102_1_002","58","5","3","0","2"
"S12-6","EN14825_001","162","4","3","0","2"
"S12-6","EN14825_001","129","5","3","0","2"
"S12-6","EN14825_002","7.20","4","3","0","2"
"S12-6","EN14825_002","7.10","5","3","0","2"
"S12-6","EN14825_003","4.12","4","3","0","2"
"S12-6","EN14825_003","3.31","5","3","0","2"
"S12-6","EN14825_004","-7","4","3","0","2"
"S12-6","EN14825_004","-7","5","3","0","2"
"S12-6","EN14825_005","-20","4","3","0","2"
"S12-6","EN14825_005","-20","5","3","0","2"
"S12-6","EN14825_008","6.40","4","3","0","2"
"S12-6","EN14825_008","6.30","5","3","0","2"
"S12-6","EN14825_009","2.43","4","3","0","2"
"S12-6","EN14825_009","2.04","5","3","0","2"
"S12-6","EN14825_047","0.990","4","3","0","2"
"S12-6","EN14825_047","1.000","5","3","0","2"
"S12-6","EN14825_010","3.90","4","3","0","2"
"S12-6","EN14825_010","3.80","5","3","0","2"
"S12-6","EN14825_011","4.10","4","3","0","2"
"S12-6","EN14825_011","3.19","5","3","0","2"
"S12-6","EN14825_048","0.980","4","3","0","2"
"S12-6","EN14825_048","0.990","5","3","0","2"
"S12-6","EN14825_012","2.60","4","3","0","2"
"S12-6","EN14825_012","2.90","5","3","0","2"
"S12-6","EN14825_013","5.62","4","3","0","2"
"S12-6","EN14825_013","4.59","5","3","0","2"
"S12-6","EN14825_049","0.970","4","3","0","2"
"S12-6","EN14825_049","0.980","5","3","0","2"
"S12-6","EN14825_014","3.10","4","3","0","2"
"S12-6","EN14825_014","2.80","5","3","0","2"
