"modelID","varName","value","temperature","climate","indoorUnittype","info"
"m201","title","HWS-1105H-E/HWS-1405XWHM3-E","0","0","0","1"
"m201","application","2","0","0","0","1"
"m201","indoor","1","0","0","0","1"
"m201","outdoor","1","0","0","0","1"
"m201","coolingMode7c12c","0","0","0","0","1"
"m201","coolingMode18c23c","0","0","0","0","1"
"m201","colderClimate","0","0","0","0","1"
"m201","warmerClimate","0","0","0","0","1"
"m201","reversibility","1","0","0","0","1"
"m201","colderForHeating","0","0","0","0","1"
"m201","warmerForHeating","0","0","0","0","1"
"m201","en145112Certification","0","0","0","0","1"
"m201","heatSource","0","0","0","0","1"
"m201","additionalOutdoorAir","0","0","0","0","1"
"m201","additionalExhaustAir","0","0","0","0","1"
"m201","additionalIndoorAir","0","0","0","0","1"
"m201","additionalNonheatedSpaceAir","0","0","0","0","1"
"m201","powerSupply","1","0","0","0","1"
"m201","offPeakProduct","2","0","0","0","1"
"m201","EN14511_4_001","2","0","10","0","2"
"m201","EN14511_4_002","2","0","10","0","2"
"m201","EN14511_2_001","10.52","4","10","0","2"
"m201","EN14511_2_001","10.52","4","10","0","2"
"m201","EN14511_2_001","10.05","5","10","0","2"
"m201","EN14511_2_001","10.05","5","10","0","2"
"m201","EN14511_2_002","2.15","4","10","0","2"
"m201","EN14511_2_002","3.43","5","10","0","2"
"m201","EN14511_2_003","4.88","4","10","0","2"
"m201","EN14511_2_003","2.93","5","10","0","2"
"m201","EN14511_4_003","2","0","10","0","2"
"m201","EN14511_4_004","2","0","10","0","2"
"m201","EN14511_4_005","2","0","10","0","2"
"m201","EN14511_4_006","2","0","10","0","2"
"m201","EN12102_1_001","43","4","3","0","2"
"m201","EN12102_1_001","43","5","3","0","2"
"m201","EN12102_1_002","66","4","3","0","2"
"m201","EN12102_1_002","66","5","3","0","2"
"m201","EN14825_001","163","4","3","0","2"
"m201","EN14825_001","130","5","3","0","2"
"m201","EN14825_002","10.00","4","3","0","2"
"m201","EN14825_002","9.00","5","3","0","2"
"m201","EN14825_003","4.17","4","3","0","2"
"m201","EN14825_003","3.35","5","3","0","2"
"m201","EN14825_004","-7","4","3","0","2"
"m201","EN14825_004","-7","5","3","0","2"
"m201","EN14825_005","-7","4","3","0","2"
"m201","EN14825_005","-7","5","3","0","2"
"m201","EN14825_008","8.50","4","3","0","2"
"m201","EN14825_008","8.20","5","3","0","2"
"m201","EN14825_009","2.86","4","3","0","2"
"m201","EN14825_009","2.12","5","3","0","2"
"m201","EN14825_010","4.80","4","3","0","2"
"m201","EN14825_010","4.90","5","3","0","2"
"m201","EN14825_011","4.61","4","3","0","2"
"m201","EN14825_011","3.56","5","3","0","2"
"m201","EN14825_012","3.20","4","3","0","2"
"m201","EN14825_012","3.20","5","3","0","2"
"m201","EN14825_013","5.34","4","3","0","2"
"m201","EN14825_013","4.34","5","3","0","2"
"m201","EN14825_014","2.70","4","3","0","2"
"m201","EN14825_014","2.70","5","3","0","2"
"m201","EN14825_015","6.37","4","3","0","2"
"m201","EN14825_015","5.54","5","3","0","2"
"m201","EN14825_016","8.50","4","3","0","2"
"m201","EN14825_016","8.20","5","3","0","2"
"m201","EN14825_017","2.86","4","3","0","2"
"m201","EN14825_017","2.12","5","3","0","2"
"m201","EN14825_018","8.50","4","3","0","2"
"m201","EN14825_018","8.20","5","3","0","2"
"m201","EN14825_019","2.86","4","3","0","2"
"m201","EN14825_019","2.12","5","3","0","2"
"m201","EN14825_020","5310","4","3","0","2"
"m201","EN14825_020","5310","5","3","0","2"
"m201","EN14825_022","55","4","3","0","2"
"m201","EN14825_022","55","5","3","0","2"
"m201","EN14825_023","17","4","3","0","2"
"m201","EN14825_023","17","5","3","0","2"
"m201","EN14825_024","120","4","3","0","2"
"m201","EN14825_024","120","5","3","0","2"
"m201","EN14825_025","17","4","3","0","2"
"m201","EN14825_025","17","5","3","0","2"
"m201","EN14825_026","14","4","3","0","2"
"m201","EN14825_026","14","5","3","0","2"
"m201","EN14825_027","1","4","3","0","2"
"m201","EN14825_027","1","5","3","0","2"
"m201","EN14825_028","10.00","4","3","0","2"
"m201","EN14825_028","9.00","5","3","0","2"
"m201","EN14825_029","4785","4","3","0","2"
"m201","EN14825_029","5718","5","3","0","2"
"m202","title","HWS-1105H-E/HWS-1405XWHT6-E","0","0","0","1"
"m202","application","2","0","0","0","1"
"m202","indoor","1","0","0","0","1"
"m202","outdoor","1","0","0","0","1"
"m202","coolingMode7c12c","0","0","0","0","1"
"m202","coolingMode18c23c","0","0","0","0","1"
"m202","colderClimate","0","0","0","0","1"
"m202","warmerClimate","0","0","0","0","1"
"m202","reversibility","1","0","0","0","1"
"m202","colderForHeating","0","0","0","0","1"
"m202","warmerForHeating","0","0","0","0","1"
"m202","en145112Certification","0","0","0","0","1"
"m202","heatSource","0","0","0","0","1"
"m202","additionalOutdoorAir","0","0","0","0","1"
"m202","additionalExhaustAir","0","0","0","0","1"
"m202","additionalIndoorAir","0","0","0","0","1"
"m202","additionalNonheatedSpaceAir","0","0","0","0","1"
"m202","powerSupply","1","0","0","0","1"
"m202","offPeakProduct","2","0","0","0","1"
"m202","EN14511_4_001","2","0","10","0","2"
"m202","EN14511_4_002","2","0","10","0","2"
"m202","EN14511_2_001","10.52","4","10","0","2"
"m202","EN14511_2_001","10.52","4","10","0","2"
"m202","EN14511_2_001","10.05","5","10","0","2"
"m202","EN14511_2_001","10.05","5","10","0","2"
"m202","EN14511_2_002","2.15","4","10","0","2"
"m202","EN14511_2_002","3.43","5","10","0","2"
"m202","EN14511_2_003","4.88","4","10","0","2"
"m202","EN14511_2_003","2.93","5","10","0","2"
"m202","EN14511_4_003","2","0","10","0","2"
"m202","EN14511_4_004","2","0","10","0","2"
"m202","EN14511_4_005","2","0","10","0","2"
"m202","EN14511_4_006","2","0","10","0","2"
"m202","EN12102_1_001","43","4","3","0","2"
"m202","EN12102_1_001","43","5","3","0","2"
"m202","EN12102_1_002","66","4","3","0","2"
"m202","EN12102_1_002","66","5","3","0","2"
