"modelID","varName","value","temperature","climate","indoorUnittype","info"
"21","title","ERLQ014C*V3 / EHSX16P50B","0","0","0","1"
"21","application","4","0","0","0","1"
"21","indoor","1","0","0","0","1"
"21","outdoor","1","0","0","0","1"
"21","coolingMode7c12c","0","0","0","0","1"
"21","coolingMode18c23c","0","0","0","0","1"
"21","colderClimate","0","0","0","0","1"
"21","warmerClimate","0","0","0","0","1"
"21","reversibility","1","0","0","0","1"
"21","colderForHeating","0","0","0","0","1"
"21","warmerForHeating","0","0","0","0","1"
"21","en145112Certification","0","0","0","0","1"
"21","heatSource","0","0","0","0","1"
"21","additionalOutdoorAir","0","0","0","0","1"
"21","additionalExhaustAir","0","0","0","0","1"
"21","additionalIndoorAir","0","0","0","0","1"
"21","additionalNonheatedSpaceAir","0","0","0","0","1"
"21","powerSupply","1","0","0","0","1"
"21","offPeakProduct","2","0","0","0","1"
"21","EN14511_2_001","14.81","4","10","0","2"
"21","EN14511_2_001","12.44","5","10","0","2"
"21","EN14511_2_002","3.47","4","10","0","2"
"21","EN14511_2_002","4.95","5","10","0","2"
"21","EN14511_2_003","4.27","4","10","0","2"
"21","EN14511_2_003","2.49","5","10","0","2"
"21","EN14511_4_003","2","0","10","0","2"
"21","EN14511_4_004","2","0","10","0","2"
"21","EN14511_4_006","2","0","10","0","2"
"21","EN12102_1_001","39","4","3","0","2"
"21","EN12102_1_001","39","5","3","0","2"
"21","EN12102_1_002","64","4","3","0","2"
"21","EN12102_1_002","64","5","3","0","2"
"21","EN14825_001","153","4","3","0","2"
"21","EN14825_001","130","5","3","0","2"
"21","EN14825_002","14.50","4","3","0","2"
"21","EN14825_002","12.00","5","3","0","2"
"21","EN14825_003","3.90","4","3","0","2"
"21","EN14825_003","3.32","5","3","0","2"
"21","EN14825_004","-5","4","3","0","2"
"21","EN14825_004","-7","5","3","0","2"
"21","EN14825_005","-10","4","3","0","2"
"21","EN14825_005","-10","5","3","0","2"
"21","EN14825_008","10.70","4","3","0","2"
"21","EN14825_008","10.90","5","3","0","2"
