"modelID","varName","value","temperature","climate","indoorUnittype","info"
"model-901","title","Alféa Extensa +6","0","0","0","1"
"model-901","application","2","0","0","0","1"
"model-901","indoor","1","0","0","0","1"
"model-901","outdoor","1","0","0","0","1"
"model-901","coolingMode7c12c","0","0","0","0","1"
"model-901","coolingMode18c23c","0","0","0","0","1"
"model-901","colderClimate","0","0","0","0","1"
"model-901","warmerClimate","0","0","0","0","1"
"model-901","reversibility","0","0","0","0","1"
"model-901","colderForHeating","0","0","0","0","1"
"model-901","warmerForHeating","0","0","0","0","1"
"model-901","en145112Certification","0","0","0","0","1"
"model-901","heatSource","0","0","0","0","1"
"model-901","additionalOutdoorAir","0","0","0","0","1"
"model-901","additionalExhaustAir","0","0","0","0","1"
"model-901","additionalIndoorAir","0","0","0","0","1"
"model-901","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-901","powerSupply","1","0","0","0","1"
"model-901","offPeakProduct","0","0","0","0","1"
"model-901","EN14511_4_001","2","0","10","0","2"
"model-901","EN14511_4_001","2","0","10","0","2"
"model-901","EN14511_4_002","2","0","10","0","2"
"model-901","EN14511_4_002","2","0","10","0","2"
"model-901","EN14511_2_001","6.00","4","10","0","2"
"model-901","EN14511_2_001","4.50","5","10","0","2"
"model-901","EN14511_2_002","1.41","4","10","0","2"
"model-901","EN14511_2_002","1.79","5","10","0","2"
"model-901","EN14511_2_003","4.26","4","10","0","2"
"model-901","EN14511_2_003","2.51","5","10","0","2"
"model-901","EN14511_4_003","2","0","10","0","2"
"model-901","EN14511_4_003","2","0","10","0","2"
"model-901","EN14511_4_004","2","0","10","0","2"
"model-901","EN14511_4_004","2","0","10","0","2"
"model-901","EN14511_4_005","2","0","10","0","2"
"model-901","EN14511_4_005","2","0","10","0","2"
"model-901","EN12102_1_001","46","4","3","0","2"
"model-901","EN12102_1_001","46","5","3","0","2"
"model-901","EN12102_1_002","63","4","3","0","2"
"model-901","EN12102_1_002","63","5","3","0","2"
"model-901","EN14825_001","169","4","3","0","2"
"model-901","EN14825_001","115","5","3","0","2"
"model-901","EN14825_002","5.00","4","3","0","2"
"model-901","EN14825_002","5.00","5","3","0","2"
"model-901","EN14825_003","4.30","4","3","0","2"
"model-901","EN14825_003","2.95","5","3","0","2"
"model-901","EN14825_004","-7","4","3","0","2"
"model-901","EN14825_004","-7","5","3","0","2"
"model-901","EN14825_005","-10","4","3","0","2"
"model-901","EN14825_005","-10","5","3","0","2"
"model-901","EN14825_008","4.60","4","3","0","2"
"model-901","EN14825_008","4.00","5","3","0","2"
"model-901","EN14825_009","2.70","4","3","0","2"
