"modelID","varName","value","temperature","climate","indoorUnittype","info"
"387030202 + 387007234","title","AUCH + AEI1G110BEMX","0","0","0","1"
"387030202 + 387007234","application","4","0","0","0","1"
"387030202 + 387007234","indoor","1","0","0","0","1"
"387030202 + 387007234","outdoor","1","0","0","0","1"
"387030202 + 387007234","coolingMode7c12c","0","0","0","0","1"
"387030202 + 387007234","coolingMode18c23c","0","0","0","0","1"
"387030202 + 387007234","colderClimate","0","0","0","0","1"
"387030202 + 387007234","warmerClimate","0","0","0","0","1"
"387030202 + 387007234","reversibility","1","0","0","0","1"
"387030202 + 387007234","colderForHeating","0","0","0","0","1"
"387030202 + 387007234","warmerForHeating","0","0","0","0","1"
"387030202 + 387007234","en145112Certification","0","0","0","0","1"
"387030202 + 387007234","heatSource","0","0","0","0","1"
"387030202 + 387007234","additionalOutdoorAir","0","0","0","0","1"
"387030202 + 387007234","additionalExhaustAir","0","0","0","0","1"
"387030202 + 387007234","additionalIndoorAir","0","0","0","0","1"
"387030202 + 387007234","additionalNonheatedSpaceAir","0","0","0","0","1"
"387030202 + 387007234","powerSupply","1","0","0","0","1"
"387030202 + 387007234","offPeakProduct","2","0","0","0","1"
"387030202 + 387007234","EN14511_4_001","2","0","10","0","2"
"387030202 + 387007234","EN14511_4_002","2","0","10","0","2"
"387030202 + 387007234","EN14511_2_001","10.45","4","10","0","2"
"387030202 + 387007234","EN14511_2_001","9.67","5","10","0","2"
"387030202 + 387007234","EN14511_2_002","2.58","4","10","0","2"
"387030202 + 387007234","EN14511_2_002","4.18","5","10","0","2"
"387030202 + 387007234","EN14511_2_003","4.05","4","10","0","2"
"387030202 + 387007234","EN14511_2_003","2.31","5","10","0","2"
"387030202 + 387007234","EN14511_4_003","2","0","10","0","2"
"387030202 + 387007234","EN14511_4_004","2","0","10","0","2"
"387030202 + 387007234","EN14511_4_005","2","0","10","0","2"
"387030202 + 387007234","EN14511_4_006","2","0","10","0","2"
"387030202 + 387007234","EN12102_1_001","46","4","3","0","2"
"387030202 + 387007234","EN12102_1_001","46","5","3","0","2"
"387030202 + 387007234","EN12102_1_002","69","4","3","0","2"
"387030202 + 387007234","EN12102_1_002","69","5","3","0","2"
"387030202 + 387007234","EN14825_001","151","4","3","0","2"
"387030202 + 387007234","EN14825_001","111","5","3","0","2"
"387030202 + 387007234","EN14825_002","8.35","4","3","0","2"
"387030202 + 387007234","EN14825_002","7.10","5","3","0","2"
"387030202 + 387007234","EN14825_003","3.85","4","3","0","2"
"387030202 + 387007234","EN14825_003","2.84","5","3","0","2"
"387030202 + 387007234","EN14825_004","-7","4","3","0","2"
"387030202 + 387007234","EN14825_004","-7","5","3","0","2"
"387030202 + 387007234","EN14825_005","-10","4","3","0","2"
"387030202 + 387007234","EN14825_005","-10","5","3","0","2"
"387030202 + 387007234","EN14825_008","7.39","4","3","0","2"
"387030202 + 387007234","EN14825_008","6.28","5","3","0","2"
"387030202 + 387007234","EN14825_009","2.24","4","3","0","2"
"387030202 + 387007234","EN14825_009","1.55","5","3","0","2"
"387030202 + 387007234","EN14825_047","0.900","4","3","0","2"
"387030202 + 387007234","EN14825_047","0.900","5","3","0","2"
"387030202 + 387007234","EN14825_010","4.53","4","3","0","2"
"387030202 + 387007234","EN14825_010","3.72","5","3","0","2"
"387030202 + 387007234","EN14825_011","3.76","4","3","0","2"
"387030202 + 387007234","EN14825_011","2.81","5","3","0","2"
"387030202 + 387007234","EN14825_048","0.900","4","3","0","2"
"387030202 + 387007234","EN14825_048","0.900","5","3","0","2"
"387030202 + 387007234","EN14825_012","2.81","4","3","0","2"
"387030202 + 387007234","EN14825_012","2.96","5","3","0","2"
"387030202 + 387007234","EN14825_013","5.34","4","3","0","2"
"387030202 + 387007234","EN14825_013","4.05","5","3","0","2"
"387030202 + 387007234","EN14825_049","0.900","4","3","0","2"
"387030202 + 387007234","EN14825_049","0.900","5","3","0","2"
"387030202 + 387007234","EN14825_014","2.58","4","3","0","2"
"387030202 + 387007234","EN14825_014","2.90","5","3","0","2"
"387030202 + 387007234","EN14825_015","7.09","4","3","0","2"
"387030202 + 387007234","EN14825_015","6.02","5","3","0","2"
"387030202 + 387007234","EN14825_050","0.900","4","3","0","2"
"387030202 + 387007234","EN14825_050","0.900","5","3","0","2"
"387030202 + 387007234","EN14825_016","7.39","4","3","0","2"
"387030202 + 387007234","EN14825_016","6.28","5","3","0","2"
"387030202 + 387007234","EN14825_017","2.24","4","3","0","2"
"387030202 + 387007234","EN14825_017","1.55","5","3","0","2"
"387030202 + 387007234","EN14825_018","6.56","4","3","0","2"
"387030202 + 387007234","EN14825_018","3.95","5","3","0","2"
"387030202 + 387007234","EN14825_019","2.02","4","3","0","2"
"387030202 + 387007234","EN14825_019","1.08","5","3","0","2"
"387030202 + 387007234","EN14825_021","0.900","4","3","0","2"
"387030202 + 387007234","EN14825_021","0.900","5","3","0","2"
"387030202 + 387007234","EN14825_022","55","4","3","0","2"
"387030202 + 387007234","EN14825_022","55","5","3","0","2"
"387030202 + 387007234","EN14825_023","5","4","3","0","2"
"387030202 + 387007234","EN14825_023","5","5","3","0","2"
"387030202 + 387007234","EN14825_024","8","4","3","0","2"
"387030202 + 387007234","EN14825_024","8","5","3","0","2"
"387030202 + 387007234","EN14825_025","5","4","3","0","2"
"387030202 + 387007234","EN14825_025","5","5","3","0","2"
"387030202 + 387007234","EN14825_026","35","4","3","0","2"
"387030202 + 387007234","EN14825_026","35","5","3","0","2"
"387030202 + 387007234","EN14825_027","1","4","3","0","2"
"387030202 + 387007234","EN14825_027","1","5","3","0","2"
"387030202 + 387007234","EN14825_028","1.79","4","3","0","2"
"387030202 + 387007234","EN14825_028","3.15","5","3","0","2"
"387030202 + 387007234","EN14825_029","4476","4","3","0","2"
"387030202 + 387007234","EN14825_029","5169","5","3","0","2"
"387030202 + 387007234","EN16147_001","XL","0","3","0","2"
"387030202 + 387007234","EN16147_002","91","0","3","0","2"
"387030202 + 387007234","EN16147_003","2.25","0","3","0","2"
"387030202 + 387007234","EN16147_004","3:21","0","3","0","2"
"387030202 + 387007234","EN16147_005","47.0","0","3","0","2"
"387030202 + 387007234","EN16147_006","47.0","0","3","0","2"
"387030202 + 387007234","EN16147_007","364","0","3","0","2"
"387030202 + 387007228","title","AUCH + AEI1G110EMX3PH","0","0","0","1"
"387030202 + 387007228","application","4","0","0","0","1"
"387030202 + 387007228","indoor","1","0","0","0","1"
"387030202 + 387007228","outdoor","1","0","0","0","1"
"387030202 + 387007228","coolingMode7c12c","0","0","0","0","1"
"387030202 + 387007228","coolingMode18c23c","0","0","0","0","1"
"387030202 + 387007228","colderClimate","0","0","0","0","1"
"387030202 + 387007228","warmerClimate","0","0","0","0","1"
"387030202 + 387007228","reversibility","1","0","0","0","1"
"387030202 + 387007228","colderForHeating","0","0","0","0","1"
"387030202 + 387007228","warmerForHeating","0","0","0","0","1"
"387030202 + 387007228","en145112Certification","0","0","0","0","1"
"387030202 + 387007228","heatSource","0","0","0","0","1"
"387030202 + 387007228","additionalOutdoorAir","0","0","0","0","1"
"387030202 + 387007228","additionalExhaustAir","0","0","0","0","1"
"387030202 + 387007228","additionalIndoorAir","0","0","0","0","1"
"387030202 + 387007228","additionalNonheatedSpaceAir","0","0","0","0","1"
"387030202 + 387007228","powerSupply","3","0","0","0","1"
"387030202 + 387007228","offPeakProduct","0","0","0","0","1"
"387030202 + 387007228","EN14511_4_001","2","0","10","0","2"
"387030202 + 387007228","EN14511_4_002","2","0","10","0","2"
"387030202 + 387007228","EN14511_2_001","10.45","4","10","0","2"
"387030202 + 387007228","EN14511_2_001","9.67","5","10","0","2"
"387030202 + 387007228","EN14511_2_002","2.58","4","10","0","2"
"387030202 + 387007228","EN14511_2_002","4.18","5","10","0","2"
