"modelID","varName","value","temperature","climate","indoorUnittype","info"
"model-917","title","Alféa Extensa +10","0","0","0","1"
"model-917","application","2","0","0","0","1"
"model-917","indoor","1","0","0","0","1"
"model-917","outdoor","1","0","0","0","1"
"model-917","coolingMode7c12c","0","0","0","0","1"
"model-917","coolingMode18c23c","0","0","0","0","1"
"model-917","colderClimate","0","0","0","0","1"
"model-917","warmerClimate","0","0","0","0","1"
"model-917","reversibility","0","0","0","0","1"
"model-917","colderForHeating","0","0","0","0","1"
"model-917","warmerForHeating","0","0","0","0","1"
"model-917","en145112Certification","0","0","0","0","1"
"model-917","heatSource","0","0","0","0","1"
"model-917","additionalOutdoorAir","0","0","0","0","1"
"model-917","additionalExhaustAir","0","0","0","0","1"
"model-917","additionalIndoorAir","0","0","0","0","1"
"model-917","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-917","powerSupply","1","0","0","0","1"
"model-917","offPeakProduct","0","0","0","0","1"
"model-917","EN14511_4_001","2","0","10","0","2"
"model-917","EN14511_4_001","2","0","10","0","2"
"model-917","EN14511_4_002","2","0","10","0","2"
"model-917","EN14511_4_002","2","0","10","0","2"
"model-917","EN14511_2_001","10.00","4","10","0","2"
"model-917","EN14511_2_001","7.00","5","10","0","2"
"model-917","EN14511_2_002","2.49","4","10","0","2"
"model-917","EN14511_2_002","2.86","5","10","0","2"
"model-917","EN14511_2_003","4.02","4","10","0","2"
"model-917","EN14511_2_003","2.45","5","10","0","2"
"model-917","EN14511_4_003","2","0","10","0","2"
"model-917","EN14511_4_003","2","0","10","0","2"
"model-917","EN14511_4_004","2","0","10","0","2"
"model-917","EN14511_4_004","2","0","10","0","2"
"model-917","EN14511_4_005","2","0","10","0","2"
"model-917","EN14511_4_005","2","0","10","0","2"
"model-917","EN12102_1_001","46","4","3","0","2"
"model-917","EN12102_1_001","46","5","3","0","2"
"model-917","EN12102_1_002","69","4","3","0","2"
"model-917","EN12102_1_002","69","5","3","0","2"
"model-917","EN14825_001","155","4","3","0","2"
"model-917","EN14825_001","113","5","3","0","2"
"model-917","EN14825_002","8.00","4","3","0","2"
"model-917","EN14825_002","8.00","5","3","0","2"
"model-917","EN14825_003","3.95","4","3","0","2"
"model-917","EN14825_003","2.90","5","3","0","2"
"model-917","EN14825_004","-7","4","3","0","2"
"model-917","EN14825_004","-7","5","3","0","2"
"model-917","EN14825_005","-10","4","3","0","2"
"model-917","EN14825_005","-10","5","3","0","2"
"model-917","EN14825_008","7.50","4","3","0","2"
"model-917","EN14825_008","6.70","5","3","0","2"
"model-917","EN14825_009","2.40","4","3","0","2"
"model-917","EN14825_009","1.70","5","3","0","2"
"model-917","EN14825_010","4.50","4","3","0","2"
"model-917","EN14825_010","4.10","5","3","0","2"
"model-917","EN14825_011","3.80","4","3","0","2"
"model-917","EN14825_011","2.70","5","3","0","2"
"model-917","EN14825_012","3.50","4","3","0","2"
"model-917","EN14825_012","3.20","5","3","0","2"
"model-917","EN14825_013","5.70","4","3","0","2"
"model-917","EN14825_013","4.10","5","3","0","2"
"model-917","EN14825_014","4.00","4","3","0","2"
"model-917","EN14825_014","4.00","5","3","0","2"
"model-917","EN14825_015","7.20","4","3","0","2"
"model-917","EN14825_015","5.70","5","3","0","2"
"model-917","EN14825_016","7.50","4","3","0","2"
"model-917","EN14825_016","6.70","5","3","0","2"
"model-917","EN14825_017","2.40","4","3","0","2"
"model-917","EN14825_017","1.70","5","3","0","2"
"model-917","EN14825_018","7.00","4","3","0","2"
"model-917","EN14825_018","5.90","5","3","0","2"
"model-917","EN14825_019","2.20","4","3","0","2"
"model-917","EN14825_019","1.40","5","3","0","2"
"model-917","EN14825_021","0.90","4","3","0","2"
"model-917","EN14825_021","0.90","5","3","0","2"
"model-917","EN14825_022","55","4","3","0","2"
"model-917","EN14825_022","55","5","3","0","2"
"model-917","EN14825_023","5","4","3","0","2"
"model-917","EN14825_023","5","5","3","0","2"
"model-917","EN14825_024","43","4","3","0","2"
"model-917","EN14825_024","22","5","3","0","2"
"model-917","EN14825_025","8","4","3","0","2"
"model-917","EN14825_025","8","5","3","0","2"
"model-917","EN14825_026","0","4","3","0","2"
"model-917","EN14825_026","0","5","3","0","2"
"model-917","EN14825_027","1","4","3","0","2"
"model-917","EN14825_027","1","5","3","0","2"
"model-917","EN14825_028","1.40","4","3","0","2"
"model-917","EN14825_028","1.70","5","3","0","2"
"model-917","EN14825_029","4415","4","3","0","2"
"model-917","EN14825_029","5415","5","3","0","2"
"model-919","title","Alféa Extensa A.I. 10","0","0","0","1"
"model-919","application","2","0","0","0","1"
"model-919","indoor","1","0","0","0","1"
"model-919","outdoor","1","0","0","0","1"
"model-919","coolingMode7c12c","0","0","0","0","1"
"model-919","coolingMode18c23c","0","0","0","0","1"
"model-919","colderClimate","0","0","0","0","1"
"model-919","warmerClimate","0","0","0","0","1"
"model-919","reversibility","0","0","0","0","1"
"model-919","colderForHeating","0","0","0","0","1"
"model-919","warmerForHeating","0","0","0","0","1"
"model-919","en145112Certification","0","0","0","0","1"
"model-919","heatSource","0","0","0","0","1"
"model-919","additionalOutdoorAir","0","0","0","0","1"
"model-919","additionalExhaustAir","0","0","0","0","1"
"model-919","additionalIndoorAir","0","0","0","0","1"
"model-919","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-919","powerSupply","1","0","0","0","1"
"model-919","offPeakProduct","0","0","0","0","1"
"model-919","EN14511_4_001","2","0","10","0","2"
"model-919","EN14511_4_002","2","0","10","0","2"
"model-919","EN14511_2_001","10.00","4","10","0","2"
"model-919","EN14511_2_001","7.00","5","10","0","2"
"model-919","EN14511_2_002","2.49","4","10","0","2"
"model-919","EN14511_2_002","2.86","5","10","0","2"
"model-919","EN14511_2_003","4.02","4","10","0","2"
"model-919","EN14511_2_003","2.45","5","10","0","2"
"model-919","EN14511_4_003","2","0","10","0","2"
"model-919","EN14511_4_004","2","0","10","0","2"
"model-919","EN14511_4_005","2","0","10","0","2"
"model-919","EN12102_1_001","46","4","3","0","2"
"model-919","EN12102_1_001","46","5","3","0","2"
"model-919","EN12102_1_002","69","4","3","0","2"
"model-919","EN12102_1_002","69","5","3","0","2"
