"modelID","varName","value","temperature","climate","indoorUnittype","info"
"7E352007","title","RASM-4VR1E - heating only","0","0","0","1"
"7E352007","application","2","0","0","0","1"
"7E352007","indoor","0","0","0","0","1"
"7E352007","outdoor","1","0","0","0","1"
"7E352007","coolingMode7c12c","0","0","0","0","1"
"7E352007","coolingMode18c23c","0","0","0","0","1"
"7E352007","colderClimate","0","0","0","0","1"
"7E352007","warmerClimate","0","0","0","0","1"
"7E352007","reversibility","0","0","0","0","1"
"7E352007","colderForHeating","0","0","0","0","1"
"7E352007","warmerForHeating","0","0","0","0","1"
"7E352007","en145112Certification","0","0","0","0","1"
"7E352007","heatSource","0","0","0","0","1"
"7E352007","additionalOutdoorAir","0","0","0","0","1"
"7E352007","additionalExhaustAir","0","0","0","0","1"
"7E352007","additionalIndoorAir","0","0","0","0","1"
"7E352007","additionalNonheatedSpaceAir","0","0","0","0","1"
"7E352007","powerSupply","1","0","0","0","1"
"7E352007","offPeakProduct","0","0","0","0","1"
"7E352007","EN14511_2_001","11.00","4","10","0","2"
"7E352007","EN14511_2_001","11.00","5","10","0","2"
"7E352007","EN14511_2_002","2.36","4","10","0","2"
"7E352007","EN14511_2_002","4.04","5","10","0","2"
"7E352007","EN14511_2_003","4.66","4","10","0","2"
"7E352007","EN14511_2_003","2.72","5","10","0","2"
"7E352007","EN14511_4_003","2","0","10","0","2"
"7E352007","EN14511_4_004","2","0","10","0","2"
"7E352007","EN14511_4_005","2","0","10","0","2"
"7E352007","EN14511_4_006","2","0","10","0","2"
"7E352007","EN12102_1_002","61","4","3","0","2"
"7E352007","EN12102_1_002","61","5","3","0","2"
"7E352007","EN14825_001","175","4","3","0","2"
"7E352007","EN14825_001","132","5","3","0","2"
"7E352007","EN14825_002","11.00","4","3","0","2"
"7E352007","EN14825_002","11.00","5","3","0","2"
"7E352007","EN14825_003","4.45","4","3","0","2"
"7E352007","EN14825_003","3.38","5","3","0","2"
"7E352007","EN14825_004","-7","4","3","0","2"
"7E352007","EN14825_004","-7","5","3","0","2"
"7E352007","EN14825_005","-10","4","3","0","2"
"7E352007","EN14825_005","-10","5","3","0","2"
"7E352007","EN14825_008","9.70","4","3","0","2"
"7E352007","EN14825_008","9.70","5","3","0","2"
"7E352007","EN14825_009","2.97","4","3","0","2"
"7E352007","EN14825_009","2.40","5","3","0","2"
"7E352007","EN14825_047","0.900","4","3","0","2"
"7E352007","EN14825_047","0.900","5","3","0","2"
"7E352007","EN14825_010","5.90","4","3","0","2"
"7E352007","EN14825_010","5.90","5","3","0","2"
"7E352007","EN14825_011","4.39","4","3","0","2"
"7E352007","EN14825_011","3.27","5","3","0","2"
"7E352007","EN14825_048","0.900","4","3","0","2"
"7E352007","EN14825_048","0.900","5","3","0","2"
"7E352007","EN14825_012","4.50","4","3","0","2"
"7E352007","EN14825_012","4.79","5","3","0","2"
"7E352007","EN14825_013","5.82","4","3","0","2"
"7E352007","EN14825_013","4.32","5","3","0","2"
"7E352007","EN14825_049","0.900","4","3","0","2"
"7E352007","EN14825_049","0.900","5","3","0","2"
"7E352007","EN14825_014","5.04","4","3","0","2"
"7E352007","EN14825_014","4.68","5","3","0","2"
"7E352007","EN14825_015","8.20","4","3","0","2"
"7E352007","EN14825_015","6.15","5","3","0","2"
"7E352007","EN14825_050","0.900","4","3","0","2"
"7E352007","EN14825_050","0.900","5","3","0","2"
"7E352007","EN14825_016","9.70","4","3","0","2"
"7E352007","EN14825_016","9.70","5","3","0","2"
"7E352007","EN14825_017","2.97","4","3","0","2"
"7E352007","EN14825_017","2.45","5","3","0","2"
"7E352007","EN14825_018","9.70","4","3","0","2"
"7E352007","EN14825_018","9.70","5","3","0","2"
"7E352007","EN14825_019","2.49","4","3","0","2"
"7E352007","EN14825_019","2.18","5","3","0","2"
"7E352007","EN14825_021","0.900","4","3","0","2"
"7E352007","EN14825_021","0.900","5","3","0","2"
"7E352007","EN14825_022","35","4","3","0","2"
"7E352007","EN14825_022","55","5","3","0","2"
"7E352007","EN14825_023","15","4","3","0","2"
"7E352007","EN14825_023","15","5","3","0","2"
"7E352007","EN14825_024","0","4","3","0","2"
"7E352007","EN14825_024","0","5","3","0","2"
"7E352007","EN14825_025","15","4","3","0","2"
"7E352007","EN14825_025","15","5","3","0","2"
"7E352007","EN14825_026","0","4","3","0","2"
"7E352007","EN14825_026","0","5","3","0","2"
"7E352007","EN14825_027","0","4","3","0","2"
"7E352007","EN14825_027","0","5","3","0","2"
"7E352007","EN14825_028","1.30","4","3","0","2"
"7E352007","EN14825_028","1.30","5","3","0","2"
"7E352007","EN14825_029","5089","4","3","0","2"
"7E352007","EN14825_029","6698","5","3","0","2"
"7E352007","title","RASM-4VR1E - with cooling kit","0","0","0","1"
"7E352007","application","2","0","0","0","1"
"7E352007","indoor","0","0","0","0","1"
"7E352007","outdoor","1","0","0","0","1"
"7E352007","coolingMode7c12c","1","0","0","0","1"
"7E352007","coolingMode18c23c","1","0","0","0","1"
"7E352007","colderClimate","0","0","0","0","1"
"7E352007","warmerClimate","0","0","0","0","1"
"7E352007","reversibility","1","0","0","0","1"
"7E352007","colderForHeating","0","0","0","0","1"
"7E352007","warmerForHeating","0","0","0","0","1"
"7E352007","en145112Certification","0","0","0","0","1"
"7E352007","heatSource","0","0","0","0","1"
"7E352007","additionalOutdoorAir","0","0","0","0","1"
"7E352007","additionalExhaustAir","0","0","0","0","1"
"7E352007","additionalIndoorAir","0","0","0","0","1"
"7E352007","additionalNonheatedSpaceAir","0","0","0","0","1"
"7E352007","powerSupply","1","0","0","0","1"
"7E352007","offPeakProduct","0","0","0","0","1"
"7E352007","EN14511_2_001","11.00","4","10","0","2"
"7E352007","EN14511_2_001","11.00","5","10","0","2"
"7E352007","EN14511_2_002","3.26","6","4","0","2"
"7E352007","EN14511_2_002","2.28","7","4","0","2"
"7E352007","EN14511_2_002","2.36","4","10","0","2"
"7E352007","EN14511_2_002","4.04","5","10","0","2"
"7E352007","EN14511_2_003","4.66","4","10","0","2"
"7E352007","EN14511_2_003","2.72","5","10","0","2"
"7E352007","EN14511_2_005","11.00","6","4","0","2"
"7E352007","EN14511_2_005","11.00","7","4","0","2"
"7E352007","EN14511_2_007","3.37","6","4","0","2"
"7E352007","EN14511_2_007","4.82","7","4","0","2"
"7E352007","EN14511_4_003","2","0","10","0","2"
"7E352007","EN14511_4_004","2","0","10","0","2"
"7E352007","EN14511_4_005","2","0","10","0","2"
"7E352007","EN14511_4_006","2","0","10","0","2"
"7E352007","EN12102_1_002","61","4","3","0","2"
"7E352007","EN12102_1_002","61","5","3","0","2"
"7E352007","EN14825_001","177","4","3","0","2"
"7E352007","EN14825_001","133","5","3","0","2"
"7E352007","EN14825_002","11.00","4","3","0","2"
"7E352007","EN14825_002","11.00","5","3","0","2"
"7E352007","EN14825_003","4.45","4","3","0","2"
"7E352007","EN14825_003","3.38","5","3","0","2"
"7E352007","EN14825_004","-7","4","3","0","2"
"7E352007","EN14825_004","-7","5","3","0","2"
"7E352007","EN14825_005","-10","4","3","0","2"
"7E352007","EN14825_005","-10","5","3","0","2"
"7E352007","EN14825_008","9.70","4","3","0","2"
"7E352007","EN14825_008","9.70","5","3","0","2"
"7E352007","EN14825_009","2.97","4","3","0","2"
"7E352007","EN14825_009","2.40","5","3","0","2"
"7E352007","EN14825_047","0.900","4","3","0","2"
"7E352007","EN14825_047","0.900","5","3","0","2"
"7E352007","EN14825_010","5.90","4","3","0","2"
"7E352007","EN14825_010","5.90","5","3","0","2"
"7E352007","EN14825_011","4.39","4","3","0","2"
"7E352007","EN14825_011","3.27","5","3","0","2"
"7E352007","EN14825_048","0.900","4","3","0","2"
"7E352007","EN14825_048","0.900","5","3","0","2"
"7E352007","EN14825_012","4.50","4","3","0","2"
"7E352007","EN14825_012","4.79","5","3","0","2"
