"modelID","varName","value","temperature","climate","indoorUnittype","info"
"TTF 35 (WPF 35)","title","TTF 35","0","0","0","1"
"TTF 35 (WPF 35)","application","2","0","0","0","1"
"TTF 35 (WPF 35)","indoor","1","0","0","0","1"
"TTF 35 (WPF 35)","outdoor","1","0","0","0","1"
"TTF 35 (WPF 35)","coolingMode7c12c","0","0","0","0","1"
"TTF 35 (WPF 35)","coolingMode18c23c","0","0","0","0","1"
"TTF 35 (WPF 35)","colderClimate","1","0","0","0","1"
"TTF 35 (WPF 35)","warmerClimate","1","0","0","0","1"
"TTF 35 (WPF 35)","reversibility","0","0","0","0","1"
"TTF 35 (WPF 35)","colderForHeating","0","0","0","0","1"
"TTF 35 (WPF 35)","warmerForHeating","0","0","0","0","1"
"TTF 35 (WPF 35)","en145112Certification","0","0","0","0","1"
"TTF 35 (WPF 35)","heatSource","0","0","0","0","1"
"TTF 35 (WPF 35)","additionalOutdoorAir","0","0","0","0","1"
"TTF 35 (WPF 35)","additionalExhaustAir","0","0","0","0","1"
"TTF 35 (WPF 35)","additionalIndoorAir","0","0","0","0","1"
"TTF 35 (WPF 35)","additionalNonheatedSpaceAir","0","0","0","0","1"
"TTF 35 (WPF 35)","powerSupply","3","0","0","0","1"
"TTF 35 (WPF 35)","offPeakProduct","0","0","0","0","1"
"TTF 35 (WPF 35)","EN14511_4_001","2","0","10","0","2"
"TTF 35 (WPF 35)","EN14511_4_002","2","0","10","0","2"
"TTF 35 (WPF 35)","EN14511_2_001","37.70","4","10","0","2"
"TTF 35 (WPF 35)","EN14511_2_001","34.49","5","10","0","2"
"TTF 35 (WPF 35)","EN14511_2_002","7.98","4","10","0","2"
"TTF 35 (WPF 35)","EN14511_2_002","11.47","5","10","0","2"
"TTF 35 (WPF 35)","EN14511_2_003","4.72","4","10","0","2"
"TTF 35 (WPF 35)","EN14511_2_003","3.01","5","10","0","2"
"TTF 35 (WPF 35)","EN14511_4_003","2","0","10","0","2"
"TTF 35 (WPF 35)","EN14511_4_004","2","0","10","0","2"
"TTF 35 (WPF 35)","EN12102_1_001","56","4","1","0","2"
"TTF 35 (WPF 35)","EN12102_1_001","56","5","1","0","2"
"TTF 35 (WPF 35)","EN12102_1_001","56","4","2","0","2"
"TTF 35 (WPF 35)","EN12102_1_001","56","5","2","0","2"
"TTF 35 (WPF 35)","EN12102_1_001","56","4","3","0","2"
"TTF 35 (WPF 35)","EN12102_1_001","56","5","3","0","2"
"TTF 35 (WPF 35)","EN12102_1_002","56","4","1","0","2"
"TTF 35 (WPF 35)","EN12102_1_002","56","5","1","0","2"
"TTF 35 (WPF 35)","EN12102_1_002","56","4","2","0","2"
"TTF 35 (WPF 35)","EN12102_1_002","56","5","2","0","2"
"TTF 35 (WPF 35)","EN12102_1_002","56","4","3","0","2"
"TTF 35 (WPF 35)","EN12102_1_002","56","5","3","0","2"
"TTF 35 (WPF 35)","EN14825_001","199","4","1","0","2"
"TTF 35 (WPF 35)","EN14825_001","132","5","1","0","2"
"TTF 35 (WPF 35)","EN14825_001","208","4","2","0","2"
"TTF 35 (WPF 35)","EN14825_001","139","5","2","0","2"
"TTF 35 (WPF 35)","EN14825_001","200","4","3","0","2"
"TTF 35 (WPF 35)","EN14825_001","133","5","3","0","2"
"TTF 35 (WPF 35)","EN14825_002","38.00","4","1","0","2"
"TTF 35 (WPF 35)","EN14825_002","34.00","5","1","0","2"
"TTF 35 (WPF 35)","EN14825_002","47.00","4","2","0","2"
"TTF 35 (WPF 35)","EN14825_002","43.00","5","2","0","2"
"TTF 35 (WPF 35)","EN14825_002","38.00","4","3","0","2"
"TTF 35 (WPF 35)","EN14825_002","34.00","5","3","0","2"
"TTF 35 (WPF 35)","EN14825_003","5.17","4","1","0","2"
"TTF 35 (WPF 35)","EN14825_003","3.50","5","1","0","2"
"TTF 35 (WPF 35)","EN14825_003","5.41","4","2","0","2"
"TTF 35 (WPF 35)","EN14825_003","3.66","5","2","0","2"
"TTF 35 (WPF 35)","EN14825_003","5.19","4","3","0","2"
"TTF 35 (WPF 35)","EN14825_003","3.52","5","3","0","2"
"TTF 35 (WPF 35)","EN14825_004","2","4","1","0","2"
"TTF 35 (WPF 35)","EN14825_004","2","5","1","0","2"
"TTF 35 (WPF 35)","EN14825_004","-15","4","2","0","2"
"TTF 35 (WPF 35)","EN14825_004","-15","5","2","0","2"
"TTF 35 (WPF 35)","EN14825_004","-10","4","3","0","2"
"TTF 35 (WPF 35)","EN14825_004","-10","5","3","0","2"
"TTF 35 (WPF 35)","EN14825_005","2","4","1","0","2"
"TTF 35 (WPF 35)","EN14825_005","2","5","1","0","2"
"TTF 35 (WPF 35)","EN14825_005","-22","4","2","0","2"
"TTF 35 (WPF 35)","EN14825_005","-22","5","2","0","2"
"TTF 35 (WPF 35)","EN14825_005","-10","4","3","0","2"
"TTF 35 (WPF 35)","EN14825_005","-10","5","3","0","2"
"TTF 35 (WPF 35)","EN14825_008","38.80","4","2","0","2"
"TTF 35 (WPF 35)","EN14825_008","35.80","5","2","0","2"
"TTF 35 (WPF 35)","EN14825_008","38.10","4","3","0","2"
"TTF 35 (WPF 35)","EN14825_008","34.50","5","3","0","2"
"TTF 35 (WPF 35)","EN14825_009","5.38","4","2","0","2"
"TTF 35 (WPF 35)","EN14825_009","3.48","5","2","0","2"
"TTF 35 (WPF 35)","EN14825_009","4.84","4","3","0","2"
"TTF 35 (WPF 35)","EN14825_009","2.95","5","3","0","2"
"TTF 35 (WPF 35)","EN14825_010","38.00","4","1","0","2"
"TTF 35 (WPF 35)","EN14825_010","34.10","5","1","0","2"
"TTF 35 (WPF 35)","EN14825_010","39.10","4","2","0","2"
"TTF 35 (WPF 35)","EN14825_010","36.70","5","2","0","2"
"TTF 35 (WPF 35)","EN14825_010","38.60","4","3","0","2"
"TTF 35 (WPF 35)","EN14825_010","35.80","5","3","0","2"
"TTF 35 (WPF 35)","EN14825_011","4.78","4","1","0","2"
"TTF 35 (WPF 35)","EN14825_011","2.82","5","1","0","2"
"TTF 35 (WPF 35)","EN14825_011","5.67","4","2","0","2"
"TTF 35 (WPF 35)","EN14825_011","3.91","5","2","0","2"
"TTF 35 (WPF 35)","EN14825_011","5.20","4","3","0","2"
"TTF 35 (WPF 35)","EN14825_011","3.50","5","3","0","2"
"TTF 35 (WPF 35)","EN14825_012","38.50","4","1","0","2"
"TTF 35 (WPF 35)","EN14825_012","35.20","5","1","0","2"
"TTF 35 (WPF 35)","EN14825_012","39.30","4","2","0","2"
"TTF 35 (WPF 35)","EN14825_012","37.40","5","2","0","2"
"TTF 35 (WPF 35)","EN14825_012","39.00","4","3","0","2"
"TTF 35 (WPF 35)","EN14825_012","37.50","5","3","0","2"
"TTF 35 (WPF 35)","EN14825_013","5.12","4","1","0","2"
"TTF 35 (WPF 35)","EN14825_013","3.24","5","1","0","2"
"TTF 35 (WPF 35)","EN14825_013","5.90","4","2","0","2"
"TTF 35 (WPF 35)","EN14825_013","4.32","5","2","0","2"
"TTF 35 (WPF 35)","EN14825_013","5.96","4","3","0","2"
"TTF 35 (WPF 35)","EN14825_013","4.42","5","3","0","2"
"TTF 35 (WPF 35)","EN14825_014","39.10","4","1","0","2"
"TTF 35 (WPF 35)","EN14825_014","37.00","5","1","0","2"
"TTF 35 (WPF 35)","EN14825_014","39.30","4","2","0","2"
"TTF 35 (WPF 35)","EN14825_014","37.90","5","2","0","2"
"TTF 35 (WPF 35)","EN14825_014","38.00","4","3","0","2"
"TTF 35 (WPF 35)","EN14825_014","34.10","5","3","0","2"
"TTF 35 (WPF 35)","EN14825_015","5.69","4","1","0","2"
"TTF 35 (WPF 35)","EN14825_015","4.08","5","1","0","2"
"TTF 35 (WPF 35)","EN14825_015","5.94","4","2","0","2"
"TTF 35 (WPF 35)","EN14825_015","4.66","5","2","0","2"
"TTF 35 (WPF 35)","EN14825_015","4.75","4","3","0","2"
"TTF 35 (WPF 35)","EN14825_015","2.82","5","3","0","2"
"TTF 35 (WPF 35)","EN14825_016","38.00","4","1","0","2"
"TTF 35 (WPF 35)","EN14825_016","34.10","5","1","0","2"
"TTF 35 (WPF 35)","EN14825_016","38.60","4","2","0","2"
"TTF 35 (WPF 35)","EN14825_016","34.10","5","2","0","2"
"TTF 35 (WPF 35)","EN14825_016","38.00","4","3","0","2"
"TTF 35 (WPF 35)","EN14825_016","34.10","5","3","0","2"
"TTF 35 (WPF 35)","EN14825_017","4.78","4","1","0","2"
"TTF 35 (WPF 35)","EN14825_017","2.82","5","1","0","2"
