"modelID","varName","value","temperature","climate","indoorUnittype","info"
"BA26IS-1","title","BoxAir Inverter BA26IS-1","0","0","0","1"
"BA26IS-1","application","2","0","0","0","1"
"BA26IS-1","indoor","1","0","0","0","1"
"BA26IS-1","outdoor","1","0","0","0","1"
"BA26IS-1","coolingMode7c12c","0","0","0","0","1"
"BA26IS-1","coolingMode18c23c","0","0","0","0","1"
"BA26IS-1","colderClimate","0","0","0","0","1"
"BA26IS-1","warmerClimate","0","0","0","0","1"
"BA26IS-1","reversibility","1","0","0","0","1"
"BA26IS-1","colderForHeating","0","0","0","0","1"
"BA26IS-1","warmerForHeating","0","0","0","0","1"
"BA26IS-1","en145112Certification","0","0","0","0","1"
"BA26IS-1","heatSource","0","0","0","0","1"
"BA26IS-1","additionalOutdoorAir","0","0","0","0","1"
"BA26IS-1","additionalExhaustAir","0","0","0","0","1"
"BA26IS-1","additionalIndoorAir","0","0","0","0","1"
"BA26IS-1","additionalNonheatedSpaceAir","0","0","0","0","1"
"BA26IS-1","powerSupply","1","0","0","0","1"
"BA26IS-1","offPeakProduct","0","0","0","0","1"
"BA26IS-1","EN14511_2_001","8.10","4","10","0","2"
"BA26IS-1","EN14511_2_001","7.28","5","10","0","2"
"BA26IS-1","EN14511_2_002","1.75","4","10","0","2"
"BA26IS-1","EN14511_2_002","2.46","5","10","0","2"
"BA26IS-1","EN14511_2_003","4.63","4","10","0","2"
"BA26IS-1","EN14511_2_003","2.96","5","10","0","2"
"BA26IS-1","EN14511_4_003","2","0","10","0","2"
"BA26IS-1","EN14511_4_004","2","0","10","0","2"
"BA26IS-1","EN14511_4_005","2","0","10","0","2"
"BA26IS-1","EN14511_4_006","2","0","10","0","2"
"BA26IS-1","EN12102_1_001","48","4","3","0","2"
"BA26IS-1","EN12102_1_001","48","5","3","0","2"
"BA26IS-1","EN12102_1_002","55","4","3","0","2"
"BA26IS-1","EN12102_1_002","55","5","3","0","2"
"BA26IS-1","EN14825_001","168","4","3","0","2"
"BA26IS-1","EN14825_001","126","5","3","0","2"
"BA26IS-1","EN14825_002","6.51","4","3","0","2"
"BA26IS-1","EN14825_002","6.33","5","3","0","2"
"BA26IS-1","EN14825_003","4.29","4","3","0","2"
"BA26IS-1","EN14825_003","3.24","5","3","0","2"
"BA26IS-1","EN14825_004","-7","4","3","0","2"
"BA26IS-1","EN14825_004","-7","5","3","0","2"
"BA26IS-1","EN14825_005","-10","4","3","0","2"
"BA26IS-1","EN14825_005","-10","5","3","0","2"
"BA26IS-1","EN14825_008","5.76","4","3","0","2"
"BA26IS-1","EN14825_008","5.60","5","3","0","2"
"BA26IS-1","EN14825_009","2.59","4","3","0","2"
"BA26IS-1","EN14825_009","1.94","5","3","0","2"
"BA26IS-1","EN14825_047","0.90","4","3","0","2"
"BA26IS-1","EN14825_047","0.90","5","3","0","2"
"BA26IS-1","EN14825_010","3.72","4","3","0","2"
"BA26IS-1","EN14825_010","3.50","5","3","0","2"
"BA26IS-1","EN14825_011","3.92","4","3","0","2"
"BA26IS-1","EN14825_011","3.02","5","3","0","2"
"BA26IS-1","EN14825_048","0.90","4","3","0","2"
"BA26IS-1","EN14825_048","0.90","5","3","0","2"
"BA26IS-1","EN14825_012","2.42","4","3","0","2"
"BA26IS-1","EN14825_012","2.33","5","3","0","2"
"BA26IS-1","EN14825_013","6.53","4","3","0","2"
"BA26IS-1","EN14825_013","4.69","5","3","0","2"
"BA26IS-1","EN14825_049","0.90","4","3","0","2"
"BA26IS-1","EN14825_049","0.90","5","3","0","2"
"BA26IS-1","EN14825_014","2.74","4","3","0","2"
"BA26IS-1","EN14825_014","2.78","5","3","0","2"
"BA26IS-1","EN14825_015","7.82","4","3","0","2"
"BA26IS-1","EN14825_015","5.93","5","3","0","2"
"BA26IS-1","EN14825_050","0.95","4","3","0","2"
"BA26IS-1","EN14825_050","0.96","5","3","0","2"
"BA26IS-1","EN14825_016","5.76","4","3","0","2"
"BA26IS-1","EN14825_016","5.60","5","3","0","2"
"BA26IS-1","EN14825_017","2.59","4","3","0","2"
"BA26IS-1","EN14825_017","1.94","5","3","0","2"
"BA26IS-1","EN14825_018","5.88","4","3","0","2"
"BA26IS-1","EN14825_018","5.66","5","3","0","2"
"BA26IS-1","EN14825_019","2.52","4","3","0","2"
"BA26IS-1","EN14825_019","1.82","5","3","0","2"
"BA26IS-1","EN14825_022","60","4","3","0","2"
"BA26IS-1","EN14825_022","60","5","3","0","2"
"BA26IS-1","EN14825_023","18","4","3","0","2"
"BA26IS-1","EN14825_023","18","5","3","0","2"
"BA26IS-1","EN14825_024","17","4","3","0","2"
"BA26IS-1","EN14825_024","17","5","3","0","2"
"BA26IS-1","EN14825_025","18","4","3","0","2"
"BA26IS-1","EN14825_025","18","5","3","0","2"
"BA26IS-1","EN14825_026","0","4","3","0","2"
"BA26IS-1","EN14825_026","0","5","3","0","2"
"BA26IS-1","EN14825_027","1","4","3","0","2"
"BA26IS-1","EN14825_027","1","5","3","0","2"
"BA26IS-1","EN14825_028","0.64","4","3","0","2"
"BA26IS-1","EN14825_028","0.67","5","3","0","2"
"BA26IS-1","EN14825_029","3139","4","3","0","2"
"BA26IS-1","EN14825_029","4039","5","3","0","2"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","2,300 kg","0","0","0","0"
"","Date","26.01.2021","0","0","0","0"
"","Manufacturer"," Master Therm tepelna cerpadla s.r.o.","0","0","0","0"
"","Modelname","BoxAir Inverter BA26IS-1","0","0","0","0"
