"modelID","varName","value","temperature","climate","indoorUnittype","info"
"model-209","title","F1145-10 3x400","0","0","0","1"
"model-209","application","2","0","0","0","1"
"model-209","indoor","1","0","0","0","1"
"model-209","outdoor","0","0","0","0","1"
"model-209","coolingMode7c12c","0","0","0","0","1"
"model-209","coolingMode18c23c","0","0","0","0","1"
"model-209","colderClimate","1","0","0","0","1"
"model-209","warmerClimate","0","0","0","0","1"
"model-209","reversibility","0","0","0","0","1"
"model-209","colderForHeating","0","0","0","0","1"
"model-209","warmerForHeating","0","0","0","0","1"
"model-209","en145112Certification","0","0","0","0","1"
"model-209","heatSource","0","0","0","0","1"
"model-209","additionalOutdoorAir","0","0","0","0","1"
"model-209","additionalExhaustAir","0","0","0","0","1"
"model-209","additionalIndoorAir","0","0","0","0","1"
"model-209","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-209","powerSupply","3","0","0","0","1"
"model-209","offPeakProduct","2","0","0","0","1"
"model-209","EN14511_4_001","2","0","10","0","2"
"model-209","EN14511_4_001","2","0","10","0","2"
"model-209","EN14511_4_002","2","0","10","0","2"
"model-209","EN14511_4_002","2","0","10","0","2"
"model-209","EN14511_2_001","9.64","4","10","0","2"
"model-209","EN14511_2_001","7.82","5","10","0","2"
"model-209","EN14511_2_002","2.13","4","10","0","2"
"model-209","EN14511_2_002","2.51","5","10","0","2"
"model-209","EN14511_2_003","4.53","4","10","0","2"
"model-209","EN14511_2_003","3.12","5","10","0","2"
"model-209","EN14511_4_003","2","0","10","0","2"
"model-209","EN14511_4_003","2","0","10","0","2"
"model-209","EN14511_4_004","2","0","10","0","2"
"model-209","EN14511_4_004","2","0","10","0","2"
"model-209","EN12102_1_001","45","4","2","0","2"
"model-209","EN12102_1_001","45","5","2","0","2"
"model-209","EN12102_1_001","45","4","3","0","2"
"model-209","EN12102_1_001","45","5","3","0","2"
"model-209","EN14825_001","200","4","2","0","2"
"model-209","EN14825_001","151","5","2","0","2"
"model-209","EN14825_001","194","4","3","0","2"
"model-209","EN14825_001","147","5","3","0","2"
"model-209","EN14825_002","12.00","4","2","0","2"
"model-209","EN14825_002","10.00","5","2","0","2"
"model-209","EN14825_002","12.00","4","3","0","2"
"model-209","EN14825_002","10.00","5","3","0","2"
"model-209","EN14825_003","5.20","4","2","0","2"
