"modelID","varName","value","temperature","climate","indoorUnittype","info"
"Z019091","title","Vitocal 100-S AWB-M 101.B08","0","0","0","1"
"Z019091","application","2","0","0","0","1"
"Z019091","indoor","1","0","0","0","1"
"Z019091","outdoor","1","0","0","0","1"
"Z019091","coolingMode7c12c","0","0","0","0","1"
"Z019091","coolingMode18c23c","0","0","0","0","1"
"Z019091","colderClimate","1","0","0","0","1"
"Z019091","warmerClimate","1","0","0","0","1"
"Z019091","reversibility","0","0","0","0","1"
"Z019091","colderForHeating","1","0","0","0","1"
"Z019091","warmerForHeating","1","0","0","0","1"
"Z019091","en145112Certification","0","0","0","0","1"
"Z019091","heatSource","1","0","0","0","1"
"Z019091","additionalOutdoorAir","0","0","0","0","1"
"Z019091","additionalExhaustAir","0","0","0","0","1"
"Z019091","additionalIndoorAir","0","0","0","0","1"
"Z019091","additionalNonheatedSpaceAir","0","0","0","0","1"
"Z019091","powerSupply","1","0","0","0","1"
"Z019091","offPeakProduct","1","0","0","0","1"
"Z019091","EN14511_4_001","2","0","10","0","2"
"Z019091","EN14511_4_002","2","0","10","0","2"
"Z019091","EN14511_2_001","8.13","4","10","0","2"
"Z019091","EN14511_2_001","9.67","5","10","0","2"
"Z019091","EN14511_2_002","1.74","4","10","0","2"
"Z019091","EN14511_2_002","3.61","5","10","0","2"
"Z019091","EN14511_2_003","4.66","4","10","0","2"
"Z019091","EN14511_2_003","2.69","5","10","0","2"
"Z019091","EN14511_4_003","2","0","10","0","2"
"Z019091","EN14511_4_004","2","0","10","0","2"
"Z019091","EN14511_4_005","2","0","10","0","2"
"Z019091","EN14511_4_006","2","0","10","0","2"
"Z019091","EN12102_1_001","41","4","1","0","2"
"Z019091","EN12102_1_001","41","5","1","0","2"
"Z019091","EN12102_1_001","41","4","2","0","2"
"Z019091","EN12102_1_001","41","5","2","0","2"
"Z019091","EN12102_1_001","41","4","3","0","2"
"Z019091","EN12102_1_001","41","5","3","0","2"
"Z019091","EN12102_1_002","64","4","1","0","2"
"Z019091","EN12102_1_002","64","5","1","0","2"
"Z019091","EN12102_1_002","64","4","2","0","2"
"Z019091","EN12102_1_002","64","5","2","0","2"
"Z019091","EN12102_1_002","64","4","3","0","2"
"Z019091","EN12102_1_002","64","5","3","0","2"
"Z019091","EN14825_043","6.70","0","3","0","2"
"Z019091","EN14825_001","238","4","1","0","2"
"Z019091","EN14825_001","159","5","1","0","2"
"Z019091","EN14825_001","141","4","2","0","2"
"Z019091","EN14825_001","98","5","2","0","2"
"Z019091","EN14825_001","176","4","3","0","2"
"Z019091","EN14825_001","125","5","3","0","2"
"Z019091","EN14825_002","8.80","4","1","0","2"
"Z019091","EN14825_002","8.40","5","1","0","2"
"Z019091","EN14825_002","6.80","4","2","0","2"
"Z019091","EN14825_002","6.10","5","2","0","2"
"Z019091","EN14825_002","6.40","4","3","0","2"
"Z019091","EN14825_002","6.70","5","3","0","2"
"Z019091","EN14825_003","6.03","4","1","0","2"
"Z019091","EN14825_003","4.06","5","1","0","2"
"Z019091","EN14825_003","3.60","4","2","0","2"
"Z019091","EN14825_003","2.53","5","2","0","2"
"Z019091","EN14825_003","4.46","4","3","0","2"
"Z019091","EN14825_003","3.20","5","3","0","2"
"Z019091","EN14825_004","2","4","1","0","2"
"Z019091","EN14825_004","2","5","1","0","2"
"Z019091","EN14825_004","-15","4","2","0","2"
"Z019091","EN14825_004","-15","5","2","0","2"
"Z019091","EN14825_004","-8","4","3","0","2"
"Z019091","EN14825_004","-7","5","3","0","2"
"Z019091","EN14825_005","-20","4","1","0","2"
"Z019091","EN14825_005","-20","5","1","0","2"
"Z019091","EN14825_005","-20","4","2","0","2"
"Z019091","EN14825_005","-20","5","2","0","2"
"Z019091","EN14825_005","-20","4","3","0","2"
"Z019091","EN14825_005","-20","5","3","0","2"
"Z019091","EN14825_008","4.69","4","2","0","2"
"Z019091","EN14825_008","4.20","5","2","0","2"
"Z019091","EN14825_008","6.24","4","3","0","2"
"Z019091","EN14825_008","5.93","5","3","0","2"
"Z019091","EN14825_009","2.97","4","2","0","2"
"Z019091","EN14825_009","2.09","5","2","0","2"
"Z019091","EN14825_009","2.74","4","3","0","2"
"Z019091","EN14825_009","1.95","5","3","0","2"
"Z019091","EN14825_047","0.99","4","2","0","2"
"Z019091","EN14825_047","0.99","5","2","0","2"
"Z019091","EN14825_047","0.99","4","3","0","2"
"Z019091","EN14825_047","0.99","5","3","0","2"
"Z019091","EN14825_010","8.77","4","1","0","2"
"Z019091","EN14825_010","8.37","5","1","0","2"
"Z019091","EN14825_010","4.16","4","2","0","2"
"Z019091","EN14825_010","3.65","5","2","0","2"
"Z019091","EN14825_010","4.25","4","3","0","2"
"Z019091","EN14825_010","3.60","5","3","0","2"
"Z019091","EN14825_011","3.40","4","1","0","2"
"Z019091","EN14825_011","2.28","5","1","0","2"
"Z019091","EN14825_011","4.61","4","2","0","2"
"Z019091","EN14825_011","3.18","5","2","0","2"
"Z019091","EN14825_011","4.25","4","3","0","2"
"Z019091","EN14825_011","2.90","5","3","0","2"
"Z019091","EN14825_048","0.99","4","1","0","2"
"Z019091","EN14825_048","0.99","5","1","0","2"
"Z019091","EN14825_048","0.99","4","2","0","2"
"Z019091","EN14825_048","0.99","5","2","0","2"
"Z019091","EN14825_048","0.99","4","3","0","2"
"Z019091","EN14825_048","0.99","5","3","0","2"
"Z019091","EN14825_012","7.53","4","1","0","2"
"Z019091","EN14825_012","6.67","5","1","0","2"
"Z019091","EN14825_012","5.14","4","2","0","2"
"Z019091","EN14825_012","4.78","5","2","0","2"
"Z019091","EN14825_012","5.09","4","3","0","2"
"Z019091","EN14825_012","6.94","5","3","0","2"
"Z019091","EN14825_013","5.36","4","1","0","2"
"Z019091","EN14825_013","3.38","5","1","0","2"
"Z019091","EN14825_013","6.68","4","2","0","2"
"Z019091","EN14825_013","5.03","5","2","0","2"
"Z019091","EN14825_013","6.19","4","3","0","2"
