"modelID","varName","value","temperature","climate","indoorUnittype","info"
"EDGE EVO 61 3Ph","title","ELFOEnergy Edge EVO 61 (400V/3Ph/50Hz)","0","0","0","1"
"EDGE EVO 61 3Ph","application","2","0","0","0","1"
"EDGE EVO 61 3Ph","indoor","0","0","0","0","1"
"EDGE EVO 61 3Ph","outdoor","1","0","0","0","1"
"EDGE EVO 61 3Ph","coolingMode7c12c","0","0","0","0","1"
"EDGE EVO 61 3Ph","coolingMode18c23c","0","0","0","0","1"
"EDGE EVO 61 3Ph","colderClimate","0","0","0","0","1"
"EDGE EVO 61 3Ph","warmerClimate","0","0","0","0","1"
"EDGE EVO 61 3Ph","reversibility","0","0","0","0","1"
"EDGE EVO 61 3Ph","colderForHeating","0","0","0","0","1"
"EDGE EVO 61 3Ph","warmerForHeating","0","0","0","0","1"
"EDGE EVO 61 3Ph","en145112Certification","0","0","0","0","1"
"EDGE EVO 61 3Ph","heatSource","0","0","0","0","1"
"EDGE EVO 61 3Ph","additionalOutdoorAir","0","0","0","0","1"
"EDGE EVO 61 3Ph","additionalExhaustAir","0","0","0","0","1"
"EDGE EVO 61 3Ph","additionalIndoorAir","0","0","0","0","1"
"EDGE EVO 61 3Ph","additionalNonheatedSpaceAir","0","0","0","0","1"
"EDGE EVO 61 3Ph","powerSupply","3","0","0","0","1"
"EDGE EVO 61 3Ph","offPeakProduct","0","0","0","0","1"
"EDGE EVO 61 3Ph","EN14511_4_001","2","0","10","0","2"
"EDGE EVO 61 3Ph","EN14511_4_001","2","0","10","0","2"
"EDGE EVO 61 3Ph","EN14511_4_002","2","0","10","0","2"
"EDGE EVO 61 3Ph","EN14511_4_002","2","0","10","0","2"
"EDGE EVO 61 3Ph","EN14511_2_001","12.30","4","10","0","2"
"EDGE EVO 61 3Ph","EN14511_2_001","11.90","5","10","0","2"
"EDGE EVO 61 3Ph","EN14511_2_002","2.54","4","10","0","2"
"EDGE EVO 61 3Ph","EN14511_2_002","4.23","5","10","0","2"
"EDGE EVO 61 3Ph","EN14511_2_003","4.84","4","10","0","2"
"EDGE EVO 61 3Ph","EN14511_2_003","2.81","5","10","0","2"
"EDGE EVO 61 3Ph","EN14511_4_003","2","0","10","0","2"
"EDGE EVO 61 3Ph","EN14511_4_003","2","0","10","0","2"
"EDGE EVO 61 3Ph","EN14511_4_004","2","0","10","0","2"
"EDGE EVO 61 3Ph","EN14511_4_004","2","0","10","0","2"
"EDGE EVO 61 3Ph","EN14511_4_005","2","0","10","0","2"
"EDGE EVO 61 3Ph","EN14511_4_005","2","0","10","0","2"
"EDGE EVO 61 3Ph","EN12102_1_002","68","4","3","0","2"
"EDGE EVO 61 3Ph","EN12102_1_002","68","5","3","0","2"
"EDGE EVO 61 3Ph","EN14825_001","169","4","3","0","2"
"EDGE EVO 61 3Ph","EN14825_001","126","5","3","0","2"
"EDGE EVO 61 3Ph","EN14825_002","12.00","4","3","0","2"
"EDGE EVO 61 3Ph","EN14825_002","13.00","5","3","0","2"
"EDGE EVO 61 3Ph","EN14825_003","4.29","4","3","0","2"
"EDGE EVO 61 3Ph","EN14825_003","3.23","5","3","0","2"
"EDGE EVO 61 3Ph","EN14825_004","-7","4","3","0","2"
"EDGE EVO 61 3Ph","EN14825_004","-7","5","3","0","2"
"EDGE EVO 61 3Ph","EN14825_005","-10","4","3","0","2"
"EDGE EVO 61 3Ph","EN14825_005","-10","5","3","0","2"
