"modelID","varName","value","temperature","climate","indoorUnittype","info"
"Z019170","title","VITOCAL 200-G BWC 201.B17","0","0","0","1"
"Z019170","application","2","0","0","0","1"
"Z019170","indoor","1","0","0","0","1"
"Z019170","outdoor","0","0","0","0","1"
"Z019170","coolingMode7c12c","0","0","0","0","1"
"Z019170","coolingMode18c23c","0","0","0","0","1"
"Z019170","colderClimate","1","0","0","0","1"
"Z019170","warmerClimate","1","0","0","0","1"
"Z019170","reversibility","0","0","0","0","1"
"Z019170","colderForHeating","0","0","0","0","1"
"Z019170","warmerForHeating","0","0","0","0","1"
"Z019170","en145112Certification","0","0","0","0","1"
"Z019170","heatSource","6","0","0","0","1"
"Z019170","additionalOutdoorAir","0","0","0","0","1"
"Z019170","additionalExhaustAir","0","0","0","0","1"
"Z019170","additionalIndoorAir","0","0","0","0","1"
"Z019170","additionalNonheatedSpaceAir","0","0","0","0","1"
"Z019170","powerSupply","3","0","0","0","1"
"Z019170","offPeakProduct","1","0","0","0","1"
"Z019170","EN14511_4_001","1","0","10","0","2"
"Z019170","EN14511_4_002","1","0","10","0","2"
"Z019170","EN14511_2_001","17.31","4","10","0","2"
"Z019170","EN14511_2_001","16.13","5","10","0","2"
"Z019170","EN14511_2_002","3.84","4","10","0","2"
"Z019170","EN14511_2_002","5.40","5","10","0","2"
"Z019170","EN14511_2_003","4.51","4","10","0","2"
"Z019170","EN14511_2_003","2.99","5","10","0","2"
"Z019170","EN14511_4_003","1","0","10","0","2"
"Z019170","EN14511_4_004","1","0","10","0","2"
"Z019170","EN14511_4_005","1","0","10","0","2"
"Z019170","EN14511_4_006","1","0","10","0","2"
"Z019170","EN12102_1_001","47","4","1","0","2"
"Z019170","EN12102_1_001","47","5","1","0","2"
"Z019170","EN12102_1_001","47","4","2","0","2"
"Z019170","EN12102_1_001","47","5","2","0","2"
"Z019170","EN12102_1_001","47","4","3","0","2"
"Z019170","EN12102_1_001","47","5","3","0","2"
"Z019170","EN14825_043","17.00","0","3","0","2"
"Z019170","EN14825_001","187","4","1","0","2"
"Z019170","EN14825_001","140","5","1","0","2"
"Z019170","EN14825_001","189","4","2","0","2"
"Z019170","EN14825_001","143","5","2","0","2"
"Z019170","EN14825_001","184","4","3","0","2"
"Z019170","EN14825_001","140","5","3","0","2"
"Z019170","EN14825_002","17.35","4","1","0","2"
"Z019170","EN14825_002","16.12","5","1","0","2"
"Z019170","EN14825_002","17.35","4","2","0","2"
"Z019170","EN14825_002","16.15","5","2","0","2"
"Z019170","EN14825_002","17.31","4","3","0","2"
"Z019170","EN14825_002","16.13","5","3","0","2"
"Z019170","EN14825_003","4.87","4","1","0","2"
"Z019170","EN14825_003","3.71","5","1","0","2"
"Z019170","EN14825_003","4.92","4","2","0","2"
"Z019170","EN14825_003","3.79","5","2","0","2"
"Z019170","EN14825_003","4.82","4","3","0","2"
"Z019170","EN14825_003","3.71","5","3","0","2"
"Z019170","EN14825_004","2","4","1","0","2"
"Z019170","EN14825_004","2","5","1","0","2"
"Z019170","EN14825_004","-22","4","2","0","2"
"Z019170","EN14825_004","-22","5","2","0","2"
"Z019170","EN14825_004","-10","4","3","0","2"
"Z019170","EN14825_004","-10","5","3","0","2"
"Z019170","EN14825_005","2","4","1","0","2"
"Z019170","EN14825_005","2","5","1","0","2"
"Z019170","EN14825_005","-22","4","2","0","2"
"Z019170","EN14825_005","-22","5","2","0","2"
"Z019170","EN14825_005","-10","4","3","0","2"
