"modelID","varName","value","temperature","climate","indoorUnittype","info"
"Z014669","title","Vitocal 100-S AWB 101.A12","0","0","0","1"
"Z014669","application","2","0","0","0","1"
"Z014669","indoor","1","0","0","0","1"
"Z014669","outdoor","1","0","0","0","1"
"Z014669","coolingMode7c12c","0","0","0","0","1"
"Z014669","coolingMode18c23c","0","0","0","0","1"
"Z014669","colderClimate","0","0","0","0","1"
"Z014669","warmerClimate","0","0","0","0","1"
"Z014669","reversibility","0","0","0","0","1"
"Z014669","colderForHeating","0","0","0","0","1"
"Z014669","warmerForHeating","0","0","0","0","1"
"Z014669","en145112Certification","0","0","0","0","1"
"Z014669","heatSource","1","0","0","0","1"
"Z014669","additionalOutdoorAir","0","0","0","0","1"
"Z014669","additionalExhaustAir","0","0","0","0","1"
"Z014669","additionalIndoorAir","0","0","0","0","1"
"Z014669","additionalNonheatedSpaceAir","0","0","0","0","1"
"Z014669","powerSupply","3","0","0","0","1"
"Z014669","offPeakProduct","1","0","0","0","1"
"Z014669","EN14511_4_001","2","0","10","0","2"
"Z014669","EN14511_4_002","2","0","10","0","2"
"Z014669","EN14511_2_001","11.50","4","10","0","2"
"Z014669","EN14511_2_001","9.72","5","10","0","2"
"Z014669","EN14511_2_002","2.58","4","10","0","2"
"Z014669","EN14511_2_002","3.65","5","10","0","2"
"Z014669","EN14511_2_003","4.45","4","10","0","2"
"Z014669","EN14511_2_003","2.66","5","10","0","2"
"Z014669","EN14511_4_003","2","0","10","0","2"
"Z014669","EN14511_4_004","2","0","10","0","2"
"Z014669","EN14511_4_005","2","0","10","0","2"
"Z014669","EN14511_4_006","2","0","10","0","2"
"Z014669","EN12102_1_001","41","4","3","0","2"
"Z014669","EN12102_1_001","41","5","3","0","2"
"Z014669","EN12102_1_002","64","4","3","0","2"
"Z014669","EN12102_1_002","64","5","3","0","2"
"Z014669","EN14825_043","8.80","0","3","0","2"
"Z014669","EN14825_001","156","4","3","0","2"
"Z014669","EN14825_001","110","5","3","0","2"
"Z014669","EN14825_002","9.00","4","3","0","2"
"Z014669","EN14825_002","8.79","5","3","0","2"
"Z014669","EN14825_003","3.98","4","3","0","2"
"Z014669","EN14825_003","2.83","5","3","0","2"
"Z014669","EN14825_004","-7","4","3","0","2"
"Z014669","EN14825_004","-7","5","3","0","2"
"Z014669","EN14825_005","-20","4","3","0","2"
"Z014669","EN14825_005","-20","5","3","0","2"
"Z014669","EN14825_008","7.98","4","3","0","2"
"Z014669","EN14825_008","7.70","5","3","0","2"
"Z014669","EN14825_009","2.87","4","3","0","2"
"Z014669","EN14825_009","1.93","5","3","0","2"
"Z014669","EN14825_047","0.99","4","3","0","2"
"Z014669","EN14825_047","0.99","5","3","0","2"
"Z014669","EN14825_010","5.63","4","3","0","2"
"Z014669","EN14825_010","5.17","5","3","0","2"
"Z014669","EN14825_011","1.93","5","1","0","2"
"Z014669","EN14825_011","3.50","4","2","0","2"
"Z014669","EN14825_011","3.90","4","3","0","2"
"Z014669","EN14825_011","3.50","5","3","0","2"
"Z014669","EN14825_048","0.99","4","1","0","2"
"Z014669","EN14825_048","0.99","4","3","0","2"
"Z014669","EN14825_048","0.99","5","3","0","2"
"Z014669","EN14825_012","5.78","4","3","0","2"
"Z014669","EN14825_012","8.52","5","3","0","2"
"Z014669","EN14825_013","4.86","4","3","0","2"
"Z014669","EN14825_013","3.66","5","3","0","2"
"Z014669","EN14825_049","0.99","4","3","0","2"
"Z014669","EN14825_049","0.99","5","3","0","2"
"Z014669","EN14825_014","14.35","4","3","0","2"
"Z014669","EN14825_014","6.41","5","3","0","2"
"Z014669","EN14825_015","6.08","4","3","0","2"
"Z014669","EN14825_015","4.84","5","3","0","2"
"Z014669","EN14825_050","0.99","4","3","0","2"
"Z014669","EN14825_050","0.99","5","3","0","2"
"Z014669","EN14825_016","7.98","4","3","0","2"
"Z014669","EN14825_016","7.70","5","3","0","2"
"Z014669","EN14825_017","2.87","4","3","0","2"
"Z014669","EN14825_017","1.93","5","3","0","2"
"Z014669","EN14825_018","7.54","4","3","0","2"
"Z014669","EN14825_018","6.94","5","3","0","2"
"Z014669","EN14825_019","2.80","4","3","0","2"
"Z014669","EN14825_019","1.75","5","3","0","2"
"Z014669","EN14825_021","0.99","4","3","0","2"
"Z014669","EN14825_021","0.99","5","3","0","2"
"Z014669","EN14825_022","55","4","3","0","2"
"Z014669","EN14825_022","55","5","3","0","2"
"Z014669","EN14825_023","15","4","3","0","2"
"Z014669","EN14825_023","15","5","3","0","2"
"Z014669","EN14825_024","0","4","3","0","2"
"Z014669","EN14825_024","0","5","3","0","2"
"Z014669","EN14825_025","0","4","3","0","2"
"Z014669","EN14825_025","0","5","3","0","2"
"Z014669","EN14825_026","0","4","3","0","2"
"Z014669","EN14825_026","0","5","3","0","2"
"Z014669","EN14825_027","1","4","3","0","2"
"Z014669","EN14825_027","1","5","3","0","2"
"Z014669","EN14825_028","1.48","4","3","0","2"
"Z014669","EN14825_028","1.85","5","3","0","2"
"Z014669","EN14825_042","0.00","0","3","0","2"
"Z014669","EN14825_029","4696","4","3","0","2"
"Z014669","EN14825_029","6362","5","3","0","2"
"Z014670","title","Vitocal 100-S AWB 101.A14","0","0","0","1"
"Z014670","application","2","0","0","0","1"
"Z014670","indoor","1","0","0","0","1"
"Z014670","outdoor","1","0","0","0","1"
"Z014670","coolingMode7c12c","0","0","0","0","1"
"Z014670","coolingMode18c23c","0","0","0","0","1"
"Z014670","colderClimate","0","0","0","0","1"
"Z014670","warmerClimate","0","0","0","0","1"
"Z014670","reversibility","0","0","0","0","1"
"Z014670","colderForHeating","0","0","0","0","1"
"Z014670","warmerForHeating","0","0","0","0","1"
"Z014670","en145112Certification","0","0","0","0","1"
"Z014670","heatSource","1","0","0","0","1"
"Z014670","additionalOutdoorAir","0","0","0","0","1"
"Z014670","additionalExhaustAir","0","0","0","0","1"
"Z014670","additionalIndoorAir","0","0","0","0","1"
"Z014670","additionalNonheatedSpaceAir","0","0","0","0","1"
"Z014670","powerSupply","3","0","0","0","1"
"Z014670","offPeakProduct","1","0","0","0","1"
"Z014670","EN14511_4_001","2","0","10","0","2"
"Z014670","EN14511_4_002","2","0","10","0","2"
"Z014670","EN14511_2_001","13.50","4","10","0","2"
"Z014670","EN14511_2_001","11.61","5","10","0","2"
"Z014670","EN14511_2_002","3.00","4","10","0","2"
"Z014670","EN14511_2_002","4.38","5","10","0","2"
"Z014670","EN14511_2_003","4.50","4","10","0","2"
"Z014670","EN14511_2_003","2.81","5","10","0","2"
"Z014670","EN14511_4_003","2","0","10","0","2"
"Z014670","EN14511_4_004","2","0","10","0","2"
