"modelID","varName","value","temperature","climate","indoorUnittype","info"
"086L5640","title","Thermia Mega XL","0","0","0","1"
"086L5640","application","2","0","0","0","1"
"086L5640","indoor","1","0","0","0","1"
"086L5640","outdoor","0","0","0","0","1"
"086L5640","coolingMode7c12c","0","0","0","0","1"
"086L5640","coolingMode18c23c","0","0","0","0","1"
"086L5640","colderClimate","1","0","0","0","1"
"086L5640","warmerClimate","1","0","0","0","1"
"086L5640","reversibility","0","0","0","0","1"
"086L5640","colderForHeating","0","0","0","0","1"
"086L5640","warmerForHeating","0","0","0","0","1"
"086L5640","en145112Certification","0","0","0","0","1"
"086L5640","heatSource","0","0","0","0","1"
"086L5640","additionalOutdoorAir","0","0","0","0","1"
"086L5640","additionalExhaustAir","0","0","0","0","1"
"086L5640","additionalIndoorAir","0","0","0","0","1"
"086L5640","additionalNonheatedSpaceAir","0","0","0","0","1"
"086L5640","powerSupply","3","0","0","0","1"
"086L5640","offPeakProduct","0","0","0","0","1"
"086L5640","EN14511_4_001","2","0","10","0","2"
"086L5640","EN14511_4_001","2","0","10","0","2"
"086L5640","EN14511_4_001","2","0","10","0","2"
"086L5640","EN14511_4_001","2","0","10","0","2"
"086L5640","EN14511_4_002","2","0","10","0","2"
"086L5640","EN14511_4_002","2","0","10","0","2"
"086L5640","EN14511_4_002","2","0","10","0","2"
"086L5640","EN14511_4_002","2","0","10","0","2"
"086L5640","EN14511_2_001","52.18","4","10","0","2"
"086L5640","EN14511_2_001","69.37","4","10","0","2"
"086L5640","EN14511_2_001","52.18","4","10","0","2"
"086L5640","EN14511_2_001","69.37","4","10","0","2"
"086L5640","EN14511_2_001","48.32","5","10","0","2"
"086L5640","EN14511_2_001","62.91","5","10","0","2"
"086L5640","EN14511_2_001","48.32","5","10","0","2"
"086L5640","EN14511_2_001","62.91","5","10","0","2"
"086L5640","EN14511_2_002","11.09","4","10","0","2"
"086L5640","EN14511_2_002","12.10","4","10","0","2"
"086L5640","EN14511_2_002","11.09","4","10","0","2"
"086L5640","EN14511_2_002","12.10","4","10","0","2"
"086L5640","EN14511_2_002","17.02","5","10","0","2"
"086L5640","EN14511_2_002","16.47","5","10","0","2"
"086L5640","EN14511_2_002","17.02","5","10","0","2"
"086L5640","EN14511_2_002","16.47","5","10","0","2"
"086L5640","EN14511_2_003","4.71","4","10","0","2"
"086L5640","EN14511_2_003","5.73","4","10","0","2"
"086L5640","EN14511_2_003","4.71","4","10","0","2"
"086L5640","EN14511_2_003","5.73","4","10","0","2"
"086L5640","EN14511_2_003","2.84","5","10","0","2"
"086L5640","EN14511_2_003","3.82","5","10","0","2"
"086L5640","EN14511_2_003","2.84","5","10","0","2"
"086L5640","EN14511_2_003","3.82","5","10","0","2"
"086L5640","EN14511_4_003","2","0","10","0","2"
"086L5640","EN14511_4_003","2","0","10","0","2"
"086L5640","EN14511_4_003","2","0","10","0","2"
"086L5640","EN14511_4_003","2","0","10","0","2"
"086L5640","EN14511_4_004","2","0","10","0","2"
"086L5640","EN14511_4_004","2","0","10","0","2"
"086L5640","EN14511_4_004","2","0","10","0","2"
"086L5640","EN14511_4_004","2","0","10","0","2"
"086L5640","EN12102_1_001","50","4","1","0","2"
"086L5640","EN12102_1_001","50","4","1","0","2"
"086L5640","EN12102_1_001","50","4","1","0","2"
