"modelID","varName","value","temperature","climate","indoorUnittype","info"
"model-217","title","F1145-8 1x230","0","0","0","1"
"model-217","application","2","0","0","0","1"
"model-217","indoor","1","0","0","0","1"
"model-217","outdoor","0","0","0","0","1"
"model-217","coolingMode7c12c","0","0","0","0","1"
"model-217","coolingMode18c23c","0","0","0","0","1"
"model-217","colderClimate","1","0","0","0","1"
"model-217","warmerClimate","0","0","0","0","1"
"model-217","reversibility","0","0","0","0","1"
"model-217","colderForHeating","0","0","0","0","1"
"model-217","warmerForHeating","0","0","0","0","1"
"model-217","en145112Certification","0","0","0","0","1"
"model-217","heatSource","0","0","0","0","1"
"model-217","additionalOutdoorAir","0","0","0","0","1"
"model-217","additionalExhaustAir","0","0","0","0","1"
"model-217","additionalIndoorAir","0","0","0","0","1"
"model-217","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-217","powerSupply","1","0","0","0","1"
"model-217","offPeakProduct","2","0","0","0","1"
"model-217","EN14511_4_001","2","0","10","0","2"
"model-217","EN14511_4_001","2","0","10","0","2"
"model-217","EN14511_4_002","2","0","10","0","2"
"model-217","EN14511_4_002","2","0","10","0","2"
"model-217","EN14511_2_001","8.32","4","10","0","2"
"model-217","EN14511_2_001","7.66","5","10","0","2"
"model-217","EN14511_2_002","1.83","4","10","0","2"
"model-217","EN14511_2_002","2.57","5","10","0","2"
"model-217","EN14511_2_003","4.55","4","10","0","2"
"model-217","EN14511_2_003","2.98","5","10","0","2"
"model-217","EN14511_4_003","2","0","10","0","2"
"model-217","EN14511_4_003","2","0","10","0","2"
"model-217","EN14511_4_004","2","0","10","0","2"
"model-217","EN14511_4_004","2","0","10","0","2"
"model-217","EN12102_1_001","45","4","2","0","2"
"model-217","EN12102_1_001","45","5","2","0","2"
"model-217","EN12102_1_001","45","4","3","0","2"
"model-217","EN12102_1_001","45","5","3","0","2"
"model-217","EN14825_001","190","4","2","0","2"
"model-217","EN14825_001","146","5","2","0","2"
"model-217","EN14825_001","185","4","3","0","2"
"model-217","EN14825_001","141","5","3","0","2"
"model-217","EN14825_002","10.00","4","2","0","2"
"model-217","EN14825_002","9.00","5","2","0","2"
"model-217","EN14825_002","10.00","4","3","0","2"
"model-217","EN14825_002","9.00","5","3","0","2"
"model-217","EN14825_003","4.95","4","2","0","2"
"model-217","EN14825_003","3.85","5","2","0","2"
"model-217","EN14825_003","4.83","4","3","0","2"
"model-217","EN14825_003","3.73","5","3","0","2"
"model-217","EN14825_004","-15","4","2","0","2"
"model-217","EN14825_004","-16","5","2","0","2"
"model-217","EN14825_004","-5","4","3","0","2"
"model-217","EN14825_004","-6","5","3","0","2"
"model-217","EN14825_005","-22","4","2","0","2"
"model-217","EN14825_005","-22","5","2","0","2"
"model-217","EN14825_005","-10","4","3","0","2"
"model-217","EN14825_005","-10","5","3","0","2"
"model-217","EN14825_008","8.30","4","2","0","2"
"model-217","EN14825_008","7.80","5","2","0","2"
"model-217","EN14825_008","8.20","4","3","0","2"
"model-217","EN14825_008","7.50","5","3","0","2"
"model-217","EN14825_009","4.97","4","2","0","2"
"model-217","EN14825_009","3.67","5","2","0","2"
"model-217","EN14825_009","4.70","4","3","0","2"
"model-217","EN14825_009","3.27","5","3","0","2"
"model-217","EN14825_010","8.40","4","2","0","2"
"model-217","EN14825_010","7.90","5","2","0","2"
"model-217","EN14825_010","8.30","4","3","0","2"
"model-217","EN14825_010","7.80","5","3","0","2"
"model-217","EN14825_011","5.12","4","2","0","2"
"model-217","EN14825_011","4.04","5","2","0","2"
"model-217","EN14825_011","4.94","4","3","0","2"
"model-217","EN14825_011","3.77","5","3","0","2"
"model-217","EN14825_012","8.40","4","2","0","2"
"model-217","EN14825_012","8.10","5","2","0","2"
"model-217","EN14825_012","8.30","4","3","0","2"
"model-217","EN14825_012","8.00","5","3","0","2"
"model-217","EN14825_013","5.23","4","2","0","2"
"model-217","EN14825_013","4.33","5","2","0","2"
"model-217","EN14825_013","5.10","4","3","0","2"
"model-217","EN14825_013","4.09","5","3","0","2"
"model-217","EN14825_014","8.40","4","2","0","2"
"model-217","EN14825_014","8.20","5","2","0","2"
"model-217","EN14825_014","8.40","4","3","0","2"
"model-217","EN14825_014","8.10","5","3","0","2"
"model-217","EN14825_015","5.03","4","2","0","2"
"model-217","EN14825_015","4.47","5","2","0","2"
"model-217","EN14825_015","5.18","4","3","0","2"
"model-217","EN14825_015","4.39","5","3","0","2"
"model-217","EN14825_016","8.20","4","2","0","2"
"model-217","EN14825_016","7.60","5","2","0","2"
"model-217","EN14825_016","8.20","4","3","0","2"
"model-217","EN14825_016","7.60","5","3","0","2"
"model-217","EN14825_017","4.81","4","2","0","2"
"model-217","EN14825_017","3.34","5","2","0","2"
"model-217","EN14825_017","4.75","4","3","0","2"
"model-217","EN14825_017","3.33","5","3","0","2"
"model-217","EN14825_018","8.10","4","2","0","2"
"model-217","EN14825_018","7.40","5","2","0","2"
"model-217","EN14825_018","8.10","4","3","0","2"
"model-217","EN14825_018","7.40","5","3","0","2"
"model-217","EN14825_019","4.57","4","2","0","2"
"model-217","EN14825_019","3.07","5","2","0","2"
"model-217","EN14825_019","4.57","4","3","0","2"
"model-217","EN14825_019","3.07","5","3","0","2"
"model-217","EN14825_021","0.99","4","2","0","2"
"model-217","EN14825_021","0.99","5","2","0","2"
"model-217","EN14825_021","0.99","4","3","0","2"
"model-217","EN14825_021","0.99","5","3","0","2"
"model-217","EN14825_022","65","4","2","0","2"
"model-217","EN14825_022","65","5","2","0","2"
"model-217","EN14825_022","65","4","3","0","2"
"model-217","EN14825_022","65","5","3","0","2"
"model-217","EN14825_023","2","4","2","0","2"
"model-217","EN14825_023","2","5","2","0","2"
"model-217","EN14825_023","2","4","3","0","2"
"model-217","EN14825_023","2","5","3","0","2"
"model-217","EN14825_024","15","4","2","0","2"
"model-217","EN14825_024","15","5","2","0","2"
"model-217","EN14825_024","15","4","3","0","2"
"model-217","EN14825_024","15","5","3","0","2"
"model-217","EN14825_025","7","4","2","0","2"
"model-217","EN14825_025","7","5","2","0","2"
"model-217","EN14825_025","7","4","3","0","2"
"model-217","EN14825_025","7","5","3","0","2"
"model-217","EN14825_026","14","4","2","0","2"
"model-217","EN14825_026","14","5","2","0","2"
"model-217","EN14825_026","14","4","3","0","2"
"model-217","EN14825_026","14","5","3","0","2"
"model-217","EN14825_027","1","4","2","0","2"
"model-217","EN14825_027","1","5","2","0","2"
"model-217","EN14825_027","1","4","3","0","2"
"model-217","EN14825_027","1","5","3","0","2"
"model-217","EN14825_028","1.90","4","2","0","2"
"model-217","EN14825_028","1.60","5","2","0","2"
"model-217","EN14825_028","1.90","4","3","0","2"
"model-217","EN14825_028","1.60","5","3","0","2"
"model-217","EN14825_029","4981","4","2","0","2"
"model-217","EN14825_029","5777","5","2","0","2"
"model-217","EN14825_029","4290","4","3","0","2"
"model-217","EN14825_029","4993","5","3","0","2"
"model-218","title","F1245-8 1x230","0","0","0","1"
"model-218","application","4","0","0","0","1"
"model-218","indoor","1","0","0","0","1"
"model-218","outdoor","0","0","0","0","1"
"model-218","coolingMode7c12c","0","0","0","0","1"
"model-218","coolingMode18c23c","0","0","0","0","1"
"model-218","colderClimate","1","0","0","0","1"
"model-218","warmerClimate","0","0","0","0","1"
"model-218","reversibility","0","0","0","0","1"
"model-218","colderForHeating","0","0","0","0","1"
"model-218","warmerForHeating","0","0","0","0","1"
"model-218","en145112Certification","0","0","0","0","1"
"model-218","heatSource","0","0","0","0","1"
"model-218","additionalOutdoorAir","0","0","0","0","1"
"model-218","additionalExhaustAir","0","0","0","0","1"
"model-218","additionalIndoorAir","0","0","0","0","1"
"model-218","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-218","powerSupply","1","0","0","0","1"
"model-218","offPeakProduct","2","0","0","0","1"
"model-218","EN14511_4_001","2","0","10","0","2"
"model-218","EN14511_4_001","2","0","10","0","2"
"model-218","EN14511_4_002","2","0","10","0","2"
"model-218","EN14511_4_002","2","0","10","0","2"
"model-218","EN14511_2_001","8.32","4","10","0","2"
"model-218","EN14511_2_001","7.66","5","10","0","2"
"model-218","EN14511_2_002","1.83","4","10","0","2"
"model-218","EN14511_2_002","2.57","5","10","0","2"
"model-218","EN14511_2_003","4.55","4","10","0","2"
"model-218","EN14511_2_003","2.98","5","10","0","2"
"model-218","EN14511_4_003","2","0","10","0","2"
"model-218","EN14511_4_003","2","0","10","0","2"
"model-218","EN14511_4_004","2","0","10","0","2"
"model-218","EN14511_4_004","2","0","10","0","2"
"model-218","EN12102_1_001","45","4","2","0","2"
"model-218","EN12102_1_001","45","5","2","0","2"
"model-218","EN12102_1_001","45","4","3","0","2"
"model-218","EN12102_1_001","45","5","3","0","2"
"model-218","EN14825_001","190","4","2","0","2"
"model-218","EN14825_001","146","5","2","0","2"
"model-218","EN14825_001","185","4","3","0","2"
"model-218","EN14825_001","141","5","3","0","2"
"model-218","EN14825_002","10.00","4","2","0","2"
"model-218","EN14825_002","9.00","5","2","0","2"
"model-218","EN14825_002","10.00","4","3","0","2"
"model-218","EN14825_002","9.00","5","3","0","2"
"model-218","EN14825_003","4.95","4","2","0","2"
"model-218","EN14825_003","3.85","5","2","0","2"
"model-218","EN14825_003","4.83","4","3","0","2"
"model-218","EN14825_003","3.73","5","3","0","2"
"model-218","EN14825_004","-15","4","2","0","2"
"model-218","EN14825_004","-16","5","2","0","2"
"model-218","EN14825_004","-5","4","3","0","2"
"model-218","EN14825_004","-6","5","3","0","2"
"model-218","EN14825_005","-22","4","2","0","2"
"model-218","EN14825_005","-22","5","2","0","2"
"model-218","EN14825_005","-10","4","3","0","2"
"model-218","EN14825_005","-10","5","3","0","2"
"model-218","EN14825_008","8.30","4","2","0","2"
"model-218","EN14825_008","7.80","5","2","0","2"
"model-218","EN14825_008","8.20","4","3","0","2"
"model-218","EN14825_008","7.50","5","3","0","2"
"model-218","EN14825_009","4.97","4","2","0","2"
"model-218","EN14825_009","3.67","5","2","0","2"
"model-218","EN14825_009","4.70","4","3","0","2"
"model-218","EN14825_009","3.27","5","3","0","2"
"model-218","EN14825_010","8.40","4","2","0","2"
"model-218","EN14825_010","7.90","5","2","0","2"
"model-218","EN14825_010","8.30","4","3","0","2"
"model-218","EN14825_010","7.80","5","3","0","2"
"model-218","EN14825_011","5.12","4","2","0","2"
"model-218","EN14825_011","4.04","5","2","0","2"
"model-218","EN14825_011","4.94","4","3","0","2"
"model-218","EN14825_011","3.77","5","3","0","2"
"model-218","EN14825_012","8.40","4","2","0","2"
"model-218","EN14825_012","8.10","5","2","0","2"
"model-218","EN14825_012","8.30","4","3","0","2"
"model-218","EN14825_012","8.00","5","3","0","2"
"model-218","EN14825_013","5.23","4","2","0","2"
"model-218","EN14825_013","4.33","5","2","0","2"
"model-218","EN14825_013","5.10","4","3","0","2"
"model-218","EN14825_013","4.09","5","3","0","2"
"model-218","EN14825_014","8.40","4","2","0","2"
"model-218","EN14825_014","8.20","5","2","0","2"
"model-218","EN14825_014","8.40","4","3","0","2"
"model-218","EN14825_014","8.10","5","3","0","2"
"model-218","EN14825_015","5.03","4","2","0","2"
"model-218","EN14825_015","4.47","5","2","0","2"
"model-218","EN14825_015","5.18","4","3","0","2"
"model-218","EN14825_015","4.39","5","3","0","2"
"model-218","EN14825_016","8.20","4","2","0","2"
"model-218","EN14825_016","7.60","5","2","0","2"
"model-218","EN14825_016","8.20","4","3","0","2"
"model-218","EN14825_016","7.60","5","3","0","2"
"model-218","EN14825_017","4.81","4","2","0","2"
"model-218","EN14825_017","3.34","5","2","0","2"
"model-218","EN14825_017","4.75","4","3","0","2"
"model-218","EN14825_017","3.33","5","3","0","2"
"model-218","EN14825_018","8.10","4","2","0","2"
"model-218","EN14825_018","7.40","5","2","0","2"
"model-218","EN14825_018","8.10","4","3","0","2"
"model-218","EN14825_018","7.40","5","3","0","2"
"model-218","EN14825_019","4.57","4","2","0","2"
"model-218","EN14825_019","3.07","5","2","0","2"
"model-218","EN14825_019","4.57","4","3","0","2"
"model-218","EN14825_019","3.07","5","3","0","2"
"model-218","EN14825_021","0.99","4","2","0","2"
"model-218","EN14825_021","0.99","5","2","0","2"
"model-218","EN14825_021","0.99","4","3","0","2"
"model-218","EN14825_021","0.99","5","3","0","2"
"model-218","EN14825_022","65","4","2","0","2"
"model-218","EN14825_022","65","5","2","0","2"
"model-218","EN14825_022","65","4","3","0","2"
"model-218","EN14825_022","65","5","3","0","2"
"model-218","EN14825_023","2","4","2","0","2"
"model-218","EN14825_023","2","5","2","0","2"
"model-218","EN14825_023","2","4","3","0","2"
"model-218","EN14825_023","2","5","3","0","2"
"model-218","EN14825_024","15","4","2","0","2"
"model-218","EN14825_024","15","5","2","0","2"
"model-218","EN14825_024","15","4","3","0","2"
"model-218","EN14825_024","15","5","3","0","2"
"model-218","EN14825_025","7","4","2","0","2"
"model-218","EN14825_025","7","5","2","0","2"
"model-218","EN14825_025","7","4","3","0","2"
"model-218","EN14825_025","7","5","3","0","2"
"model-218","EN14825_026","14","4","2","0","2"
"model-218","EN14825_026","14","5","2","0","2"
"model-218","EN14825_026","14","4","3","0","2"
"model-218","EN14825_026","14","5","3","0","2"
"model-218","EN14825_027","1","4","2","0","2"
"model-218","EN14825_027","1","5","2","0","2"
"model-218","EN14825_027","1","4","3","0","2"
"model-218","EN14825_027","1","5","3","0","2"
"model-218","EN14825_028","1.90","4","2","0","2"
"model-218","EN14825_028","1.60","5","2","0","2"
"model-218","EN14825_028","1.90","4","3","0","2"
"model-218","EN14825_028","1.60","5","3","0","2"
"model-218","EN14825_029","4981","4","2","0","2"
"model-218","EN14825_029","5777","5","2","0","2"
"model-218","EN14825_029","4290","4","3","0","2"
"model-218","EN14825_029","4993","5","3","0","2"
"model-218","EN16147_001","XL","0","2","0","2"
