"modelID","varName","value","temperature","climate","indoorUnittype","info"
"47729","title","EBLQ05C*V3","0","0","0","1"
"47729","application","2","0","0","0","1"
"47729","indoor","0","0","0","0","1"
"47729","outdoor","1","0","0","0","1"
"47729","coolingMode7c12c","0","0","0","0","1"
"47729","coolingMode18c23c","0","0","0","0","1"
"47729","colderClimate","0","0","0","0","1"
"47729","warmerClimate","0","0","0","0","1"
"47729","reversibility","0","0","0","0","1"
"47729","colderForHeating","0","0","0","0","1"
"47729","warmerForHeating","0","0","0","0","1"
"47729","en145112Certification","0","0","0","0","1"
"47729","heatSource","0","0","0","0","1"
"47729","additionalOutdoorAir","0","0","0","0","1"
"47729","additionalExhaustAir","0","0","0","0","1"
"47729","additionalIndoorAir","0","0","0","0","1"
"47729","additionalNonheatedSpaceAir","0","0","0","0","1"
"47729","powerSupply","1","0","0","0","1"
"47729","offPeakProduct","0","0","0","0","1"
"47729","EN14511_4_001","2","0","10","0","2"
"47729","EN14511_4_002","2","0","10","0","2"
"47729","EN14511_2_001","4.40","4","10","0","2"
"47729","EN14511_2_001","4.20","5","10","0","2"
"47729","EN14511_2_002","0.88","4","10","0","2"
"47729","EN14511_2_002","1.56","5","10","0","2"
"47729","EN14511_2_003","5.00","4","10","0","2"
"47729","EN14511_2_003","2.70","5","10","0","2"
"47729","EN14511_4_003","2","0","10","0","2"
"47729","EN14511_4_004","2","0","10","0","2"
"47729","EN14511_4_005","2","0","10","0","2"
"47729","EN12102_1_002","61","4","3","0","2"
"47729","EN12102_1_002","61","5","3","0","2"
"47729","EN14825_001","172","4","3","0","2"
"47729","EN14825_001","125","5","3","0","2"
"47729","EN14825_002","4.40","4","3","0","2"
"47729","EN14825_002","4.20","5","3","0","2"
"47729","EN14825_003","4.39","4","3","0","2"
"47729","EN14825_003","3.20","5","3","0","2"
"47729","EN14825_004","-10","4","3","0","2"
"47729","EN14825_004","-10","5","3","0","2"
"47729","EN14825_005","-10","4","3","0","2"
"47729","EN14825_005","-10","5","3","0","2"
"47729","EN14825_008","4.01","4","3","0","2"
"47729","EN14825_008","3.60","5","3","0","2"
"47729","EN14825_009","2.90","4","3","0","2"
"47729","EN14825_009","1.98","5","3","0","2"
"47729","EN14825_010","2.40","4","3","0","2"
"47729","EN14825_010","2.10","5","3","0","2"
"47729","EN14825_011","4.21","4","3","0","2"
"47729","EN14825_011","3.10","5","3","0","2"
"47729","EN14825_012","1.70","4","3","0","2"
"47729","EN14825_012","2.80","5","3","0","2"
"47729","EN14825_013","5.85","4","3","0","2"
"47729","EN14825_013","4.27","5","3","0","2"
"47729","EN14825_014","2.04","4","3","0","2"
"47729","EN14825_014","2.70","5","3","0","2"
"47729","EN14825_015","7.71","4","3","0","2"
"47729","EN14825_015","6.33","5","3","0","2"
"47729","EN14825_016","4.36","4","3","0","2"
"47729","EN14825_016","4.20","5","3","0","2"
"47729","EN14825_017","2.52","4","3","0","2"
