"modelID","varName","value","temperature","climate","indoorUnittype","info"
"69398","title","EPRA10EV3 / ETBH12E(6V/9W)","0","0","0","1"
"69398","application","2","0","0","0","1"
"69398","indoor","1","0","0","0","1"
"69398","outdoor","1","0","0","0","1"
"69398","coolingMode7c12c","0","0","0","0","1"
"69398","coolingMode18c23c","0","0","0","0","1"
"69398","colderClimate","0","0","0","0","1"
"69398","warmerClimate","0","0","0","0","1"
"69398","reversibility","0","0","0","0","1"
"69398","colderForHeating","0","0","0","0","1"
"69398","warmerForHeating","0","0","0","0","1"
"69398","en145112Certification","0","0","0","0","1"
"69398","heatSource","0","0","0","0","1"
"69398","additionalOutdoorAir","0","0","0","0","1"
"69398","additionalExhaustAir","0","0","0","0","1"
"69398","additionalIndoorAir","0","0","0","0","1"
"69398","additionalNonheatedSpaceAir","0","0","0","0","1"
"69398","powerSupply","1","0","0","0","1"
"69398","offPeakProduct","0","0","0","0","1"
"69398","EN14511_2_001","6.17","4","10","0","2"
"69398","EN14511_2_001","7.72","5","10","0","2"
"69398","EN14511_2_002","2.66","6","4","0","2"
"69398","EN14511_2_002","1.25","4","10","0","2"
"69398","EN14511_2_002","2.63","5","10","0","2"
"69398","EN14511_2_003","4.92","4","10","0","2"
"69398","EN14511_2_003","2.94","5","10","0","2"
"69398","EN14511_2_005","7.97","6","4","0","2"
"69398","EN14511_2_007","3.00","6","4","0","2"
"69398","EN14511_4_003","2","0","10","0","2"
"69398","EN14511_4_004","2","0","10","0","2"
"69398","EN14511_4_005","2","0","10","0","2"
"69398","EN14511_4_006","2","0","10","0","2"
"69398","EN12102_1_001","44.0","4","3","0","2"
"69398","EN12102_1_001","44.0","5","3","0","2"
"69398","EN12102_1_002","53.0","4","3","0","2"
"69398","EN12102_1_002","53.0","5","3","0","2"
"69398","EN14825_001","186","4","3","0","2"
"69398","EN14825_001","134","5","3","0","2"
"69398","EN14825_002","8.3","4","3","0","2"
"69398","EN14825_002","8.5","5","3","0","2"
"69398","EN14825_003","4.71","4","3","0","2"
