"modelID","varName","value","temperature","climate","indoorUnittype","info"
"E8-2","title","SUZ-SHWM40VAH + EHST30D-*M*D","0","0","0","1"
"E8-2","application","4","0","0","0","1"
"E8-2","indoor","1","0","0","0","1"
"E8-2","outdoor","1","0","0","0","1"
"E8-2","coolingMode7c12c","0","0","0","0","1"
"E8-2","coolingMode18c23c","0","0","0","0","1"
"E8-2","colderClimate","0","0","0","0","1"
"E8-2","warmerClimate","0","0","0","0","1"
"E8-2","reversibility","0","0","0","0","1"
"E8-2","colderForHeating","0","0","0","0","1"
"E8-2","warmerForHeating","0","0","0","0","1"
"E8-2","en145112Certification","0","0","0","0","1"
"E8-2","heatSource","1","0","0","0","1"
"E8-2","additionalOutdoorAir","0","0","0","0","1"
"E8-2","additionalExhaustAir","0","0","0","0","1"
"E8-2","additionalIndoorAir","0","0","0","0","1"
"E8-2","additionalNonheatedSpaceAir","0","0","0","0","1"
"E8-2","powerSupply","1","0","0","0","1"
"E8-2","offPeakProduct","0","0","0","0","1"
"E8-2","EN14511_2_001","3","4","10","0","2"
"E8-2","EN14511_2_001","3.6","5","10","0","2"
"E8-2","EN14511_2_002","0.63","4","10","0","2"
"E8-2","EN14511_2_002","1.29","5","10","0","2"
"E8-2","EN14511_2_003","4.77","4","10","0","2"
"E8-2","EN14511_2_003","2.79","5","10","0","2"
"E8-2","EN14511_4_003","2","0","10","0","2"
"E8-2","EN14511_4_004","2","0","10","0","2"
"E8-2","EN14511_4_005","2","0","10","0","2"
"E8-2","EN14511_4_006","2","0","10","0","2"
"E8-2","EN12102_1_001","41","4","3","0","2"
"E8-2","EN12102_1_001","41","5","3","0","2"
"E8-2","EN12102_1_002","56","4","3","0","2"
"E8-2","EN12102_1_002","56","5","3","0","2"
"E8-2","EN14825_001","172","4","3","0","2"
"E8-2","EN14825_001","124","5","3","0","2"
"E8-2","EN14825_002","5","4","3","0","2"
"E8-2","EN14825_002","4.6","5","3","0","2"
"E8-2","EN14825_003","4.37","4","3","0","2"
"E8-2","EN14825_003","3.17","5","3","0","2"
"E8-2","EN14825_004","-10","4","3","0","2"
"E8-2","EN14825_004","-10","5","3","0","2"
"E8-2","EN14825_005","-25","4","3","0","2"
"E8-2","EN14825_005","-25","5","3","0","2"
"E8-2","EN14825_008","4.5","4","3","0","2"
"E8-2","EN14825_008","4.1","5","3","0","2"
"E8-2","EN14825_009","2.57","4","3","0","2"
"E8-2","EN14825_009","2.14","5","3","0","2"
"E8-2","EN14825_047","0.991","4","3","0","2"
"E8-2","EN14825_047","0.992","5","3","0","2"
"E8-2","EN14825_010","3.2","4","3","0","2"
"E8-2","EN14825_010","2.8","5","3","0","2"
"E8-2","EN14825_011","4.29","4","3","0","2"
"E8-2","EN14825_011","2.91","5","3","0","2"
"E8-2","EN14825_048","0.98","4","3","0","2"
"E8-2","EN14825_048","0.984","5","3","0","2"
"E8-2","EN14825_012","3","4","3","0","2"
"E8-2","EN14825_012","2.6","5","3","0","2"
"E8-2","EN14825_013","6.19","4","3","0","2"
"E8-2","EN14825_013","4.62","5","3","0","2"
"E8-2","EN14825_049","0.969","4","3","0","2"
"E8-2","EN14825_049","0.973","5","3","0","2"
"E8-2","EN14825_014","3.4","4","3","0","2"
"E8-2","EN14825_014","3","5","3","0","2"
"E8-2","EN14825_015","10.44","4","3","0","2"
"E8-2","EN14825_015","7.16","5","3","0","2"
"E8-2","EN14825_050","0.954","4","3","0","2"
"E8-2","EN14825_050","0.964","5","3","0","2"
"E8-2","EN14825_016","5","4","3","0","2"
"E8-2","EN14825_016","4.6","5","3","0","2"
"E8-2","EN14825_017","2.37","4","3","0","2"
"E8-2","EN14825_017","1.66","5","3","0","2"
"E8-2","EN14825_018","5","4","3","0","2"
"E8-2","EN14825_018","4.6","5","3","0","2"
"E8-2","EN14825_019","2.37","4","3","0","2"
"E8-2","EN14825_019","1.66","5","3","0","2"
"E8-2","EN14825_021","0.993","4","3","0","2"
"E8-2","EN14825_021","0.995","5","3","0","2"
"E8-2","EN14825_022","60","4","3","0","2"
"E8-2","EN14825_022","60","5","3","0","2"
"E8-2","EN14825_023","15","4","3","0","2"
"E8-2","EN14825_023","15","5","3","0","2"
"E8-2","EN14825_024","15","4","3","0","2"
"E8-2","EN14825_024","15","5","3","0","2"
"E8-2","EN14825_025","15","4","3","0","2"
"E8-2","EN14825_025","15","5","3","0","2"
"E8-2","EN14825_026","0","4","3","0","2"
"E8-2","EN14825_026","0","5","3","0","2"
"E8-2","EN14825_027","1","4","3","0","2"
"E8-2","EN14825_027","1","5","3","0","2"
"E8-2","EN14825_028","0","4","3","0","2"
"E8-2","EN14825_028","0","5","3","0","2"
"E8-2","EN14825_029","2366","4","3","0","2"
"E8-2","EN14825_029","2994","5","3","0","2"
"E8-2","EN16147_001","XL","0","3","0","2"
"E8-2","EN16147_002","128","0","3","0","2"
"E8-2","EN16147_003","3.11","0","3","0","2"
"E8-2","EN16147_004","4:08","0","3","0","2"
"E8-2","EN16147_005","32","0","3","0","2"
"E8-2","EN16147_006","52.5","0","3","0","2"
"E8-2","EN16147_007","417","0","3","0","2"
"E8-1","title","SUZ-SHWM40VAH + EHST30D-M*D","0","0","0","1"
"E8-1","application","4","0","0","0","1"
"E8-1","indoor","1","0","0","0","1"
"E8-1","outdoor","1","0","0","0","1"
"E8-1","coolingMode7c12c","0","0","0","0","1"
"E8-1","coolingMode18c23c","0","0","0","0","1"
"E8-1","colderClimate","0","0","0","0","1"
"E8-1","warmerClimate","0","0","0","0","1"
"E8-1","reversibility","0","0","0","0","1"
"E8-1","colderForHeating","0","0","0","0","1"
"E8-1","warmerForHeating","0","0","0","0","1"
"E8-1","en145112Certification","0","0","0","0","1"
"E8-1","heatSource","1","0","0","0","1"
"E8-1","additionalOutdoorAir","0","0","0","0","1"
"E8-1","additionalExhaustAir","0","0","0","0","1"
"E8-1","additionalIndoorAir","0","0","0","0","1"
"E8-1","additionalNonheatedSpaceAir","0","0","0","0","1"
"E8-1","powerSupply","1","0","0","0","1"
"E8-1","offPeakProduct","0","0","0","0","1"
"E8-1","EN14511_2_001","3","4","10","0","2"
"E8-1","EN14511_2_001","3.6","5","10","0","2"
"E8-1","EN14511_2_002","0.63","4","10","0","2"
"E8-1","EN14511_2_002","1.29","5","10","0","2"
"E8-1","EN14511_2_003","4.77","4","10","0","2"
"E8-1","EN14511_2_003","2.79","5","10","0","2"
"E8-1","EN14511_4_003","2","0","10","0","2"
"E8-1","EN14511_4_004","2","0","10","0","2"
"E8-1","EN14511_4_005","2","0","10","0","2"
"E8-1","EN14511_4_006","2","0","10","0","2"
"E8-1","EN12102_1_001","41","4","3","0","2"
"E8-1","EN12102_1_001","41","5","3","0","2"
"E8-1","EN12102_1_002","56","4","3","0","2"
"E8-1","EN12102_1_002","56","5","3","0","2"
"E8-1","EN14825_001","172","4","3","0","2"
"E8-1","EN14825_001","124","5","3","0","2"
"E8-1","EN14825_002","5","4","3","0","2"
"E8-1","EN14825_002","4.6","5","3","0","2"
"E8-1","EN14825_003","4.37","4","3","0","2"
"E8-1","EN14825_003","3.17","5","3","0","2"
"E8-1","EN14825_004","-10","4","3","0","2"
"E8-1","EN14825_004","-10","5","3","0","2"
"E8-1","EN14825_005","-25","4","3","0","2"
"E8-1","EN14825_005","-25","5","3","0","2"
"E8-1","EN14825_008","4.5","4","3","0","2"
"E8-1","EN14825_008","4.1","5","3","0","2"
"E8-1","EN14825_009","2.57","4","3","0","2"
"E8-1","EN14825_009","2.14","5","3","0","2"
"E8-1","EN14825_047","0.991","4","3","0","2"
"E8-1","EN14825_047","0.992","5","3","0","2"
"E8-1","EN14825_010","3.2","4","3","0","2"
"E8-1","EN14825_010","2.8","5","3","0","2"
"E8-1","EN14825_011","4.29","4","3","0","2"
"E8-1","EN14825_011","2.91","5","3","0","2"
"E8-1","EN14825_048","0.98","4","3","0","2"
"E8-1","EN14825_048","0.984","5","3","0","2"
"E8-1","EN14825_012","3","4","3","0","2"
"E8-1","EN14825_012","2.6","5","3","0","2"
"E8-1","EN14825_013","6.19","4","3","0","2"
"E8-1","EN14825_013","4.62","5","3","0","2"
"E8-1","EN14825_049","0.969","4","3","0","2"
"E8-1","EN14825_049","0.973","5","3","0","2"
"E8-1","EN14825_014","3.4","4","3","0","2"
"E8-1","EN14825_014","3","5","3","0","2"
"E8-1","EN14825_015","10.44","4","3","0","2"
"E8-1","EN14825_015","7.16","5","3","0","2"
"E8-1","EN14825_050","0.954","4","3","0","2"
"E8-1","EN14825_050","0.964","5","3","0","2"
"E8-1","EN14825_016","5","4","3","0","2"
"E8-1","EN14825_016","4.6","5","3","0","2"
"E8-1","EN14825_017","2.37","4","3","0","2"
"E8-1","EN14825_017","1.66","5","3","0","2"
"E8-1","EN14825_018","5","4","3","0","2"
"E8-1","EN14825_018","4.6","5","3","0","2"
"E8-1","EN14825_019","2.37","4","3","0","2"
"E8-1","EN14825_019","1.66","5","3","0","2"
"E8-1","EN14825_021","0.993","4","3","0","2"
"E8-1","EN14825_021","0.995","5","3","0","2"
"E8-1","EN14825_022","60","4","3","0","2"
"E8-1","EN14825_022","60","5","3","0","2"
"E8-1","EN14825_023","15","4","3","0","2"
"E8-1","EN14825_023","15","5","3","0","2"
"E8-1","EN14825_024","15","4","3","0","2"
"E8-1","EN14825_024","15","5","3","0","2"
"E8-1","EN14825_025","15","4","3","0","2"
"E8-1","EN14825_025","15","5","3","0","2"
"E8-1","EN14825_026","0","4","3","0","2"
"E8-1","EN14825_026","0","5","3","0","2"
"E8-1","EN14825_027","1","4","3","0","2"
"E8-1","EN14825_027","1","5","3","0","2"
"E8-1","EN14825_028","0","4","3","0","2"
"E8-1","EN14825_028","0","5","3","0","2"
"E8-1","EN14825_029","2366","4","3","0","2"
"E8-1","EN14825_029","2994","5","3","0","2"
"E8-1","EN16147_001","XL","0","3","0","2"
"E8-1","EN16147_002","128","0","3","0","2"
"E8-1","EN16147_003","3.11","0","3","0","2"
"E8-1","EN16147_004","4:08","0","3","0","2"
"E8-1","EN16147_005","32","0","3","0","2"
"E8-1","EN16147_006","52.5","0","3","0","2"
"E8-1","EN16147_007","417","0","3","0","2"
"E8-3","title","SUZ-SHWM40VAH + ERST30D-*M*D","0","0","0","1"
"E8-3","application","4","0","0","0","1"
"E8-3","indoor","1","0","0","0","1"
"E8-3","outdoor","1","0","0","0","1"
"E8-3","coolingMode7c12c","0","0","0","0","1"
"E8-3","coolingMode18c23c","0","0","0","0","1"
"E8-3","colderClimate","0","0","0","0","1"
"E8-3","warmerClimate","0","0","0","0","1"
"E8-3","reversibility","1","0","0","0","1"
"E8-3","colderForHeating","0","0","0","0","1"
"E8-3","warmerForHeating","0","0","0","0","1"
"E8-3","en145112Certification","0","0","0","0","1"
"E8-3","heatSource","1","0","0","0","1"
"E8-3","additionalOutdoorAir","0","0","0","0","1"
"E8-3","additionalExhaustAir","0","0","0","0","1"
"E8-3","additionalIndoorAir","0","0","0","0","1"
"E8-3","additionalNonheatedSpaceAir","0","0","0","0","1"
"E8-3","powerSupply","1","0","0","0","1"
"E8-3","offPeakProduct","0","0","0","0","1"
"E8-3","EN14511_2_001","3","4","10","0","2"
"E8-3","EN14511_2_001","3.6","5","10","0","2"
"E8-3","EN14511_2_002","0.63","4","10","0","2"
"E8-3","EN14511_2_002","1.29","5","10","0","2"
"E8-3","EN14511_2_003","4.77","4","10","0","2"
"E8-3","EN14511_2_003","2.79","5","10","0","2"
"E8-3","EN14511_4_003","2","0","10","0","2"
"E8-3","EN14511_4_004","2","0","10","0","2"
"E8-3","EN14511_4_005","2","0","10","0","2"
"E8-3","EN14511_4_006","2","0","10","0","2"
"E8-3","EN12102_1_001","41","4","3","0","2"
"E8-3","EN12102_1_001","41","5","3","0","2"
"E8-3","EN12102_1_002","56","4","3","0","2"
"E8-3","EN12102_1_002","56","5","3","0","2"
"E8-3","EN14825_001","176","4","3","0","2"
"E8-3","EN14825_001","126","5","3","0","2"
"E8-3","EN14825_002","5","4","3","0","2"
"E8-3","EN14825_002","4.6","5","3","0","2"
"E8-3","EN14825_003","4.47","4","3","0","2"
"E8-3","EN14825_003","3.23","5","3","0","2"
"E8-3","EN14825_004","-10","4","3","0","2"
"E8-3","EN14825_004","-10","5","3","0","2"
"E8-3","EN14825_005","-25","4","3","0","2"
"E8-3","EN14825_005","-25","5","3","0","2"
"E8-3","EN14825_008","4.5","4","3","0","2"
"E8-3","EN14825_008","4.1","5","3","0","2"
"E8-3","EN14825_009","2.57","4","3","0","2"
"E8-3","EN14825_009","2.14","5","3","0","2"
"E8-3","EN14825_047","0.991","4","3","0","2"
"E8-3","EN14825_047","0.992","5","3","0","2"
"E8-3","EN14825_010","3.2","4","3","0","2"
"E8-3","EN14825_010","2.8","5","3","0","2"
"E8-3","EN14825_011","4.29","4","3","0","2"
"E8-3","EN14825_011","2.91","5","3","0","2"
"E8-3","EN14825_048","0.98","4","3","0","2"
"E8-3","EN14825_048","0.984","5","3","0","2"
"E8-3","EN14825_012","3","4","3","0","2"
"E8-3","EN14825_012","2.6","5","3","0","2"
"E8-3","EN14825_013","6.19","4","3","0","2"
"E8-3","EN14825_013","4.62","5","3","0","2"
"E8-3","EN14825_049","0.969","4","3","0","2"
"E8-3","EN14825_049","0.973","5","3","0","2"
"E8-3","EN14825_014","3.4","4","3","0","2"
"E8-3","EN14825_014","3","5","3","0","2"
"E8-3","EN14825_015","10.44","4","3","0","2"
"E8-3","EN14825_015","7.16","5","3","0","2"
"E8-3","EN14825_050","0.954","4","3","0","2"
"E8-3","EN14825_050","0.964","5","3","0","2"
"E8-3","EN14825_016","5","4","3","0","2"
"E8-3","EN14825_016","4.6","5","3","0","2"
"E8-3","EN14825_017","2.37","4","3","0","2"
"E8-3","EN14825_017","1.66","5","3","0","2"
"E8-3","EN14825_018","5","4","3","0","2"
"E8-3","EN14825_018","4.6","5","3","0","2"
"E8-3","EN14825_019","2.37","4","3","0","2"
"E8-3","EN14825_019","1.66","5","3","0","2"
"E8-3","EN14825_021","0.993","4","3","0","2"
"E8-3","EN14825_021","0.995","5","3","0","2"
"E8-3","EN14825_022","60","4","3","0","2"
"E8-3","EN14825_022","60","5","3","0","2"
"E8-3","EN14825_023","15","4","3","0","2"
"E8-3","EN14825_023","15","5","3","0","2"
"E8-3","EN14825_024","15","4","3","0","2"
"E8-3","EN14825_024","15","5","3","0","2"
"E8-3","EN14825_025","15","4","3","0","2"
"E8-3","EN14825_025","15","5","3","0","2"
"E8-3","EN14825_026","0","4","3","0","2"
"E8-3","EN14825_026","0","5","3","0","2"
"E8-3","EN14825_027","1","4","3","0","2"
"E8-3","EN14825_027","1","5","3","0","2"
"E8-3","EN14825_028","0","4","3","0","2"
"E8-3","EN14825_028","0","5","3","0","2"
"E8-3","EN14825_029","2311","4","3","0","2"
"E8-3","EN14825_029","2939","5","3","0","2"
"E8-3","EN16147_001","XL","0","3","0","2"
"E8-3","EN16147_002","128","0","3","0","2"
"E8-3","EN16147_003","3.11","0","3","0","2"
"E8-3","EN16147_004","4:08","0","3","0","2"
"E8-3","EN16147_005","32","0","3","0","2"
"E8-3","EN16147_006","52.5","0","3","0","2"
"E8-3","EN16147_007","417","0","3","0","2"
"E8-5","title","SUZ-SWM60VA2 + EHST30D-*M*D","0","0","0","1"
"E8-5","application","4","0","0","0","1"
"E8-5","indoor","1","0","0","0","1"
"E8-5","outdoor","1","0","0","0","1"
"E8-5","coolingMode7c12c","0","0","0","0","1"
"E8-5","coolingMode18c23c","0","0","0","0","1"
"E8-5","colderClimate","0","0","0","0","1"
"E8-5","warmerClimate","0","0","0","0","1"
"E8-5","reversibility","0","0","0","0","1"
"E8-5","colderForHeating","0","0","0","0","1"
"E8-5","warmerForHeating","0","0","0","0","1"
"E8-5","en145112Certification","0","0","0","0","1"
"E8-5","heatSource","1","0","0","0","1"
"E8-5","additionalOutdoorAir","0","0","0","0","1"
"E8-5","additionalExhaustAir","0","0","0","0","1"
"E8-5","additionalIndoorAir","0","0","0","0","1"
"E8-5","additionalNonheatedSpaceAir","0","0","0","0","1"
"E8-5","powerSupply","1","0","0","0","1"
"E8-5","offPeakProduct","0","0","0","0","1"
"E8-5","EN14511_2_001","5","4","10","0","2"
"E8-5","EN14511_2_001","5","5","10","0","2"
"E8-5","EN14511_2_002","1.03","4","10","0","2"
"E8-5","EN14511_2_002","1.81","5","10","0","2"
"E8-5","EN14511_2_003","4.85","4","10","0","2"
"E8-5","EN14511_2_003","2.77","5","10","0","2"
"E8-5","EN14511_4_003","2","0","10","0","2"
"E8-5","EN14511_4_004","2","0","10","0","2"
"E8-5","EN14511_4_005","2","0","10","0","2"
"E8-5","EN14511_4_006","2","0","10","0","2"
"E8-5","EN12102_1_001","41","4","3","0","2"
"E8-5","EN12102_1_001","41","5","3","0","2"
"E8-5","EN12102_1_002","56","4","3","0","2"
"E8-5","EN12102_1_002","56","5","3","0","2"
