"modelID","varName","value","temperature","climate","indoorUnittype","info"
"086L6028","title","Thermia Calibra 7 230V","0","0","0","1"
"086L6028","application","2","0","0","0","1"
"086L6028","indoor","1","0","0","0","1"
"086L6028","outdoor","0","0","0","0","1"
"086L6028","coolingMode7c12c","0","0","0","0","1"
"086L6028","coolingMode18c23c","0","0","0","0","1"
"086L6028","colderClimate","1","0","0","0","1"
"086L6028","warmerClimate","0","0","0","0","1"
"086L6028","reversibility","0","0","0","0","1"
"086L6028","colderForHeating","0","0","0","0","1"
"086L6028","warmerForHeating","0","0","0","0","1"
"086L6028","en145112Certification","0","0","0","0","1"
"086L6028","heatSource","0","0","0","0","1"
"086L6028","additionalOutdoorAir","0","0","0","0","1"
"086L6028","additionalExhaustAir","0","0","0","0","1"
"086L6028","additionalIndoorAir","0","0","0","0","1"
"086L6028","additionalNonheatedSpaceAir","0","0","0","0","1"
"086L6028","powerSupply","1","0","0","0","1"
"086L6028","offPeakProduct","0","0","0","0","1"
"086L6028","EN14511_2_001","4.45","4","10","0","2"
"086L6028","EN14511_2_001","9.43","4","10","0","2"
"086L6028","EN14511_2_001","4.45","4","10","0","2"
"086L6028","EN14511_2_001","9.43","4","10","0","2"
"086L6028","EN14511_2_001","5.05","5","10","0","2"
"086L6028","EN14511_2_001","8.51","5","10","0","2"
"086L6028","EN14511_2_001","5.05","5","10","0","2"
"086L6028","EN14511_2_001","8.51","5","10","0","2"
"086L6028","EN14511_2_002","0.96","4","10","0","2"
"086L6028","EN14511_2_002","1.58","4","10","0","2"
"086L6028","EN14511_2_002","0.96","4","10","0","2"
"086L6028","EN14511_2_002","1.58","4","10","0","2"
"086L6028","EN14511_2_002","1.74","5","10","0","2"
"086L6028","EN14511_2_002","2.35","5","10","0","2"
"086L6028","EN14511_2_002","1.74","5","10","0","2"
"086L6028","EN14511_2_002","2.35","5","10","0","2"
"086L6028","EN14511_2_003","4.65","4","10","0","2"
"086L6028","EN14511_2_003","5.96","4","10","0","2"
"086L6028","EN14511_2_003","4.65","4","10","0","2"
"086L6028","EN14511_2_003","5.96","4","10","0","2"
"086L6028","EN14511_2_003","2.90","5","10","0","2"
"086L6028","EN14511_2_003","3.63","5","10","0","2"
"086L6028","EN14511_2_003","2.90","5","10","0","2"
"086L6028","EN14511_2_003","3.63","5","10","0","2"
"086L6028","EN14511_4_003","2","0","10","0","2"
"086L6028","EN14511_4_003","2","0","10","0","2"
