"modelID","varName","value","temperature","climate","indoorUnittype","info"
" ERIA S PLUS R32 4 MR/EM","title"," ERIA S PLUS R32 4 MR/EM","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","application","2","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","indoor","1","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","outdoor","1","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","coolingMode7c12c","1","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","coolingMode18c23c","1","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","colderClimate","0","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","warmerClimate","0","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","reversibility","1","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","colderForHeating","0","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","warmerForHeating","0","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","en145112Certification","0","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","heatSource","0","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","additionalOutdoorAir","0","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","additionalExhaustAir","0","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","additionalIndoorAir","0","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","additionalNonheatedSpaceAir","0","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","powerSupply","1","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","offPeakProduct","0","0","0","0","1"
" ERIA S PLUS R32 4 MR/EM","EN14511_2_001","4.25","4","10","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14511_2_001","4.40","5","10","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14511_2_002","4.76","6","4","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14511_2_002","4.64","7","4","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14511_2_002","0.82","4","10","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14511_2_002","1.49","5","10","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14511_2_003","5.20","4","10","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14511_2_003","2.95","5","10","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14511_2_005","1.32","6","4","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14511_2_005","0.84","7","4","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14511_2_007","3.60","6","4","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14511_2_007","5.50","7","4","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14511_4_003","2","0","10","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14511_4_004","2","0","10","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14511_4_005","2","0","10","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14511_4_006","2","0","10","0","2"
" ERIA S PLUS R32 4 MR/EM","EN12102_1_001","33","4","3","0","2"
" ERIA S PLUS R32 4 MR/EM","EN12102_1_001","33","5","3","0","2"
" ERIA S PLUS R32 4 MR/EM","EN12102_1_002","52","4","3","0","2"
" ERIA S PLUS R32 4 MR/EM","EN12102_1_002","52","5","3","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14825_001","193","4","3","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14825_001","132","5","3","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14825_002","5.52","4","3","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14825_002","4.40","5","3","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14825_003","4.90","4","3","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14825_003","3.38","5","3","0","2"
" ERIA S PLUS R32 4 MR/EM","EN14825_004","-7","4","3","0","2"
