"modelID","varName","value","temperature","climate","indoorUnittype","info"
"A1","title","VIESSMANN Vitocal 060-A (250 L) Typ T0E 060-A","0","0","0","1"
"A1","application","3","0","0","0","1"
"A1","indoor","1","0","0","0","1"
"A1","outdoor","0","0","0","0","1"
"A1","coolingMode7c12c","0","0","0","0","1"
"A1","coolingMode18c23c","0","0","0","0","1"
"A1","colderClimate","0","0","0","0","1"
"A1","warmerClimate","0","0","0","0","1"
"A1","reversibility","0","0","0","0","1"
"A1","colderForHeating","0","0","0","0","1"
"A1","warmerForHeating","0","0","0","0","1"
"A1","en145112Certification","0","0","0","0","1"
"A1","heatSource","0","0","0","0","1"
"A1","additionalOutdoorAir","0","0","0","0","1"
"A1","additionalExhaustAir","0","0","0","0","1"
"A1","additionalIndoorAir","0","0","0","0","1"
"A1","additionalNonheatedSpaceAir","0","0","0","0","1"
"A1","powerSupply","1","0","0","0","1"
"A1","offPeakProduct","1","0","0","0","1"
"A1","EN12102_1_001","56","0","10","0","2"
"A1","EN12102_2_002","64","0","3","0","2"
"A1","EN16147_001","L","0","3","0","2"
"A1","EN16147_002","135","0","3","0","2"
"A1","EN16147_003","3.25","0","3","0","2"
"A1","EN16147_004","9h13min","0","3","0","2"
"A1","EN16147_005","22.0","0","3","0","2"
"A1","EN16147_006","52.6","0","3","0","2"
"A1","EN16147_007","324","0","3","0","2"
"","Refrigerant","R134a","0","0","0","0"
"","Mass of Refrigerant","1,350 kg","0","0","0","0"
"","Date","n/a","0","0","0","0"
"","Manufacturer"," Viessmann Faulquemont SAS","0","0","0","0"
"","Modelname","VIESSMANN Vitocal 060-A (250 L) Typ T0E 060-A","0","0","0","0"
