"modelID","varName","value","temperature","climate","indoorUnittype","info"
"AEROTOP SPLIT 04.2 M-RX ","title","AEROTOP SPLIT 04.2 M-RX ","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","application","2","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","indoor","1","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","outdoor","1","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","coolingMode7c12c","1","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","coolingMode18c23c","0","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","colderClimate","1","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","warmerClimate","1","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","reversibility","1","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","colderForHeating","1","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","warmerForHeating","1","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","en145112Certification","1","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","heatSource","0","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","additionalOutdoorAir","0","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","additionalExhaustAir","0","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","additionalIndoorAir","0","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","additionalNonheatedSpaceAir","0","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","powerSupply","1","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","offPeakProduct","0","0","0","0","1"
"AEROTOP SPLIT 04.2 M-RX ","EN14511_2_001","3.50","4","10","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14511_2_001","2.95","5","10","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14511_2_002","1.03","6","4","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14511_2_002","0.69","4","10","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14511_2_002","1.09","5","10","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14511_2_003","5.10","4","10","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14511_2_003","2.70","5","10","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14511_2_005","3.5","6","4","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14511_4_003","2","0","10","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14511_4_004","2","0","10","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14511_4_005","2","0","10","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14511_4_006","2","0","10","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN12102_1_001","37","4","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN12102_1_001","37","5","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN12102_1_001","37","4","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN12102_1_001","37","5","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN12102_1_001","37","4","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN12102_1_001","37","5","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN12102_1_002","52","4","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN12102_1_002","52","5","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN12102_1_002","52","4","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN12102_1_002","52","5","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN12102_1_002","52","4","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN12102_1_002","52","5","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_043","2.84","4","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_043","2.35","5","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_043","7.75","4","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_043","7.43","5","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_043","5.20","4","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_043","4.63","5","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_001","239","4","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_001","137","5","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_001","151","4","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_001","120","5","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_001","192","4","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_001","134","5","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_002","2.84","4","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_002","2.35","5","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_002","7.75","4","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_002","7.43","5","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_002","5.20","4","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_002","4.63","5","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_003","6.06","4","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_003","3.49","5","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_003","3.85","4","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_003","3.07","5","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_003","4.89","4","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_003","3.43","5","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_004","2","4","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_004","2","5","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_004","-7","4","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_004","-7","5","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_004","-7","4","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_004","-7","5","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_005","-20","4","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_005","-20","5","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_005","-20","4","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_005","-20","5","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_005","-20","4","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_005","-20","5","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_008","4.69","4","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_008","4.50","5","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_008","4.60","4","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_008","4.10","5","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_009","3.54","4","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_009","2.76","5","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_009","3.21","4","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_009","2.28","5","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_047","0.990","4","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_047","0.992","5","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_047","0.991","4","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_047","0.993","5","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_010","2.84","4","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_010","2.35","5","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_010","2.95","4","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_010","2.94","5","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_010","2.88","4","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_010","2.63","5","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_011","4.00","4","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_011","2.19","5","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_011","5.16","4","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_011","3.99","5","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_011","4.66","4","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_011","3.35","5","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_048","0.982","4","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_048","0.988","5","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_048","0.977","4","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_048","0.982","5","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_048","0.979","4","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_048","0.983","5","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_012","1.88","4","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_012","1.60","5","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_012","1.89","4","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_012","1.92","5","2","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_012","1.85","4","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_012","1.76","5","3","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_013","5.57","4","1","0","2"
"AEROTOP SPLIT 04.2 M-RX ","EN14825_013","2.80","5","1","0","2"
