"modelID","varName","value","temperature","climate","indoorUnittype","info"
"ecoGEO B1 1-9kW","title","ecoGEO B1 1-9kW","0","0","0","1"
"ecoGEO B1 1-9kW","application","2","0","0","0","1"
"ecoGEO B1 1-9kW","indoor","1","0","0","0","1"
"ecoGEO B1 1-9kW","outdoor","0","0","0","0","1"
"ecoGEO B1 1-9kW","coolingMode7c12c","0","0","0","0","1"
"ecoGEO B1 1-9kW","coolingMode18c23c","0","0","0","0","1"
"ecoGEO B1 1-9kW","colderClimate","1","0","0","0","1"
"ecoGEO B1 1-9kW","warmerClimate","1","0","0","0","1"
"ecoGEO B1 1-9kW","reversibility","0","0","0","0","1"
"ecoGEO B1 1-9kW","colderForHeating","1","0","0","0","1"
"ecoGEO B1 1-9kW","warmerForHeating","1","0","0","0","1"
"ecoGEO B1 1-9kW","en145112Certification","0","0","0","0","1"
"ecoGEO B1 1-9kW","heatSource","0","0","0","0","1"
"ecoGEO B1 1-9kW","additionalOutdoorAir","0","0","0","0","1"
"ecoGEO B1 1-9kW","additionalExhaustAir","0","0","0","0","1"
"ecoGEO B1 1-9kW","additionalIndoorAir","0","0","0","0","1"
"ecoGEO B1 1-9kW","additionalNonheatedSpaceAir","0","0","0","0","1"
"ecoGEO B1 1-9kW","powerSupply","1","0","0","0","1"
"ecoGEO B1 1-9kW","offPeakProduct","1","0","0","0","1"
"ecoGEO B1 1-9kW","EN14511_2_001","4.12","4","0","0","2"
"ecoGEO B1 1-9kW","EN14511_2_001","4.80","5","0","0","2"
"ecoGEO B1 1-9kW","EN14511_2_001","4.12","4","10","0","2"
"ecoGEO B1 1-9kW","EN14511_2_001","4.80","5","10","0","2"
"ecoGEO B1 1-9kW","EN14511_2_002","0.91","4","0","0","2"
"ecoGEO B1 1-9kW","EN14511_2_002","1.70","5","0","0","2"
"ecoGEO B1 1-9kW","EN14511_2_002","0.91","4","10","0","2"
"ecoGEO B1 1-9kW","EN14511_2_002","1.70","5","10","0","2"
"ecoGEO B1 1-9kW","EN14511_2_003","4.52","4","0","0","2"
"ecoGEO B1 1-9kW","EN14511_2_003","2.83","5","0","0","2"
"ecoGEO B1 1-9kW","EN14511_2_003","4.52","4","10","0","2"
"ecoGEO B1 1-9kW","EN14511_2_003","2.83","5","10","0","2"
"ecoGEO B1 1-9kW","EN14511_4_003","2","0","0","0","2"
"ecoGEO B1 1-9kW","EN14511_4_003","2","0","10","0","2"
"ecoGEO B1 1-9kW","EN14511_4_004","2","0","0","0","2"
"ecoGEO B1 1-9kW","EN14511_4_004","2","0","10","0","2"
"ecoGEO B1 1-9kW","EN14511_4_005","2","0","10","0","2"
"ecoGEO B1 1-9kW","EN14511_4_006","2","0","0","0","2"
