"modelID","varName","value","temperature","climate","indoorUnittype","info"
"model-978","title","Alféa Condensol Hybrid Duo Gaz Tri 16","0","0","0","1"
"model-978","application","2","0","0","0","1"
"model-978","indoor","1","0","0","0","1"
"model-978","outdoor","1","0","0","0","1"
"model-978","coolingMode7c12c","0","0","0","0","1"
"model-978","coolingMode18c23c","0","0","0","0","1"
"model-978","colderClimate","0","0","0","0","1"
"model-978","warmerClimate","0","0","0","0","1"
"model-978","reversibility","0","0","0","0","1"
"model-978","colderForHeating","0","0","0","0","1"
"model-978","warmerForHeating","0","0","0","0","1"
"model-978","en145112Certification","0","0","0","0","1"
"model-978","heatSource","0","0","0","0","1"
"model-978","additionalOutdoorAir","0","0","0","0","1"
"model-978","additionalExhaustAir","0","0","0","0","1"
"model-978","additionalIndoorAir","0","0","0","0","1"
"model-978","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-978","powerSupply","3","0","0","0","1"
"model-978","offPeakProduct","0","0","0","0","1"
"model-978","EN14511_4_001","2","0","10","0","2"
"model-978","EN14511_4_001","2","0","10","0","2"
"model-978","EN14511_4_002","2","0","10","0","2"
"model-978","EN14511_4_002","2","0","10","0","2"
"model-978","EN14511_2_001","15.17","4","10","0","2"
"model-978","EN14511_2_001","12.24","5","10","0","2"
"model-978","EN14511_2_002","3.70","4","10","0","2"
"model-978","EN14511_2_002","4.93","5","10","0","2"
"model-978","EN14511_2_003","4.10","4","10","0","2"
"model-978","EN14511_2_003","2.48","5","10","0","2"
"model-978","EN14511_4_003","2","0","10","0","2"
"model-978","EN14511_4_003","2","0","10","0","2"
"model-978","EN14511_4_004","2","0","10","0","2"
"model-978","EN14511_4_004","2","0","10","0","2"
"model-978","EN14511_4_005","2","0","10","0","2"
"model-978","EN14511_4_005","2","0","10","0","2"
"model-978","EN12102_1_001","46","4","3","0","2"
"model-978","EN12102_1_001","46","5","3","0","2"
"model-978","EN12102_1_002","70","4","3","0","2"
"model-978","EN12102_1_002","70","5","3","0","2"
"model-978","EN14825_001","149","4","3","0","2"
"model-978","EN14825_001","117","5","3","0","2"
"model-978","EN14825_002","14.00","4","3","0","2"
"model-978","EN14825_002","13.00","5","3","0","2"
"model-978","EN14825_003","3.80","4","3","0","2"
"model-978","EN14825_003","3.00","5","3","0","2"
"model-978","EN14825_004","-7","4","3","0","2"
"model-978","EN14825_004","-7","5","3","0","2"
"model-978","EN14825_005","-10","4","3","0","2"
"model-978","EN14825_005","-10","5","3","0","2"
"model-978","EN14825_008","12.00","4","3","0","2"
"model-978","EN14825_008","11.50","5","3","0","2"
"model-978","EN14825_009","2.40","4","3","0","2"
"model-978","EN14825_009","1.80","5","3","0","2"
"model-978","EN14825_010","7.30","4","3","0","2"
"model-978","EN14825_010","7.00","5","3","0","2"
"model-978","EN14825_011","3.60","4","3","0","2"
"model-978","EN14825_011","2.90","5","3","0","2"
"model-978","EN14825_012","6.30","4","3","0","2"
"model-978","EN14825_012","5.80","5","3","0","2"
"model-978","EN14825_013","5.50","4","3","0","2"
"model-978","EN14825_013","4.10","5","3","0","2"
"model-978","EN14825_014","7.40","4","3","0","2"
"model-978","EN14825_014","7.10","5","3","0","2"
"model-978","EN14825_015","7.20","4","3","0","2"
"model-978","EN14825_015","5.50","5","3","0","2"
"model-978","EN14825_016","12.00","4","3","0","2"
"model-978","EN14825_016","11.50","5","3","0","2"
"model-978","EN14825_017","2.40","4","3","0","2"
"model-978","EN14825_017","1.80","5","3","0","2"
"model-978","EN14825_018","11.70","4","3","0","2"
"model-978","EN14825_018","10.30","5","3","0","2"
"model-978","EN14825_019","2.30","4","3","0","2"
"model-978","EN14825_019","1.60","5","3","0","2"
"model-978","EN14825_021","0.90","4","3","0","2"
"model-978","EN14825_021","0.90","5","3","0","2"
"model-978","EN14825_022","80","4","3","0","2"
"model-978","EN14825_022","80","5","3","0","2"
"model-978","EN14825_023","14","4","3","0","2"
"model-978","EN14825_023","14","5","3","0","2"
"model-978","EN14825_024","88","4","3","0","2"
"model-978","EN14825_024","32","5","3","0","2"
"model-978","EN14825_025","17","4","3","0","2"
"model-978","EN14825_025","17","5","3","0","2"
"model-978","EN14825_026","0","4","3","0","2"
"model-978","EN14825_026","0","5","3","0","2"
"model-978","EN14825_027","2","4","3","0","2"
"model-978","EN14825_027","2","5","3","0","2"
"model-978","EN14825_028","1.90","4","3","0","2"
"model-978","EN14825_028","2.70","5","3","0","2"
"model-978","EN14825_029","7408","4","3","0","2"
"model-978","EN14825_029","9062","5","3","0","2"
"model-977","title","Alféa Hybrid Duo Gaz Tri 16","0","0","0","1"
"model-977","application","2","0","0","0","1"
"model-977","indoor","1","0","0","0","1"
"model-977","outdoor","1","0","0","0","1"
"model-977","coolingMode7c12c","0","0","0","0","1"
"model-977","coolingMode18c23c","0","0","0","0","1"
"model-977","colderClimate","0","0","0","0","1"
"model-977","warmerClimate","0","0","0","0","1"
"model-977","reversibility","0","0","0","0","1"
"model-977","colderForHeating","0","0","0","0","1"
"model-977","warmerForHeating","0","0","0","0","1"
"model-977","en145112Certification","0","0","0","0","1"
"model-977","heatSource","0","0","0","0","1"
"model-977","additionalOutdoorAir","0","0","0","0","1"
"model-977","additionalExhaustAir","0","0","0","0","1"
"model-977","additionalIndoorAir","0","0","0","0","1"
"model-977","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-977","powerSupply","3","0","0","0","1"
"model-977","offPeakProduct","0","0","0","0","1"
"model-977","EN14511_4_001","2","0","10","0","2"
"model-977","EN14511_4_001","2","0","10","0","2"
"model-977","EN14511_4_002","2","0","10","0","2"
"model-977","EN14511_4_002","2","0","10","0","2"
"model-977","EN14511_2_001","15.17","4","10","0","2"
"model-977","EN14511_2_001","12.24","5","10","0","2"
"model-977","EN14511_2_002","3.70","4","10","0","2"
"model-977","EN14511_2_002","4.93","5","10","0","2"
"model-977","EN14511_2_003","4.10","4","10","0","2"
"model-977","EN14511_2_003","2.48","5","10","0","2"
"model-977","EN14511_4_003","2","0","10","0","2"
"model-977","EN14511_4_003","2","0","10","0","2"
"model-977","EN14511_4_004","2","0","10","0","2"
"model-977","EN14511_4_004","2","0","10","0","2"
"model-977","EN14511_4_005","2","0","10","0","2"
"model-977","EN14511_4_005","2","0","10","0","2"
"model-977","EN12102_1_001","46","4","3","0","2"
"model-977","EN12102_1_001","46","5","3","0","2"
"model-977","EN12102_1_002","70","4","3","0","2"
"model-977","EN12102_1_002","70","5","3","0","2"
"model-977","EN14825_001","149","4","3","0","2"
"model-977","EN14825_001","117","5","3","0","2"
"model-977","EN14825_002","14.00","4","3","0","2"
"model-977","EN14825_002","13.00","5","3","0","2"
"model-977","EN14825_003","3.80","4","3","0","2"
"model-977","EN14825_003","3.00","5","3","0","2"
"model-977","EN14825_004","-7","4","3","0","2"
"model-977","EN14825_004","-7","5","3","0","2"
"model-977","EN14825_005","-10","4","3","0","2"
"model-977","EN14825_005","-10","5","3","0","2"
"model-977","EN14825_008","12.00","4","3","0","2"
"model-977","EN14825_008","11.50","5","3","0","2"
"model-977","EN14825_009","2.40","4","3","0","2"
"model-977","EN14825_009","1.80","5","3","0","2"
"model-977","EN14825_010","7.30","4","3","0","2"
"model-977","EN14825_010","7.00","5","3","0","2"
"model-977","EN14825_011","3.60","4","3","0","2"
"model-977","EN14825_011","2.90","5","3","0","2"
