"modelID","varName","value","temperature","climate","indoorUnittype","info"
"model-966","title","Alféa Condensol Hybrid Duo Gaz Tri 11","0","0","0","1"
"model-966","application","2","0","0","0","1"
"model-966","indoor","1","0","0","0","1"
"model-966","outdoor","1","0","0","0","1"
"model-966","coolingMode7c12c","0","0","0","0","1"
"model-966","coolingMode18c23c","0","0","0","0","1"
"model-966","colderClimate","0","0","0","0","1"
"model-966","warmerClimate","0","0","0","0","1"
"model-966","reversibility","0","0","0","0","1"
"model-966","colderForHeating","0","0","0","0","1"
"model-966","warmerForHeating","0","0","0","0","1"
"model-966","en145112Certification","0","0","0","0","1"
"model-966","heatSource","0","0","0","0","1"
"model-966","additionalOutdoorAir","0","0","0","0","1"
"model-966","additionalExhaustAir","0","0","0","0","1"
"model-966","additionalIndoorAir","0","0","0","0","1"
"model-966","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-966","powerSupply","3","0","0","0","1"
"model-966","offPeakProduct","0","0","0","0","1"
"model-966","EN14511_4_001","2","0","10","0","2"
"model-966","EN14511_4_001","2","0","10","0","2"
"model-966","EN14511_4_002","2","0","10","0","2"
"model-966","EN14511_4_002","2","0","10","0","2"
"model-966","EN14511_2_001","10.80","4","10","0","2"
"model-966","EN14511_2_001","9.29","5","10","0","2"
"model-966","EN14511_2_002","2.62","4","10","0","2"
"model-966","EN14511_2_002","3.52","5","10","0","2"
"model-966","EN14511_2_003","4.12","4","10","0","2"
"model-966","EN14511_2_003","2.64","5","10","0","2"
"model-966","EN14511_4_003","2","0","10","0","2"
"model-966","EN14511_4_003","2","0","10","0","2"
"model-966","EN14511_4_004","2","0","10","0","2"
"model-966","EN14511_4_004","2","0","10","0","2"
"model-966","EN14511_4_005","2","0","10","0","2"
"model-966","EN14511_4_005","2","0","10","0","2"
"model-966","EN12102_1_001","46","4","3","0","2"
"model-966","EN12102_1_001","46","5","3","0","2"
"model-966","EN12102_1_002","68","4","3","0","2"
"model-966","EN12102_1_002","68","5","3","0","2"
"model-966","EN14825_001","154","4","3","0","2"
"model-966","EN14825_001","112","5","3","0","2"
"model-966","EN14825_002","11.00","4","3","0","2"
"model-966","EN14825_002","9.00","5","3","0","2"
"model-966","EN14825_003","3.92","4","3","0","2"
"model-966","EN14825_003","2.87","5","3","0","2"
"model-966","EN14825_004","-7","4","3","0","2"
"model-966","EN14825_004","-7","5","3","0","2"
"model-966","EN14825_005","-10","4","3","0","2"
"model-966","EN14825_005","-10","5","3","0","2"
"model-966","EN14825_008","10.00","4","3","0","2"
"model-966","EN14825_008","8.20","5","3","0","2"
"model-966","EN14825_009","2.70","4","3","0","2"
"model-966","EN14825_009","1.90","5","3","0","2"
"model-966","EN14825_010","6.10","4","3","0","2"
"model-966","EN14825_010","5.00","5","3","0","2"
"model-966","EN14825_011","3.70","4","3","0","2"
"model-966","EN14825_011","2.70","5","3","0","2"
"model-966","EN14825_012","6.20","4","3","0","2"
"model-966","EN14825_012","5.90","5","3","0","2"
"model-966","EN14825_013","5.50","4","3","0","2"
"model-966","EN14825_013","3.90","5","3","0","2"
"model-966","EN14825_014","7.40","4","3","0","2"
"model-966","EN14825_014","7.00","5","3","0","2"
"model-966","EN14825_015","7.10","4","3","0","2"
"model-966","EN14825_015","5.20","5","3","0","2"
"model-966","EN14825_016","10.00","4","3","0","2"
"model-966","EN14825_016","8.20","5","3","0","2"
"model-966","EN14825_017","2.70","4","3","0","2"
"model-966","EN14825_017","1.90","5","3","0","2"
"model-966","EN14825_018","9.90","4","3","0","2"
"model-966","EN14825_018","8.10","5","3","0","2"
"model-966","EN14825_019","2.30","4","3","0","2"
"model-966","EN14825_019","1.60","5","3","0","2"
"model-966","EN14825_021","0.90","4","3","0","2"
"model-966","EN14825_021","0.90","5","3","0","2"
"model-966","EN14825_022","80","4","3","0","2"
"model-966","EN14825_022","80","5","3","0","2"
"model-966","EN14825_023","14","4","3","0","2"
"model-966","EN14825_023","14","5","3","0","2"
"model-966","EN14825_024","44","4","3","0","2"
"model-966","EN14825_024","32","5","3","0","2"
"model-966","EN14825_025","17","4","3","0","2"
"model-966","EN14825_025","17","5","3","0","2"
"model-966","EN14825_026","0","4","3","0","2"
"model-966","EN14825_026","0","5","3","0","2"
"model-966","EN14825_027","2","4","3","0","2"
"model-966","EN14825_027","2","5","3","0","2"
"model-966","EN14825_028","1.40","4","3","0","2"
"model-966","EN14825_028","1.20","5","3","0","2"
"model-966","EN14825_029","5930","4","3","0","2"
"model-966","EN14825_029","6669","5","3","0","2"
"model-965","title","Alféa Hybrid Duo Gaz Tri 11","0","0","0","1"
"model-965","application","2","0","0","0","1"
"model-965","indoor","1","0","0","0","1"
"model-965","outdoor","1","0","0","0","1"
"model-965","coolingMode7c12c","0","0","0","0","1"
"model-965","coolingMode18c23c","0","0","0","0","1"
"model-965","colderClimate","0","0","0","0","1"
"model-965","warmerClimate","0","0","0","0","1"
"model-965","reversibility","0","0","0","0","1"
"model-965","colderForHeating","0","0","0","0","1"
"model-965","warmerForHeating","0","0","0","0","1"
"model-965","en145112Certification","0","0","0","0","1"
"model-965","heatSource","0","0","0","0","1"
"model-965","additionalOutdoorAir","0","0","0","0","1"
"model-965","additionalExhaustAir","0","0","0","0","1"
"model-965","additionalIndoorAir","0","0","0","0","1"
"model-965","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-965","powerSupply","3","0","0","0","1"
"model-965","offPeakProduct","0","0","0","0","1"
"model-965","EN14511_4_001","2","0","10","0","2"
"model-965","EN14511_4_001","2","0","10","0","2"
"model-965","EN14511_4_002","2","0","10","0","2"
"model-965","EN14511_4_002","2","0","10","0","2"
"model-965","EN14511_2_001","10.80","4","10","0","2"
"model-965","EN14511_2_001","9.29","5","10","0","2"
"model-965","EN14511_2_002","2.62","4","10","0","2"
"model-965","EN14511_2_002","3.52","5","10","0","2"
"model-965","EN14511_2_003","4.12","4","10","0","2"
"model-965","EN14511_2_003","2.64","5","10","0","2"
"model-965","EN14511_4_003","2","0","10","0","2"
"model-965","EN14511_4_003","2","0","10","0","2"
"model-965","EN14511_4_004","2","0","10","0","2"
"model-965","EN14511_4_004","2","0","10","0","2"
"model-965","EN14511_4_005","2","0","10","0","2"
"model-965","EN14511_4_005","2","0","10","0","2"
"model-965","EN12102_1_001","46","4","3","0","2"
"model-965","EN12102_1_001","46","5","3","0","2"
"model-965","EN12102_1_002","68","4","3","0","2"
"model-965","EN12102_1_002","68","5","3","0","2"
"model-965","EN14825_001","154","4","3","0","2"
"model-965","EN14825_001","112","5","3","0","2"
"model-965","EN14825_002","11.00","4","3","0","2"
"model-965","EN14825_002","9.00","5","3","0","2"
"model-965","EN14825_003","3.92","4","3","0","2"
"model-965","EN14825_003","2.87","5","3","0","2"
"model-965","EN14825_004","-7","4","3","0","2"
"model-965","EN14825_004","-7","5","3","0","2"
"model-965","EN14825_005","-10","4","3","0","2"
"model-965","EN14825_005","-10","5","3","0","2"
"model-965","EN14825_008","10.00","4","3","0","2"
"model-965","EN14825_008","8.20","5","3","0","2"
"model-965","EN14825_009","2.70","4","3","0","2"
