"modelID","varName","value","temperature","climate","indoorUnittype","info"
"P13-2","title","PUZ-WM85VAA(-BS) + EHPT30X-*M*D","0","0","0","1"
"P13-2","application","4","0","0","0","1"
"P13-2","indoor","1","0","0","0","1"
"P13-2","outdoor","1","0","0","0","1"
"P13-2","coolingMode7c12c","0","0","0","0","1"
"P13-2","coolingMode18c23c","0","0","0","0","1"
"P13-2","colderClimate","0","0","0","0","1"
"P13-2","warmerClimate","1","0","0","0","1"
"P13-2","reversibility","0","0","0","0","1"
"P13-2","colderForHeating","0","0","0","0","1"
"P13-2","warmerForHeating","0","0","0","0","1"
"P13-2","en145112Certification","0","0","0","0","1"
"P13-2","heatSource","0","0","0","0","1"
"P13-2","additionalOutdoorAir","0","0","0","0","1"
"P13-2","additionalExhaustAir","0","0","0","0","1"
"P13-2","additionalIndoorAir","0","0","0","0","1"
"P13-2","additionalNonheatedSpaceAir","0","0","0","0","1"
"P13-2","powerSupply","3","0","0","0","1"
"P13-2","offPeakProduct","0","0","0","0","1"
"P13-2","EN14511_2_001","8.5","4","10","0","2"
"P13-2","EN14511_2_001","8.5","5","10","0","2"
"P13-2","EN14511_2_002","1.77","4","10","0","2"
"P13-2","EN14511_2_002","3.01","5","10","0","2"
"P13-2","EN14511_2_003","4.8","4","10","0","2"
"P13-2","EN14511_2_003","2.82","5","10","0","2"
"P13-2","EN14511_4_003","2","0","10","0","2"
"P13-2","EN14511_4_004","2","0","10","0","2"
"P13-2","EN14511_4_005","2","0","10","0","2"
"P13-2","EN14511_4_006","2","0","10","0","2"
"P13-2","EN12102_1_001","40","4","1","0","2"
"P13-2","EN12102_1_001","40","5","1","0","2"
"P13-2","EN12102_1_001","40","4","3","0","2"
"P13-2","EN12102_1_001","40","5","3","0","2"
"P13-2","EN12102_1_002","58","4","1","0","2"
"P13-2","EN12102_1_002","58","5","1","0","2"
"P13-2","EN12102_1_002","58","4","3","0","2"
"P13-2","EN12102_1_002","58","5","3","0","2"
"P13-2","EN14825_001","227","4","1","0","2"
"P13-2","EN14825_001","156","5","1","0","2"
"P13-2","EN14825_001","193","4","3","0","2"
"P13-2","EN14825_001","139","5","3","0","2"
"P13-2","EN14825_002","8.5","4","1","0","2"
"P13-2","EN14825_002","8.5","5","1","0","2"
"P13-2","EN14825_002","8.5","4","3","0","2"
"P13-2","EN14825_002","8.5","5","3","0","2"
"P13-2","EN14825_003","5.76","4","1","0","2"
"P13-2","EN14825_003","3.98","5","1","0","2"
"P13-2","EN14825_003","4.89","4","3","0","2"
"P13-2","EN14825_003","3.54","5","3","0","2"
"P13-2","EN14825_004","2","4","1","0","2"
"P13-2","EN14825_004","2","5","1","0","2"
"P13-2","EN14825_004","-7","4","3","0","2"
"P13-2","EN14825_004","-7","5","3","0","2"
"P13-2","EN14825_005","-20","4","1","0","2"
"P13-2","EN14825_005","-20","5","1","0","2"
"P13-2","EN14825_005","-20","4","3","0","2"
"P13-2","EN14825_005","-20","5","3","0","2"
"P13-2","EN14825_008","7.5","4","3","0","2"
"P13-2","EN14825_008","7.5","5","3","0","2"
"P13-2","EN14825_009","3.1","4","3","0","2"
"P13-2","EN14825_009","2.07","5","3","0","2"
"P13-2","EN14825_047","0.99","4","3","0","2"
"P13-2","EN14825_047","1","5","3","0","2"
"P13-2","EN14825_010","8.5","4","1","0","2"
"P13-2","EN14825_010","8.5","5","1","0","2"
"P13-2","EN14825_010","4.6","4","3","0","2"
"P13-2","EN14825_010","4.6","5","3","0","2"
"P13-2","EN14825_011","3.51","4","1","0","2"
"P13-2","EN14825_011","1.88","5","1","0","2"
"P13-2","EN14825_011","4.71","4","3","0","2"
"P13-2","EN14825_011","3.42","5","3","0","2"
"P13-2","EN14825_048","0.99","4","1","0","2"
"P13-2","EN14825_048","1","5","1","0","2"
"P13-2","EN14825_048","0.98","4","3","0","2"
"P13-2","EN14825_048","0.99","5","3","0","2"
"P13-2","EN14825_012","5.5","4","1","0","2"
"P13-2","EN14825_012","5.5","5","1","0","2"
"P13-2","EN14825_012","3.2","4","3","0","2"
"P13-2","EN14825_012","3.7","5","3","0","2"
"P13-2","EN14825_013","5","4","1","0","2"
"P13-2","EN14825_013","3.28","5","1","0","2"
