"modelID","varName","value","temperature","climate","indoorUnittype","info"
"Typ T0E 060-A 180","title","VIESSMANN Vitocal 060-A (180 L) Typ T0E 060-A 180","0","0","0","1"
"Typ T0E 060-A 180","application","3","0","0","0","1"
"Typ T0E 060-A 180","indoor","1","0","0","0","1"
"Typ T0E 060-A 180","outdoor","0","0","0","0","1"
"Typ T0E 060-A 180","coolingMode7c12c","0","0","0","0","1"
"Typ T0E 060-A 180","coolingMode18c23c","0","0","0","0","1"
"Typ T0E 060-A 180","colderClimate","0","0","0","0","1"
"Typ T0E 060-A 180","warmerClimate","0","0","0","0","1"
"Typ T0E 060-A 180","reversibility","0","0","0","0","1"
"Typ T0E 060-A 180","colderForHeating","0","0","0","0","1"
"Typ T0E 060-A 180","warmerForHeating","0","0","0","0","1"
"Typ T0E 060-A 180","en145112Certification","0","0","0","0","1"
"Typ T0E 060-A 180","heatSource","0","0","0","0","1"
"Typ T0E 060-A 180","additionalOutdoorAir","0","0","0","0","1"
"Typ T0E 060-A 180","additionalExhaustAir","0","0","0","0","1"
"Typ T0E 060-A 180","additionalIndoorAir","0","0","0","0","1"
"Typ T0E 060-A 180","additionalNonheatedSpaceAir","0","0","0","0","1"
"Typ T0E 060-A 180","powerSupply","1","0","0","0","1"
"Typ T0E 060-A 180","offPeakProduct","1","0","0","0","1"
"Typ T0E 060-A 180","EN12102_2_001","54","0","3","0","2"
"Typ T0E 060-A 180","EN16147_001","L","0","3","0","2"
"Typ T0E 060-A 180","EN16147_002","122","0","3","0","2"
"Typ T0E 060-A 180","EN16147_003","2.92","0","3","0","2"
"Typ T0E 060-A 180","EN16147_004","8h34","0","3","0","2"
"Typ T0E 060-A 180","EN16147_005","29.0","0","3","0","2"
"Typ T0E 060-A 180","EN16147_006","52.9","0","3","0","2"
"Typ T0E 060-A 180","EN16147_007","253","0","3","0","2"
"","Refrigerant","R134a","0","0","0","0"
"","Mass of Refrigerant","1,150 kg","0","0","0","0"
"","Date","n/a","0","0","0","0"
"","Manufacturer"," Viessmann Faulquemont SAS","0","0","0","0"
"","Modelname","VIESSMANN Vitocal 060-A (180 L) Typ T0E 060-A 180","0","0","0","0"
"","Type","Heat Pump for Domestic Hot Water (DHW)","0","0","0","0"
"","Energy","n/a","0","0","0","0"
