"modelID","varName","value","temperature","climate","indoorUnittype","info"
"EDGE EVO 21","title","ELFOEnergy Edge EVO 21 (230V/1Ph/50Hz)","0","0","0","1"
"EDGE EVO 21","application","2","0","0","0","1"
"EDGE EVO 21","indoor","0","0","0","0","1"
"EDGE EVO 21","outdoor","1","0","0","0","1"
"EDGE EVO 21","coolingMode7c12c","0","0","0","0","1"
"EDGE EVO 21","coolingMode18c23c","0","0","0","0","1"
"EDGE EVO 21","colderClimate","0","0","0","0","1"
"EDGE EVO 21","warmerClimate","0","0","0","0","1"
"EDGE EVO 21","reversibility","0","0","0","0","1"
"EDGE EVO 21","colderForHeating","0","0","0","0","1"
"EDGE EVO 21","warmerForHeating","0","0","0","0","1"
"EDGE EVO 21","en145112Certification","0","0","0","0","1"
"EDGE EVO 21","heatSource","0","0","0","0","1"
"EDGE EVO 21","additionalOutdoorAir","0","0","0","0","1"
"EDGE EVO 21","additionalExhaustAir","0","0","0","0","1"
"EDGE EVO 21","additionalIndoorAir","0","0","0","0","1"
"EDGE EVO 21","additionalNonheatedSpaceAir","0","0","0","0","1"
"EDGE EVO 21","powerSupply","1","0","0","0","1"
"EDGE EVO 21","offPeakProduct","0","0","0","0","1"
"EDGE EVO 21","EN14511_4_001","2","0","10","0","2"
"EDGE EVO 21","EN14511_4_001","2","0","10","0","2"
"EDGE EVO 21","EN14511_4_002","2","0","10","0","2"
"EDGE EVO 21","EN14511_4_002","2","0","10","0","2"
"EDGE EVO 21","EN14511_2_001","4.65","4","10","0","2"
"EDGE EVO 21","EN14511_2_001","4.65","5","10","0","2"
"EDGE EVO 21","EN14511_2_002","0.93","4","10","0","2"
"EDGE EVO 21","EN14511_2_002","1.77","5","10","0","2"
"EDGE EVO 21","EN14511_2_003","5.00","4","10","0","2"
"EDGE EVO 21","EN14511_2_003","2.63","5","10","0","2"
"EDGE EVO 21","EN14511_4_003","2","0","10","0","2"
"EDGE EVO 21","EN14511_4_003","2","0","10","0","2"
"EDGE EVO 21","EN14511_4_004","2","0","10","0","2"
"EDGE EVO 21","EN14511_4_004","2","0","10","0","2"
"EDGE EVO 21","EN14511_4_005","2","0","10","0","2"
"EDGE EVO 21","EN14511_4_005","2","0","10","0","2"
"EDGE EVO 21","EN12102_1_002","61","4","3","0","2"
"EDGE EVO 21","EN12102_1_002","61","5","3","0","2"
"EDGE EVO 21","EN14825_001","176","4","3","0","2"
