"modelID","varName","value","temperature","climate","indoorUnittype","info"
"9","title","Bosch Compress 6000 AW-7 AWB","0","0","0","1"
"9","application","2","0","0","0","1"
"9","indoor","1","0","0","0","1"
"9","outdoor","1","0","0","0","1"
"9","coolingMode7c12c","0","0","0","0","1"
"9","coolingMode18c23c","0","0","0","0","1"
"9","colderClimate","1","0","0","0","1"
"9","warmerClimate","1","0","0","0","1"
"9","reversibility","1","0","0","0","1"
"9","colderForHeating","0","0","0","0","1"
"9","warmerForHeating","0","0","0","0","1"
"9","en145112Certification","0","0","0","0","1"
"9","heatSource","1","0","0","0","1"
"9","additionalOutdoorAir","0","0","0","0","1"
"9","additionalExhaustAir","0","0","0","0","1"
"9","additionalIndoorAir","0","0","0","0","1"
"9","additionalNonheatedSpaceAir","0","0","0","0","1"
"9","powerSupply","1","0","0","0","1"
"9","offPeakProduct","2","0","0","0","1"
"9","EN14511_4_001","2","0","10","0","2"
"9","EN14511_4_002","2","0","10","0","2"
"9","EN14511_2_001","2.29","4","10","0","2"
"9","EN14511_2_001","2.40","5","10","0","2"
"9","EN14511_2_002","0.43","4","10","0","2"
"9","EN14511_2_002","0.88","5","10","0","2"
"9","EN14511_2_003","5.27","4","10","0","2"
"9","EN14511_2_003","2.75","5","10","0","2"
"9","EN14511_4_003","2","0","10","0","2"
"9","EN14511_4_004","2","0","10","0","2"
"9","EN14511_4_005","2","0","10","0","2"
"9","EN14511_4_006","2","0","10","0","2"
"9","EN12102_1_001","29","4","1","0","2"
"9","EN12102_1_001","29","5","1","0","2"
"9","EN12102_1_001","29","4","2","0","2"
"9","EN12102_1_001","29","5","2","0","2"
"9","EN12102_1_001","29","4","3","0","2"
"9","EN12102_1_001","29","5","3","0","2"
"9","EN12102_1_002","47","4","1","0","2"
"9","EN12102_1_002","47","5","1","0","2"
"9","EN12102_1_002","47","4","2","0","2"
"9","EN12102_1_002","47","5","2","0","2"
"9","EN12102_1_002","47","4","3","0","2"
"9","EN12102_1_002","47","5","3","0","2"
"9","EN14825_001","261","4","1","0","2"
"9","EN14825_001","175","5","1","0","2"
"9","EN14825_001","178","4","2","0","2"
"9","EN14825_001","130","5","2","0","2"
"9","EN14825_001","202","4","3","0","2"
"9","EN14825_001","143","5","3","0","2"
"9","EN14825_002","6.27","4","1","0","2"
"9","EN14825_002","5.60","5","1","0","2"
"9","EN14825_002","5.11","4","2","0","2"
"9","EN14825_002","4.82","5","2","0","2"
"9","EN14825_002","5.43","4","3","0","2"
"9","EN14825_002","4.56","5","3","0","2"
"9","EN14825_003","6.59","4","1","0","2"
"9","EN14825_003","4.45","5","1","0","2"
"9","EN14825_003","4.53","4","2","0","2"
"9","EN14825_003","3.32","5","2","0","2"
"9","EN14825_003","5.13","4","3","0","2"
"9","EN14825_003","3.65","5","3","0","2"
"9","EN14825_004","2","4","1","0","2"
"9","EN14825_004","2","5","1","0","2"
"9","EN14825_004","-17","4","2","0","2"
"9","EN14825_004","-17","5","2","0","2"
"9","EN14825_004","-10","4","3","0","2"
"9","EN14825_004","-10","5","3","0","2"
"9","EN14825_005","2","4","1","0","2"
"9","EN14825_005","2","5","1","0","2"
"9","EN14825_005","-20","4","2","0","2"
"9","EN14825_005","-19","5","2","0","2"
"9","EN14825_005","-10","4","3","0","2"
"9","EN14825_005","-10","5","3","0","2"
"9","EN14825_008","3.20","4","2","0","2"
"9","EN14825_008","3.01","5","2","0","2"
"9","EN14825_008","4.91","4","3","0","2"
"9","EN14825_008","4.26","5","3","0","2"
"9","EN14825_009","3.61","4","2","0","2"
"9","EN14825_009","2.72","5","2","0","2"
"9","EN14825_009","3.08","4","3","0","2"
"9","EN14825_009","2.24","5","3","0","2"
"9","EN14825_010","6.27","4","1","0","2"
"9","EN14825_010","5.60","5","1","0","2"
"9","EN14825_010","1.80","4","2","0","2"
"9","EN14825_010","1.91","5","2","0","2"
"9","EN14825_010","2.92","4","3","0","2"
"9","EN14825_010","2.57","5","3","0","2"
"9","EN14825_011","3.05","4","1","0","2"
"9","EN14825_011","2.19","5","1","0","2"
"9","EN14825_011","5.73","4","2","0","2"
"9","EN14825_011","4.24","5","2","0","2"
"9","EN14825_011","5.00","4","3","0","2"
"9","EN14825_011","3.66","5","3","0","2"
"9","EN14825_012","4.09","4","1","0","2"
"9","EN14825_012","3.77","5","1","0","2"
"9","EN14825_012","1.19","4","2","0","2"
"9","EN14825_012","2.15","5","2","0","2"
"9","EN14825_012","1.84","4","3","0","2"
"9","EN14825_012","2.11","5","3","0","2"
"9","EN14825_013","5.70","4","1","0","2"
"9","EN14825_013","3.86","5","1","0","2"
"9","EN14825_013","7.41","4","2","0","2"
"9","EN14825_013","5.03","5","2","0","2"
"9","EN14825_013","6.99","4","3","0","2"
"9","EN14825_013","4.68","5","3","0","2"
"9","EN14825_014","1.79","4","1","0","2"
"9","EN14825_014","2.54","5","1","0","2"
"9","EN14825_014","1.31","4","2","0","2"
"9","EN14825_014","2.61","5","2","0","2"
"9","EN14825_014","1.33","4","3","0","2"
"9","EN14825_014","2.56","5","3","0","2"
"9","EN14825_015","8.77","4","1","0","2"
"9","EN14825_015","5.94","5","1","0","2"
"9","EN14825_015","8.16","4","2","0","2"
"9","EN14825_015","6.52","5","2","0","2"
"9","EN14825_015","8.38","4","3","0","2"
"9","EN14825_015","6.14","5","3","0","2"
"9","EN14825_016","6.27","4","1","0","2"
"9","EN14825_016","5.60","5","1","0","2"
"9","EN14825_016","4.45","4","2","0","2"
