"modelID","varName","value","temperature","climate","indoorUnittype","info"
"G08.2 INOX ","title","AEROTOP G08.2 INOX ","0","0","0","1"
"G08.2 INOX ","application","2","0","0","0","1"
"G08.2 INOX ","indoor","0","0","0","0","1"
"G08.2 INOX ","outdoor","1","0","0","0","1"
"G08.2 INOX ","coolingMode7c12c","0","0","0","0","1"
"G08.2 INOX ","coolingMode18c23c","0","0","0","0","1"
"G08.2 INOX ","colderClimate","1","0","0","0","1"
"G08.2 INOX ","warmerClimate","1","0","0","0","1"
"G08.2 INOX ","reversibility","0","0","0","0","1"
"G08.2 INOX ","colderForHeating","0","0","0","0","1"
"G08.2 INOX ","warmerForHeating","0","0","0","0","1"
"G08.2 INOX ","en145112Certification","0","0","0","0","1"
"G08.2 INOX ","heatSource","0","0","0","0","1"
"G08.2 INOX ","additionalOutdoorAir","0","0","0","0","1"
"G08.2 INOX ","additionalExhaustAir","0","0","0","0","1"
"G08.2 INOX ","additionalIndoorAir","0","0","0","0","1"
"G08.2 INOX ","additionalNonheatedSpaceAir","0","0","0","0","1"
"G08.2 INOX ","powerSupply","3","0","0","0","1"
"G08.2 INOX ","offPeakProduct","0","0","0","0","1"
"G08.2 INOX ","EN14511_2_001","8.05","4","10","0","2"
"G08.2 INOX ","EN14511_2_001","5.33","5","10","0","2"
"G08.2 INOX ","EN14511_2_002","1.54","4","10","0","2"
"G08.2 INOX ","EN14511_2_002","1.77","5","10","0","2"
"G08.2 INOX ","EN14511_2_003","5.23","4","10","0","2"
"G08.2 INOX ","EN14511_2_003","3.00","5","10","0","2"
"G08.2 INOX ","EN14511_4_003","2","0","10","0","2"
"G08.2 INOX ","EN14511_4_004","2","0","10","0","2"
"G08.2 INOX ","EN14511_4_005","2","0","10","0","2"
"G08.2 INOX ","EN14511_4_006","2","0","10","0","2"
"G08.2 INOX ","EN12102_1_002","55","4","1","0","2"
"G08.2 INOX ","EN12102_1_002","55","5","1","0","2"
"G08.2 INOX ","EN12102_1_002","55","4","2","0","2"
"G08.2 INOX ","EN12102_1_002","55","5","2","0","2"
"G08.2 INOX ","EN12102_1_002","55","4","3","0","2"
"G08.2 INOX ","EN12102_1_002","55","5","3","0","2"
"G08.2 INOX ","EN14825_001","200","4","1","0","2"
"G08.2 INOX ","EN14825_001","160","5","1","0","2"
"G08.2 INOX ","EN14825_001","159","4","2","0","2"
"G08.2 INOX ","EN14825_001","126","5","2","0","2"
"G08.2 INOX ","EN14825_001","193","4","3","0","2"
"G08.2 INOX ","EN14825_001","143","5","3","0","2"
"G08.2 INOX ","EN14825_002","5.12","4","1","0","2"
"G08.2 INOX ","EN14825_002","4.98","5","1","0","2"
"G08.2 INOX ","EN14825_002","13.35","4","2","0","2"
"G08.2 INOX ","EN14825_002","13.51","5","2","0","2"
"G08.2 INOX ","EN14825_002","9.19","4","3","0","2"
"G08.2 INOX ","EN14825_002","9.20","5","3","0","2"
"G08.2 INOX ","EN14825_003","5.06","4","1","0","2"
"G08.2 INOX ","EN14825_003","4.09","5","1","0","2"
"G08.2 INOX ","EN14825_003","4.06","4","2","0","2"
"G08.2 INOX ","EN14825_003","3.22","5","2","0","2"
"G08.2 INOX ","EN14825_003","4.90","4","3","0","2"
"G08.2 INOX ","EN14825_003","3.67","5","3","0","2"
"G08.2 INOX ","EN14825_004","2","4","1","0","2"
"G08.2 INOX ","EN14825_004","2","5","1","0","2"
"G08.2 INOX ","EN14825_004","-7","4","2","0","2"
"G08.2 INOX ","EN14825_004","-7","5","2","0","2"
"G08.2 INOX ","EN14825_004","-7","4","3","0","2"
"G08.2 INOX ","EN14825_004","-7","5","3","0","2"
"G08.2 INOX ","EN14825_005","2","4","1","0","2"
"G08.2 INOX ","EN14825_005","2","5","1","0","2"
"G08.2 INOX ","EN14825_005","-20","4","2","0","2"
"G08.2 INOX ","EN14825_005","-20","5","2","0","2"
"G08.2 INOX ","EN14825_005","-10","4","3","0","2"
"G08.2 INOX ","EN14825_005","-10","5","3","0","2"
"G08.2 INOX ","EN14825_008","8.08","4","2","0","2"
"G08.2 INOX ","EN14825_008","8.18","5","2","0","2"
