"modelID","varName","value","temperature","climate","indoorUnittype","info"
"model-237","title","F1145-5 1x230","0","0","0","1"
"model-237","application","2","0","0","0","1"
"model-237","indoor","1","0","0","0","1"
"model-237","outdoor","0","0","0","0","1"
"model-237","coolingMode7c12c","0","0","0","0","1"
"model-237","coolingMode18c23c","0","0","0","0","1"
"model-237","colderClimate","1","0","0","0","1"
"model-237","warmerClimate","0","0","0","0","1"
"model-237","reversibility","0","0","0","0","1"
"model-237","colderForHeating","0","0","0","0","1"
"model-237","warmerForHeating","0","0","0","0","1"
"model-237","en145112Certification","0","0","0","0","1"
"model-237","heatSource","0","0","0","0","1"
"model-237","additionalOutdoorAir","0","0","0","0","1"
"model-237","additionalExhaustAir","0","0","0","0","1"
"model-237","additionalIndoorAir","0","0","0","0","1"
"model-237","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-237","powerSupply","1","0","0","0","1"
"model-237","offPeakProduct","2","0","0","0","1"
"model-237","EN14511_4_001","2","0","10","0","2"
"model-237","EN14511_4_001","2","0","10","0","2"
"model-237","EN14511_4_002","2","0","10","0","2"
"model-237","EN14511_4_002","2","0","10","0","2"
"model-237","EN14511_2_001","4.65","4","10","0","2"
"model-237","EN14511_2_001","3.42","5","10","0","2"
"model-237","EN14511_2_002","1.13","4","10","0","2"
"model-237","EN14511_2_002","1.27","5","10","0","2"
"model-237","EN14511_2_003","4.12","4","10","0","2"
"model-237","EN14511_2_003","2.69","5","10","0","2"
"model-237","EN14511_4_003","2","0","10","0","2"
"model-237","EN14511_4_003","2","0","10","0","2"
"model-237","EN14511_4_004","2","0","10","0","2"
"model-237","EN14511_4_004","2","0","10","0","2"
"model-237","EN12102_1_001","43","4","2","0","2"
"model-237","EN12102_1_001","43","5","2","0","2"
"model-237","EN12102_1_001","43","4","3","0","2"
"model-237","EN12102_1_001","43","5","3","0","2"
"model-237","EN14825_001","177","4","2","0","2"
"model-237","EN14825_001","133","5","2","0","2"
"model-237","EN14825_001","172","4","3","0","2"
"model-237","EN14825_001","128","5","3","0","2"
"model-237","EN14825_002","5.80","4","2","0","2"
"model-237","EN14825_002","5.00","5","2","0","2"
"model-237","EN14825_002","5.80","4","3","0","2"
"model-237","EN14825_002","5.00","5","3","0","2"
"model-237","EN14825_003","4.63","4","2","0","2"
"model-237","EN14825_003","3.53","5","2","0","2"
"model-237","EN14825_003","4.50","4","3","0","2"
"model-237","EN14825_003","3.40","5","3","0","2"
"model-237","EN14825_004","-16","4","2","0","2"
"model-237","EN14825_004","-13","5","2","0","2"
"model-237","EN14825_004","-5","4","3","0","2"
"model-237","EN14825_004","-4","5","3","0","2"
"model-237","EN14825_005","-22","4","2","0","2"
"model-237","EN14825_005","-22","5","2","0","2"
"model-237","EN14825_005","-10","4","3","0","2"
"model-237","EN14825_005","-10","5","3","0","2"
"model-237","EN14825_008","4.90","4","2","0","2"
"model-237","EN14825_008","4.10","5","2","0","2"
"model-237","EN14825_008","4.70","4","3","0","2"
"model-237","EN14825_008","3.50","5","3","0","2"
"model-237","EN14825_009","4.65","4","2","0","2"
"model-237","EN14825_009","3.48","5","2","0","2"
"model-237","EN14825_009","4.41","4","3","0","2"
"model-237","EN14825_009","2.99","5","3","0","2"
"model-237","EN14825_010","5.00","4","2","0","2"
"model-237","EN14825_010","4.30","5","2","0","2"
"model-237","EN14825_010","4.90","4","3","0","2"
"model-237","EN14825_010","4.10","5","3","0","2"
"model-237","EN14825_011","4.77","4","2","0","2"
"model-237","EN14825_011","3.77","5","2","0","2"
"model-237","EN14825_011","4.60","4","3","0","2"
