"modelID","varName","value","temperature","climate","indoorUnittype","info"
"10077741","title","LWAV 122R3","0","0","0","1"
"10077741","application","2","0","0","0","1"
"10077741","indoor","0","0","0","0","1"
"10077741","outdoor","1","0","0","0","1"
"10077741","coolingMode7c12c","0","0","0","0","1"
"10077741","coolingMode18c23c","0","0","0","0","1"
"10077741","colderClimate","1","0","0","0","1"
"10077741","warmerClimate","1","0","0","0","1"
"10077741","reversibility","0","0","0","0","1"
"10077741","colderForHeating","0","0","0","0","1"
"10077741","warmerForHeating","0","0","0","0","1"
"10077741","en145112Certification","0","0","0","0","1"
"10077741","heatSource","0","0","0","0","1"
"10077741","additionalOutdoorAir","0","0","0","0","1"
"10077741","additionalExhaustAir","0","0","0","0","1"
"10077741","additionalIndoorAir","0","0","0","0","1"
"10077741","additionalNonheatedSpaceAir","0","0","0","0","1"
"10077741","powerSupply","3","0","0","0","1"
"10077741","offPeakProduct","0","0","0","0","1"
"10077741","EN14511_4_001","2","0","10","0","2"
"10077741","EN14511_4_002","2","0","10","0","2"
"10077741","EN14511_2_001","5.29","4","10","0","2"
"10077741","EN14511_2_001","6.30","5","10","0","2"
"10077741","EN14511_2_002","1.19","4","10","0","2"
"10077741","EN14511_2_002","2.30","5","10","0","2"
"10077741","EN14511_2_003","4.71","4","10","0","2"
"10077741","EN14511_2_003","2.84","5","10","0","2"
"10077741","EN14511_4_003","2","0","10","0","2"
"10077741","EN14511_4_004","2","0","10","0","2"
"10077741","EN14511_4_005","2","0","10","0","2"
"10077741","EN12102_1_001","47","4","1","0","2"
"10077741","EN12102_1_001","47","5","1","0","2"
"10077741","EN12102_1_001","47","4","2","0","2"
"10077741","EN12102_1_001","47","5","2","0","2"
"10077741","EN12102_1_001","47","4","3","0","2"
"10077741","EN12102_1_001","47","5","3","0","2"
"10077741","EN12102_1_002","58","4","1","0","2"
"10077741","EN12102_1_002","58","5","1","0","2"
"10077741","EN12102_1_002","58","4","2","0","2"
"10077741","EN12102_1_002","58","5","2","0","2"
"10077741","EN12102_1_002","58","4","3","0","2"
"10077741","EN12102_1_002","58","5","3","0","2"
"10077741","EN14825_001","181","4","1","0","2"
"10077741","EN14825_001","150","5","1","0","2"
"10077741","EN14825_001","132","4","2","0","2"
"10077741","EN14825_001","112","5","2","0","2"
"10077741","EN14825_001","174","4","3","0","2"
"10077741","EN14825_001","132","5","3","0","2"
"10077741","EN14825_002","6.50","4","1","0","2"
"10077741","EN14825_002","6.50","5","1","0","2"
"10077741","EN14825_002","8.60","4","2","0","2"
"10077741","EN14825_002","7.00","5","2","0","2"
"10077741","EN14825_002","10.00","4","3","0","2"
"10077741","EN14825_002","8.80","5","3","0","2"
"10077741","EN14825_003","4.60","4","1","0","2"
"10077741","EN14825_003","3.83","5","1","0","2"
"10077741","EN14825_003","3.37","4","2","0","2"
"10077741","EN14825_003","2.88","5","2","0","2"
"10077741","EN14825_003","4.41","4","3","0","2"
"10077741","EN14825_003","3.37","5","3","0","2"
"10077741","EN14825_004","2","4","1","0","2"
"10077741","EN14825_004","2","5","1","0","2"
"10077741","EN14825_004","-15","4","2","0","2"
"10077741","EN14825_004","-15","5","2","0","2"
"10077741","EN14825_004","-7","4","3","0","2"
"10077741","EN14825_004","-7","5","3","0","2"
"10077741","EN14825_005","2","4","1","0","2"
"10077741","EN14825_005","2","5","1","0","2"
"10077741","EN14825_005","-22","4","2","0","2"
"10077741","EN14825_005","-22","5","2","0","2"
"10077741","EN14825_005","-10","4","3","0","2"
"10077741","EN14825_005","-10","5","3","0","2"
"10077741","EN14825_008","7.80","4","2","0","2"
"10077741","EN14825_008","8.20","5","2","0","2"
"10077741","EN14825_008","8.46","4","3","0","2"
"10077741","EN14825_008","8.30","5","3","0","2"
"10077741","EN14825_009","2.92","4","2","0","2"
"10077741","EN14825_009","2.48","5","2","0","2"
"10077741","EN14825_009","2.60","4","3","0","2"
"10077741","EN14825_009","2.18","5","3","0","2"
"10077741","EN14825_010","6.70","4","1","0","2"
"10077741","EN14825_010","6.70","5","1","0","2"
"10077741","EN14825_010","5.70","4","2","0","2"
"10077741","EN14825_010","4.70","5","2","0","2"
"10077741","EN14825_010","5.30","4","3","0","2"
"10077741","EN14825_010","4.80","5","3","0","2"
"10077741","EN14825_011","3.26","4","1","0","2"
"10077741","EN14825_011","2.34","5","1","0","2"
"10077741","EN14825_011","4.49","4","2","0","2"
"10077741","EN14825_011","3.43","5","2","0","2"
"10077741","EN14825_011","4.52","4","3","0","2"
"10077741","EN14825_011","3.28","5","3","0","2"
"10077741","EN14825_012","4.60","4","1","0","2"
"10077741","EN14825_012","4.80","5","1","0","2"
"10077741","EN14825_012","5.50","4","2","0","2"
"10077741","EN14825_012","5.50","5","2","0","2"
"10077741","EN14825_012","6.30","4","3","0","2"
"10077741","EN14825_012","5.20","5","3","0","2"
"10077741","EN14825_013","4.12","4","1","0","2"
"10077741","EN14825_013","3.37","5","1","0","2"
"10077741","EN14825_013","4.90","4","2","0","2"
"10077741","EN14825_013","5.13","5","2","0","2"
"10077741","EN14825_013","6.04","4","3","0","2"
"10077741","EN14825_013","4.54","5","3","0","2"
"10077741","EN14825_014","5.60","4","1","0","2"
"10077741","EN14825_014","5.40","5","1","0","2"
"10077741","EN14825_014","5.80","4","2","0","2"
"10077741","EN14825_014","5.80","5","2","0","2"
"10077741","EN14825_014","6.70","4","3","0","2"
"10077741","EN14825_014","6.00","5","3","0","2"
"10077741","EN14825_015","6.26","4","1","0","2"
"10077741","EN14825_015","5.29","5","1","0","2"
"10077741","EN14825_015","6.98","4","2","0","2"
"10077741","EN14825_015","6.52","5","2","0","2"
"10077741","EN14825_015","7.34","4","3","0","2"
"10077741","EN14825_015","6.15","5","3","0","2"
"10077741","EN14825_016","6.70","4","1","0","2"
"10077741","EN14825_016","6.70","5","1","0","2"
"10077741","EN14825_016","4.60","4","2","0","2"
"10077741","EN14825_016","5.30","5","2","0","2"
"10077741","EN14825_016","8.46","4","3","0","2"
"10077741","EN14825_016","8.30","5","3","0","2"
"10077741","EN14825_017","3.26","4","1","0","2"
"10077741","EN14825_017","2.34","5","1","0","2"
"10077741","EN14825_017","2.23","4","2","0","2"
"10077741","EN14825_017","1.71","5","2","0","2"
"10077741","EN14825_017","2.60","4","3","0","2"
"10077741","EN14825_017","2.18","5","3","0","2"
"10077741","EN14825_018","6.70","4","1","0","2"
"10077741","EN14825_018","6.70","5","1","0","2"
"10077741","EN14825_018","3.00","4","2","0","2"
"10077741","EN14825_018","2.90","5","2","0","2"
"10077741","EN14825_018","7.50","4","3","0","2"
"10077741","EN14825_018","6.70","5","3","0","2"
"10077741","EN14825_019","3.26","4","1","0","2"
"10077741","EN14825_019","2.34","5","1","0","2"
"10077741","EN14825_019","1.86","4","2","0","2"
"10077741","EN14825_019","1.46","5","2","0","2"
"10077741","EN14825_019","2.58","4","3","0","2"
"10077741","EN14825_019","1.94","5","3","0","2"
"10077741","EN14825_021","1.00","4","1","0","2"
"10077741","EN14825_021","1.00","5","1","0","2"
"10077741","EN14825_021","1.00","4","2","0","2"
"10077741","EN14825_021","1.00","5","2","0","2"
"10077741","EN14825_021","1.00","4","3","0","2"
"10077741","EN14825_021","1.00","5","3","0","2"
"10077741","EN14825_022","60","4","1","0","2"
"10077741","EN14825_022","60","5","1","0","2"
"10077741","EN14825_022","60","4","2","0","2"
"10077741","EN14825_022","60","5","2","0","2"
"10077741","EN14825_022","60","4","3","0","2"
"10077741","EN14825_022","60","5","3","0","2"
"10077741","EN14825_023","20","4","1","0","2"
"10077741","EN14825_023","20","5","1","0","2"
"10077741","EN14825_023","20","4","2","0","2"
"10077741","EN14825_023","20","5","2","0","2"
"10077741","EN14825_023","20","4","3","0","2"
"10077741","EN14825_023","20","5","3","0","2"
"10077741","EN14825_024","20","4","1","0","2"
"10077741","EN14825_024","20","5","1","0","2"
"10077741","EN14825_024","20","4","2","0","2"
"10077741","EN14825_024","20","5","2","0","2"
"10077741","EN14825_024","20","4","3","0","2"
"10077741","EN14825_024","20","5","3","0","2"
"10077741","EN14825_025","20","4","1","0","2"
"10077741","EN14825_025","20","5","1","0","2"
"10077741","EN14825_025","20","4","2","0","2"
"10077741","EN14825_025","20","5","2","0","2"
"10077741","EN14825_025","20","4","3","0","2"
"10077741","EN14825_025","20","5","3","0","2"
"10077741","EN14825_026","0","4","1","0","2"
"10077741","EN14825_026","0","5","1","0","2"
"10077741","EN14825_026","0","4","2","0","2"
"10077741","EN14825_026","0","5","2","0","2"
"10077741","EN14825_026","0","4","3","0","2"
"10077741","EN14825_026","0","5","3","0","2"
"10077741","EN14825_027","1","4","1","0","2"
"10077741","EN14825_027","1","5","1","0","2"
"10077741","EN14825_027","1","4","2","0","2"
"10077741","EN14825_027","1","5","2","0","2"
"10077741","EN14825_027","1","4","3","0","2"
"10077741","EN14825_027","1","5","3","0","2"
"10077741","EN14825_028","0.00","4","1","0","2"
"10077741","EN14825_028","0.00","5","1","0","2"
"10077741","EN14825_028","5.60","4","2","0","2"
"10077741","EN14825_028","4.10","5","2","0","2"
"10077741","EN14825_028","2.50","4","3","0","2"
"10077741","EN14825_028","2.10","5","3","0","2"
"10077741","EN14825_029","1887","4","1","0","2"
"10077741","EN14825_029","2268","5","1","0","2"
"10077741","EN14825_029","6290","4","2","0","2"
"10077741","EN14825_029","5984","5","2","0","2"
"10077741","EN14825_029","4681","4","3","0","2"
"10077741","EN14825_029","5398","5","3","0","2"
"10077941","title","LWAV+ 122R3","0","0","0","1"
"10077941","application","2","0","0","0","1"
"10077941","indoor","0","0","0","0","1"
"10077941","outdoor","1","0","0","0","1"
"10077941","coolingMode7c12c","0","0","0","0","1"
"10077941","coolingMode18c23c","0","0","0","0","1"
"10077941","colderClimate","1","0","0","0","1"
"10077941","warmerClimate","1","0","0","0","1"
"10077941","reversibility","0","0","0","0","1"
"10077941","colderForHeating","0","0","0","0","1"
"10077941","warmerForHeating","0","0","0","0","1"
"10077941","en145112Certification","0","0","0","0","1"
"10077941","heatSource","0","0","0","0","1"
"10077941","additionalOutdoorAir","0","0","0","0","1"
"10077941","additionalExhaustAir","0","0","0","0","1"
"10077941","additionalIndoorAir","0","0","0","0","1"
"10077941","additionalNonheatedSpaceAir","0","0","0","0","1"
"10077941","powerSupply","3","0","0","0","1"
"10077941","offPeakProduct","0","0","0","0","1"
"10077941","EN14511_4_001","2","0","10","0","2"
"10077941","EN14511_4_002","2","0","10","0","2"
"10077941","EN14511_2_001","5.29","4","10","0","2"
"10077941","EN14511_2_001","6.30","5","10","0","2"
"10077941","EN14511_2_002","1.19","4","10","0","2"
"10077941","EN14511_2_002","2.30","5","10","0","2"
"10077941","EN14511_2_003","4.71","4","10","0","2"
"10077941","EN14511_2_003","2.84","5","10","0","2"
"10077941","EN14511_4_003","2","0","10","0","2"
"10077941","EN14511_4_004","2","0","10","0","2"
"10077941","EN14511_4_005","2","0","10","0","2"
"10077941","EN12102_1_001","47","4","1","0","2"
"10077941","EN12102_1_001","47","5","1","0","2"
"10077941","EN12102_1_001","47","4","2","0","2"
"10077941","EN12102_1_001","47","5","2","0","2"
"10077941","EN12102_1_001","47","4","3","0","2"
"10077941","EN12102_1_001","47","5","3","0","2"
"10077941","EN12102_1_002","51","4","1","0","2"
"10077941","EN12102_1_002","51","5","1","0","2"
"10077941","EN12102_1_002","51","4","2","0","2"
"10077941","EN12102_1_002","51","5","2","0","2"
"10077941","EN12102_1_002","51","4","3","0","2"
"10077941","EN12102_1_002","51","5","3","0","2"
"10077941","EN14825_001","181","4","1","0","2"
"10077941","EN14825_001","150","5","1","0","2"
"10077941","EN14825_001","132","4","2","0","2"
"10077941","EN14825_001","112","5","2","0","2"
"10077941","EN14825_001","174","4","3","0","2"
"10077941","EN14825_001","132","5","3","0","2"
"10077941","EN14825_002","6.50","4","1","0","2"
"10077941","EN14825_002","6.50","5","1","0","2"
"10077941","EN14825_002","8.60","4","2","0","2"
"10077941","EN14825_002","7.00","5","2","0","2"
"10077941","EN14825_002","10.00","4","3","0","2"
"10077941","EN14825_002","8.80","5","3","0","2"
"10077941","EN14825_003","4.60","4","1","0","2"
"10077941","EN14825_003","3.83","5","1","0","2"
"10077941","EN14825_003","3.37","4","2","0","2"
"10077941","EN14825_003","2.88","5","2","0","2"
"10077941","EN14825_003","4.41","4","3","0","2"
"10077941","EN14825_003","3.37","5","3","0","2"
"10077941","EN14825_004","2","4","1","0","2"
"10077941","EN14825_004","2","5","1","0","2"
"10077941","EN14825_004","-15","4","2","0","2"
"10077941","EN14825_004","-15","5","2","0","2"
"10077941","EN14825_004","-7","4","3","0","2"
"10077941","EN14825_004","-7","5","3","0","2"
"10077941","EN14825_005","2","4","1","0","2"
"10077941","EN14825_005","2","5","1","0","2"
"10077941","EN14825_005","-22","4","2","0","2"
"10077941","EN14825_005","-22","5","2","0","2"
"10077941","EN14825_005","-10","4","3","0","2"
"10077941","EN14825_005","-10","5","3","0","2"
"10077941","EN14825_008","7.80","4","2","0","2"
"10077941","EN14825_008","8.20","5","2","0","2"
"10077941","EN14825_008","8.46","4","3","0","2"
"10077941","EN14825_008","8.30","5","3","0","2"
"10077941","EN14825_009","2.92","4","2","0","2"
"10077941","EN14825_009","2.48","5","2","0","2"
"10077941","EN14825_009","2.60","4","3","0","2"
"10077941","EN14825_009","2.18","5","3","0","2"
"10077941","EN14825_010","6.70","4","1","0","2"
"10077941","EN14825_010","6.70","5","1","0","2"
"10077941","EN14825_010","5.70","4","2","0","2"
"10077941","EN14825_010","4.70","5","2","0","2"
"10077941","EN14825_010","5.30","4","3","0","2"
"10077941","EN14825_010","4.80","5","3","0","2"
"10077941","EN14825_011","3.26","4","1","0","2"
"10077941","EN14825_011","2.34","5","1","0","2"
"10077941","EN14825_011","4.49","4","2","0","2"
"10077941","EN14825_011","3.43","5","2","0","2"
"10077941","EN14825_011","4.52","4","3","0","2"
"10077941","EN14825_011","3.28","5","3","0","2"
"10077941","EN14825_012","4.60","4","1","0","2"
"10077941","EN14825_012","4.80","5","1","0","2"
"10077941","EN14825_012","5.50","4","2","0","2"
"10077941","EN14825_012","5.50","5","2","0","2"
"10077941","EN14825_012","6.30","4","3","0","2"
"10077941","EN14825_012","5.20","5","3","0","2"
"10077941","EN14825_013","4.12","4","1","0","2"
"10077941","EN14825_013","3.37","5","1","0","2"
"10077941","EN14825_013","4.90","4","2","0","2"
"10077941","EN14825_013","5.13","5","2","0","2"
"10077941","EN14825_013","6.04","4","3","0","2"
"10077941","EN14825_013","4.54","5","3","0","2"
"10077941","EN14825_014","5.60","4","1","0","2"
"10077941","EN14825_014","5.40","5","1","0","2"
"10077941","EN14825_014","5.80","4","2","0","2"
"10077941","EN14825_014","5.80","5","2","0","2"
"10077941","EN14825_014","6.70","4","3","0","2"
"10077941","EN14825_014","6.00","5","3","0","2"
"10077941","EN14825_015","6.26","4","1","0","2"
"10077941","EN14825_015","5.29","5","1","0","2"
"10077941","EN14825_015","6.98","4","2","0","2"
"10077941","EN14825_015","6.52","5","2","0","2"
"10077941","EN14825_015","7.34","4","3","0","2"
"10077941","EN14825_015","6.15","5","3","0","2"
"10077941","EN14825_016","6.70","4","1","0","2"
"10077941","EN14825_016","6.70","5","1","0","2"
"10077941","EN14825_016","4.60","4","2","0","2"
"10077941","EN14825_016","5.30","5","2","0","2"
"10077941","EN14825_016","8.46","4","3","0","2"
"10077941","EN14825_016","8.30","5","3","0","2"
"10077941","EN14825_017","3.26","4","1","0","2"
"10077941","EN14825_017","2.34","5","1","0","2"
"10077941","EN14825_017","2.23","4","2","0","2"
"10077941","EN14825_017","1.71","5","2","0","2"
"10077941","EN14825_017","2.60","4","3","0","2"
"10077941","EN14825_017","2.18","5","3","0","2"
"10077941","EN14825_018","6.70","4","1","0","2"
"10077941","EN14825_018","6.70","5","1","0","2"
"10077941","EN14825_018","3.00","4","2","0","2"
"10077941","EN14825_018","2.90","5","2","0","2"
"10077941","EN14825_018","7.50","4","3","0","2"
"10077941","EN14825_018","6.70","5","3","0","2"
"10077941","EN14825_019","3.26","4","1","0","2"
"10077941","EN14825_019","2.34","5","1","0","2"
"10077941","EN14825_019","1.86","4","2","0","2"
"10077941","EN14825_019","1.46","5","2","0","2"
"10077941","EN14825_019","2.58","4","3","0","2"
"10077941","EN14825_019","1.94","5","3","0","2"
"10077941","EN14825_021","1.00","4","1","0","2"
"10077941","EN14825_021","1.00","5","1","0","2"
"10077941","EN14825_021","1.00","4","2","0","2"
"10077941","EN14825_021","1.00","5","2","0","2"
"10077941","EN14825_021","1.00","4","3","0","2"
"10077941","EN14825_021","1.00","5","3","0","2"
"10077941","EN14825_022","60","4","1","0","2"
"10077941","EN14825_022","60","5","1","0","2"
"10077941","EN14825_022","60","4","2","0","2"
"10077941","EN14825_022","60","5","2","0","2"
"10077941","EN14825_022","60","4","3","0","2"
"10077941","EN14825_022","60","5","3","0","2"
"10077941","EN14825_023","20","4","1","0","2"
"10077941","EN14825_023","20","5","1","0","2"
"10077941","EN14825_023","20","4","2","0","2"
"10077941","EN14825_023","20","5","2","0","2"
"10077941","EN14825_023","20","4","3","0","2"
"10077941","EN14825_023","20","5","3","0","2"
"10077941","EN14825_024","20","4","1","0","2"
"10077941","EN14825_024","20","5","1","0","2"
"10077941","EN14825_024","20","4","2","0","2"
"10077941","EN14825_024","20","5","2","0","2"
"10077941","EN14825_024","20","4","3","0","2"
"10077941","EN14825_024","20","5","3","0","2"
"10077941","EN14825_025","20","4","1","0","2"
"10077941","EN14825_025","20","5","1","0","2"
"10077941","EN14825_025","20","4","2","0","2"
"10077941","EN14825_025","20","5","2","0","2"
"10077941","EN14825_025","20","4","3","0","2"
"10077941","EN14825_025","20","5","3","0","2"
"10077941","EN14825_026","0","4","1","0","2"
"10077941","EN14825_026","0","5","1","0","2"
"10077941","EN14825_026","0","4","2","0","2"
"10077941","EN14825_026","0","5","2","0","2"
"10077941","EN14825_026","0","4","3","0","2"
"10077941","EN14825_026","0","5","3","0","2"
"10077941","EN14825_027","1","4","1","0","2"
"10077941","EN14825_027","1","5","1","0","2"
"10077941","EN14825_027","1","4","2","0","2"
"10077941","EN14825_027","1","5","2","0","2"
"10077941","EN14825_027","1","4","3","0","2"
"10077941","EN14825_027","1","5","3","0","2"
"10077941","EN14825_028","0.00","4","1","0","2"
"10077941","EN14825_028","0.00","5","1","0","2"
"10077941","EN14825_028","5.60","4","2","0","2"
"10077941","EN14825_028","4.10","5","2","0","2"
"10077941","EN14825_028","2.50","4","3","0","2"
"10077941","EN14825_028","2.10","5","3","0","2"
"10077941","EN14825_029","1887","4","1","0","2"
"10077941","EN14825_029","2268","5","1","0","2"
"10077941","EN14825_029","6290","4","2","0","2"
"10077941","EN14825_029","5984","5","2","0","2"
"10077941","EN14825_029","4681","4","3","0","2"
"10077941","EN14825_029","5398","5","3","0","2"
"10077141","title","LWCV 122R3","0","0","0","1"
"10077141","application","2","0","0","0","1"
"10077141","indoor","1","0","0","0","1"
"10077141","outdoor","0","0","0","0","1"
"10077141","coolingMode7c12c","0","0","0","0","1"
"10077141","coolingMode18c23c","0","0","0","0","1"
"10077141","colderClimate","1","0","0","0","1"
"10077141","warmerClimate","1","0","0","0","1"
"10077141","reversibility","0","0","0","0","1"
"10077141","colderForHeating","0","0","0","0","1"
