"modelID","varName","value","temperature","climate","indoorUnittype","info"
"Q-ton","title","ESA30E-25","0","0","0","1"
"Q-ton","application","4","0","0","0","1"
"Q-ton","indoor","0","0","0","0","1"
"Q-ton","outdoor","1","0","0","0","1"
"Q-ton","coolingMode7c12c","0","0","0","0","1"
"Q-ton","coolingMode18c23c","0","0","0","0","1"
"Q-ton","colderClimate","0","0","0","0","1"
"Q-ton","warmerClimate","0","0","0","0","1"
"Q-ton","reversibility","0","0","0","0","1"
"Q-ton","colderForHeating","0","0","0","0","1"
"Q-ton","warmerForHeating","0","0","0","0","1"
"Q-ton","en145112Certification","0","0","0","0","1"
"Q-ton","heatSource","0","0","0","0","1"
"Q-ton","additionalOutdoorAir","0","0","0","0","1"
"Q-ton","additionalExhaustAir","0","0","0","0","1"
"Q-ton","additionalIndoorAir","0","0","0","0","1"
"Q-ton","additionalNonheatedSpaceAir","0","0","0","0","1"
"Q-ton","powerSupply","3","0","0","0","1"
"Q-ton","offPeakProduct","0","0","0","0","1"
"Q-ton","EN16147_001","XXL","0","3","0","2"
"Q-ton","EN16147_002","114","0","3","0","2"
"Q-ton","EN16147_003","2.85","0","3","0","2"
"Q-ton","EN16147_004","01:09","0","3","0","2"
"Q-ton","EN16147_005","183.0","0","3","0","2"
"Q-ton","EN16147_006","51.0","0","3","0","2"
"Q-ton","EN16147_007","1647","0","3","0","2"
"Q-ton","title","ESA30EH-25","0","0","0","1"
"Q-ton","application","4","0","0","0","1"
"Q-ton","indoor","0","0","0","0","1"
"Q-ton","outdoor","1","0","0","0","1"
"Q-ton","coolingMode7c12c","0","0","0","0","1"
"Q-ton","coolingMode18c23c","0","0","0","0","1"
"Q-ton","colderClimate","0","0","0","0","1"
"Q-ton","warmerClimate","0","0","0","0","1"
"Q-ton","reversibility","0","0","0","0","1"
"Q-ton","colderForHeating","0","0","0","0","1"
"Q-ton","warmerForHeating","0","0","0","0","1"
"Q-ton","en145112Certification","0","0","0","0","1"
"Q-ton","heatSource","0","0","0","0","1"
"Q-ton","additionalOutdoorAir","0","0","0","0","1"
"Q-ton","additionalExhaustAir","0","0","0","0","1"
"Q-ton","additionalIndoorAir","0","0","0","0","1"
"Q-ton","additionalNonheatedSpaceAir","0","0","0","0","1"
"Q-ton","powerSupply","3","0","0","0","1"
"Q-ton","offPeakProduct","0","0","0","0","1"
"Q-ton","EN14511_4_001","2","0","10","0","2"
"Q-ton","EN14511_4_002","2","0","10","0","2"
"Q-ton","EN14511_2_001","22.70","4","10","0","2"
"Q-ton","EN14511_2_002","8.53","4","10","0","2"
"Q-ton","EN14511_2_003","2.66","4","10","0","2"
"Q-ton","EN14511_4_003","2","0","10","0","2"
"Q-ton","EN14511_4_004","2","0","10","0","2"
"Q-ton","EN14511_4_005","2","0","10","0","2"
"Q-ton","EN12102_1_002","77","4","3","0","2"
"Q-ton","EN14825_001","146","4","3","0","2"
"Q-ton","EN14825_002","27.00","4","3","0","2"
"Q-ton","EN14825_003","3.65","4","3","0","2"
"Q-ton","EN14825_004","-10","4","3","0","2"
"Q-ton","EN14825_005","-10","4","3","0","2"
"Q-ton","EN14825_008","23.60","4","3","0","2"
"Q-ton","EN14825_009","2.53","4","3","0","2"
"Q-ton","EN14825_047","0.980","4","3","0","2"
"Q-ton","EN14825_010","14.20","4","3","0","2"
"Q-ton","EN14825_011","3.49","4","3","0","2"
"Q-ton","EN14825_048","0.980","4","3","0","2"
"Q-ton","EN14825_012","12.00","4","3","0","2"
"Q-ton","EN14825_013","4.77","4","3","0","2"
"Q-ton","EN14825_049","0.980","4","3","0","2"
"Q-ton","EN14825_014","14.80","4","3","0","2"
"Q-ton","EN14825_015","6.05","4","3","0","2"
"Q-ton","EN14825_050","0.980","4","3","0","2"
"Q-ton","EN14825_016","26.50","4","3","0","2"
"Q-ton","EN14825_017","2.43","4","3","0","2"
"Q-ton","EN14825_018","26.50","4","3","0","2"
"Q-ton","EN14825_019","2.43","4","3","0","2"
"Q-ton","EN14825_021","0.980","4","3","0","2"
"Q-ton","EN14825_022","52","4","3","0","2"
"Q-ton","EN14825_023","47","4","3","0","2"
"Q-ton","EN14825_024","71","4","3","0","2"
"Q-ton","EN14825_025","47","4","3","0","2"
