"modelID","varName","value","temperature","climate","indoorUnittype","info"
"387030202 + 387007233","title","AUCH + AEI1G80BEMX","0","0","0","1"
"387030202 + 387007233","application","4","0","0","0","1"
"387030202 + 387007233","indoor","1","0","0","0","1"
"387030202 + 387007233","outdoor","1","0","0","0","1"
"387030202 + 387007233","coolingMode7c12c","0","0","0","0","1"
"387030202 + 387007233","coolingMode18c23c","0","0","0","0","1"
"387030202 + 387007233","colderClimate","0","0","0","0","1"
"387030202 + 387007233","warmerClimate","0","0","0","0","1"
"387030202 + 387007233","reversibility","1","0","0","0","1"
"387030202 + 387007233","colderForHeating","0","0","0","0","1"
"387030202 + 387007233","warmerForHeating","0","0","0","0","1"
"387030202 + 387007233","en145112Certification","0","0","0","0","1"
"387030202 + 387007233","heatSource","0","0","0","0","1"
"387030202 + 387007233","additionalOutdoorAir","0","0","0","0","1"
"387030202 + 387007233","additionalExhaustAir","0","0","0","0","1"
"387030202 + 387007233","additionalIndoorAir","0","0","0","0","1"
"387030202 + 387007233","additionalNonheatedSpaceAir","0","0","0","0","1"
"387030202 + 387007233","powerSupply","1","0","0","0","1"
"387030202 + 387007233","offPeakProduct","2","0","0","0","1"
"387030202 + 387007233","EN14511_4_001","2","0","10","0","2"
"387030202 + 387007233","EN14511_4_002","2","0","10","0","2"
"387030202 + 387007233","EN14511_2_001","7.97","4","10","0","2"
"387030202 + 387007233","EN14511_2_001","7.08","5","10","0","2"
"387030202 + 387007233","EN14511_2_002","1.92","4","10","0","2"
"387030202 + 387007233","EN14511_2_002","3.05","5","10","0","2"
"387030202 + 387007233","EN14511_2_003","4.15","4","10","0","2"
"387030202 + 387007233","EN14511_2_003","2.32","5","10","0","2"
"387030202 + 387007233","EN14511_4_003","2","0","10","0","2"
"387030202 + 387007233","EN14511_4_004","2","0","10","0","2"
"387030202 + 387007233","EN14511_4_005","2","0","10","0","2"
"387030202 + 387007233","EN14511_4_006","2","0","10","0","2"
"387030202 + 387007233","EN12102_1_001","46","4","3","0","2"
"387030202 + 387007233","EN12102_1_001","46","5","3","0","2"
"387030202 + 387007233","EN12102_1_002","69","4","3","0","2"
"387030202 + 387007233","EN12102_1_002","69","5","3","0","2"
"387030202 + 387007233","EN14825_001","151","4","3","0","2"
"387030202 + 387007233","EN14825_001","111","5","3","0","2"
"387030202 + 387007233","EN14825_002","6.59","4","3","0","2"
"387030202 + 387007233","EN14825_002","5.76","5","3","0","2"
"387030202 + 387007233","EN14825_003","3.85","4","3","0","2"
"387030202 + 387007233","EN14825_003","2.84","5","3","0","2"
"387030202 + 387007233","EN14825_004","-7","4","3","0","2"
"387030202 + 387007233","EN14825_004","-7","5","3","0","2"
"387030202 + 387007233","EN14825_005","-10","4","3","0","2"
"387030202 + 387007233","EN14825_005","-10","5","3","0","2"
"387030202 + 387007233","EN14825_008","5.83","4","3","0","2"
"387030202 + 387007233","EN14825_008","5.10","5","3","0","2"
"387030202 + 387007233","EN14825_009","2.45","4","3","0","2"
"387030202 + 387007233","EN14825_009","1.66","5","3","0","2"
"387030202 + 387007233","EN14825_047","0.900","4","3","0","2"
"387030202 + 387007233","EN14825_047","0.900","5","3","0","2"
"387030202 + 387007233","EN14825_010","3.33","4","3","0","2"
"387030202 + 387007233","EN14825_010","3.07","5","3","0","2"
"387030202 + 387007233","EN14825_011","3.80","4","3","0","2"
"387030202 + 387007233","EN14825_011","2.79","5","3","0","2"
"387030202 + 387007233","EN14825_048","0.900","4","3","0","2"
"387030202 + 387007233","EN14825_048","0.900","5","3","0","2"
"387030202 + 387007233","EN14825_012","2.16","4","3","0","2"
"387030202 + 387007233","EN14825_012","2.10","5","3","0","2"
"387030202 + 387007233","EN14825_013","4.96","4","3","0","2"
"387030202 + 387007233","EN14825_013","3.81","5","3","0","2"
"387030202 + 387007233","EN14825_049","0.900","4","3","0","2"
"387030202 + 387007233","EN14825_049","0.900","5","3","0","2"
