"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"E7-2","title","SUZ-SHWM60VAH + EHST30D-*M*D","0","0","0","1","0"
"E7-2","application","4","0","0","0","1","0"
"E7-2","indoor","1","0","0","0","1","0"
"E7-2","outdoor","1","0","0","0","1","0"
"E7-2","coolingMode7c12c","0","0","0","0","1","0"
"E7-2","coolingMode18c23c","0","0","0","0","1","0"
"E7-2","colderClimate","0","0","0","0","1","0"
"E7-2","warmerClimate","0","0","0","0","1","0"
"E7-2","reversibility","0","0","0","0","1","0"
"E7-2","colderForHeating","0","0","0","0","1","0"
"E7-2","warmerForHeating","0","0","0","0","1","0"
"E7-2","en145112Certification","0","0","0","0","1","0"
"E7-2","heatSource","1","0","0","0","1","0"
"E7-2","additionalOutdoorAir","0","0","0","0","1","0"
"E7-2","additionalExhaustAir","0","0","0","0","1","0"
"E7-2","additionalIndoorAir","0","0","0","0","1","0"
"E7-2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"E7-2","powerSupply","1","0","0","0","1","0"
"E7-2","offPeakProduct","0","0","0","0","1","0"
"E7-2","EN14511_2_001","5","4","10","0","2","0"
"E7-2","EN14511_2_001","5","5","10","0","2","0"
"E7-2","EN14511_2_002","1.01","4","10","0","2","0"
"E7-2","EN14511_2_002","1.7","5","10","0","2","0"
"E7-2","EN14511_2_003","4.95","4","10","0","2","0"
"E7-2","EN14511_2_003","2.94","5","10","0","2","0"
"E7-2","EN14511_4_003","2","0","10","0","2","0"
"E7-2","EN14511_4_004","2","0","10","0","2","0"
"E7-2","EN14511_4_005","2","0","10","0","2","0"
"E7-2","EN14511_4_006","2","0","10","0","2","0"
"E7-2","EN12102_1_001","41","4","3","0","2","0"
"E7-2","EN12102_1_001","41","5","3","0","2","0"
"E7-2","EN12102_1_002","57","4","3","0","2","0"
"E7-2","EN12102_1_002","57","5","3","0","2","0"
"E7-2","EN14825_001","175","4","3","0","2","0"
"E7-2","EN14825_001","126","5","3","0","2","0"
"E7-2","EN14825_002","6.1","4","3","0","2","0"
"E7-2","EN14825_002","6","5","3","0","2","0"
"E7-2","EN14825_003","4.44","4","3","0","2","0"
"E7-2","EN14825_003","3.22","5","3","0","2","0"
"E7-2","EN14825_004","-10","4","3","0","2","0"
"E7-2","EN14825_004","-7","5","3","0","2","0"
"E7-2","EN14825_005","-25","4","3","0","2","0"
"E7-2","EN14825_005","-25","5","3","0","2","0"
"E7-2","EN14825_008","5.4","4","3","0","2","0"
"E7-2","EN14825_008","5.31","5","3","0","2","0"
"E7-2","EN14825_009","2.78","4","3","0","2","0"
"E7-2","EN14825_009","1.85","5","3","0","2","0"
"E7-2","EN14825_047","0.992","4","3","0","2","0"
"E7-2","EN14825_047","0.995","5","3","0","2","0"
"E7-2","EN14825_010","4.1","4","3","0","2","0"
"E7-2","EN14825_010","3.7","5","3","0","2","0"
"E7-2","EN14825_011","4.43","4","3","0","2","0"
"E7-2","EN14825_011","3.13","5","3","0","2","0"
"E7-2","EN14825_048","0.984","4","3","0","2","0"
"E7-2","EN14825_048","0.987","5","3","0","2","0"
"E7-2","EN14825_012","3.4","4","3","0","2","0"
"E7-2","EN14825_012","3.1","5","3","0","2","0"
"E7-2","EN14825_013","6.27","4","3","0","2","0"
"E7-2","EN14825_013","4.66","5","3","0","2","0"
"E7-2","EN14825_049","0.972","4","3","0","2","0"
"E7-2","EN14825_049","0.977","5","3","0","2","0"
"E7-2","EN14825_014","3.7","4","3","0","2","0"
"E7-2","EN14825_014","3.9","5","3","0","2","0"
"E7-2","EN14825_015","7.11","4","3","0","2","0"
"E7-2","EN14825_015","6.53","5","3","0","2","0"
"E7-2","EN14825_050","0.971","4","3","0","2","0"
"E7-2","EN14825_050","0.975","5","3","0","2","0"
"E7-2","EN14825_016","6.1","4","3","0","2","0"
"E7-2","EN14825_016","5.31","5","3","0","2","0"
"E7-2","EN14825_017","2.26","4","3","0","2","0"
"E7-2","EN14825_017","1.85","5","3","0","2","0"
"E7-2","EN14825_018","6.1","4","3","0","2","0"
"E7-2","EN14825_018","5.8","5","3","0","2","0"
"E7-2","EN14825_019","2.26","4","3","0","2","0"
"E7-2","EN14825_019","1.64","5","3","0","2","0"
"E7-2","EN14825_021","0.994","4","3","0","2","0"
"E7-2","EN14825_021","0.996","5","3","0","2","0"
"E7-2","EN14825_022","60","4","3","0","2","0"
"E7-2","EN14825_022","60","5","3","0","2","0"
"E7-2","EN14825_023","15","4","3","0","2","0"
"E7-2","EN14825_023","15","5","3","0","2","0"
"E7-2","EN14825_024","15","4","3","0","2","0"
"E7-2","EN14825_024","15","5","3","0","2","0"
"E7-2","EN14825_025","15","4","3","0","2","0"
"E7-2","EN14825_025","15","5","3","0","2","0"
"E7-2","EN14825_026","0","4","3","0","2","0"
"E7-2","EN14825_026","0","5","3","0","2","0"
"E7-2","EN14825_027","1","4","3","0","2","0"
"E7-2","EN14825_027","1","5","3","0","2","0"
"E7-2","EN14825_028","0","4","3","0","2","0"
"E7-2","EN14825_028","0.2","5","3","0","2","0"
"E7-2","EN14825_029","2838","4","3","0","2","0"
"E7-2","EN14825_029","3850","5","3","0","2","0"
"E7-2","EN16147_001","XL","0","3","0","2","0"
"E7-2","EN16147_002","139","0","3","0","2","0"
"E7-2","EN16147_003","3.38","0","3","0","2","0"
"E7-2","EN16147_004","2:55","0","3","0","2","0"
"E7-2","EN16147_005","31","0","3","0","2","0"
"E7-2","EN16147_006","52.5","0","3","0","2","0"
"E7-2","EN16147_007","417","0","3","0","2","0"
"E7-1","title","SUZ-SHWM60VAH + EHST30D-M*D","0","0","0","1","0"
"E7-1","application","4","0","0","0","1","0"
"E7-1","indoor","1","0","0","0","1","0"
"E7-1","outdoor","1","0","0","0","1","0"
"E7-1","coolingMode7c12c","0","0","0","0","1","0"
"E7-1","coolingMode18c23c","0","0","0","0","1","0"
"E7-1","colderClimate","0","0","0","0","1","0"
"E7-1","warmerClimate","0","0","0","0","1","0"
"E7-1","reversibility","0","0","0","0","1","0"
"E7-1","colderForHeating","0","0","0","0","1","0"
"E7-1","warmerForHeating","0","0","0","0","1","0"
"E7-1","en145112Certification","0","0","0","0","1","0"
"E7-1","heatSource","1","0","0","0","1","0"
"E7-1","additionalOutdoorAir","0","0","0","0","1","0"
"E7-1","additionalExhaustAir","0","0","0","0","1","0"
"E7-1","additionalIndoorAir","0","0","0","0","1","0"
"E7-1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"E7-1","powerSupply","1","0","0","0","1","0"
"E7-1","offPeakProduct","0","0","0","0","1","0"
