"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"32","title","HWT-1101HRW-E / HWT-1101F21MM3W-E","0","0","0","1","0"
"32","application","4","0","0","0","1","0"
"32","indoor","1","0","0","0","1","0"
"32","outdoor","1","0","0","0","1","0"
"32","coolingMode7c12c","0","0","0","0","1","0"
"32","coolingMode18c23c","0","0","0","0","1","0"
"32","colderClimate","0","0","0","0","1","0"
"32","warmerClimate","0","0","0","0","1","0"
"32","reversibility","1","0","0","0","1","0"
"32","colderForHeating","0","0","0","0","1","0"
"32","warmerForHeating","0","0","0","0","1","0"
"32","en145112Certification","0","0","0","0","1","0"
"32","heatSource","0","0","0","0","1","0"
"32","additionalOutdoorAir","0","0","0","0","1","0"
"32","additionalExhaustAir","0","0","0","0","1","0"
"32","additionalIndoorAir","0","0","0","0","1","0"
"32","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"32","powerSupply","1","0","0","0","1","0"
"32","offPeakProduct","0","0","0","0","1","0"
"32","EN14511_4_001","1","0","10","0","2","0"
"32","EN14511_4_002","1","0","10","0","2","0"
"32","EN14511_2_001","11","4","10","0","2","0"
"32","EN14511_2_001","10.17","5","10","0","2","0"
"32","EN14511_2_002","2.39","4","10","0","2","0"
"32","EN14511_2_002","3.62","5","10","0","2","0"
"32","EN14511_2_003","4.6","4","10","0","2","0"
"32","EN14511_2_003","2.81","5","10","0","2","0"
"32","EN14511_4_003","2","0","10","0","2","0"
"32","EN14511_4_004","2","0","10","0","2","0"
"32","EN14511_4_005","2","0","10","0","2","0"
"32","EN14511_4_006","2","0","10","0","2","0"
"32","EN12102_1_001","44","4","3","0","2","0"
"32","EN12102_1_001","44","5","3","0","2","0"
"32","EN12102_1_002","65","4","3","0","2","0"
"32","EN12102_1_002","65","5","3","0","2","0"
"32","EN14825_001","179","4","3","0","2","0"
"32","EN14825_001","142","5","3","0","2","0"
"32","EN14825_002","8.93","4","3","0","2","0"
"32","EN14825_002","8.27","5","3","0","2","0"
"32","EN14825_003","4.55","4","3","0","2","0"
"32","EN14825_003","3.62","5","3","0","2","0"
"32","EN14825_004","-7","4","3","0","2","0"
"32","EN14825_004","-7","5","3","0","2","0"
"32","EN14825_005","-10","4","3","0","2","0"
"32","EN14825_005","-10","5","3","0","2","0"
"32","EN14825_008","7.9","4","3","0","2","0"
"32","EN14825_008","7.3","5","3","0","2","0"
"32","EN14825_009","2.59","4","3","0","2","0"
"32","EN14825_009","2.12","5","3","0","2","0"
"32","EN14825_047","0.98","4","3","0","2","0"
"32","EN14825_047","0.99","5","3","0","2","0"
"32","EN14825_010","4.9","4","3","0","2","0"
"32","EN14825_010","4.5","5","3","0","2","0"
"32","EN14825_011","4.5","4","3","0","2","0"
"32","EN14825_011","3.58","5","3","0","2","0"
"32","EN14825_048","0.95","4","3","0","2","0"
"32","EN14825_048","0.96","5","3","0","2","0"
"32","EN14825_012","3.1","4","3","0","2","0"
"32","EN14825_012","3","5","3","0","2","0"
"32","EN14825_013","6.23","4","3","0","2","0"
"32","EN14825_013","4.75","5","3","0","2","0"
"32","EN14825_049","0.9","4","3","0","2","0"
"32","EN14825_049","0.92","5","3","0","2","0"
"32","EN14825_014","2.3","4","3","0","2","0"
"32","EN14825_014","2.3","5","3","0","2","0"
"32","EN14825_015","8.4","4","3","0","2","0"
"32","EN14825_015","7","5","3","0","2","0"
"32","EN14825_050","0.9","4","3","0","2","0"
"32","EN14825_050","0.9","5","3","0","2","0"
"32","EN14825_016","7.9","4","3","0","2","0"
"32","EN14825_016","7.3","5","3","0","2","0"
"32","EN14825_017","2.59","4","3","0","2","0"
"32","EN14825_017","2.12","5","3","0","2","0"
"32","EN14825_018","7.7","4","3","0","2","0"
"32","EN14825_018","6.7","5","3","0","2","0"
"32","EN14825_019","2.42","4","3","0","2","0"
"32","EN14825_019","1.89","5","3","0","2","0"
"32","EN14825_021","0.8","4","3","0","2","0"
"32","EN14825_021","0.9","5","3","0","2","0"
"32","EN14825_022","65","4","3","0","2","0"
"32","EN14825_022","65","5","3","0","2","0"
"32","EN14825_023","7","4","3","0","2","0"
"32","EN14825_023","7","5","3","0","2","0"
"32","EN14825_024","49","4","3","0","2","0"
"32","EN14825_024","49","5","3","0","2","0"
"32","EN14825_025","7","4","3","0","2","0"
"32","EN14825_025","7","5","3","0","2","0"
"32","EN14825_026","0","4","3","0","2","0"
"32","EN14825_026","0","5","3","0","2","0"
"32","EN14825_027","1","4","3","0","2","0"
"32","EN14825_027","1","5","3","0","2","0"
"32","EN14825_028","1.38","4","3","0","2","0"
"32","EN14825_028","1.57","5","3","0","2","0"
"32","EN14825_029","4054","4","3","0","2","0"
"32","EN14825_029","4728","5","3","0","2","0"
"32","EN16147_001","XL","0","3","0","2","0"
"32","EN16147_002","130","0","3","0","2","0"
"32","EN16147_003","3.12","0","3","0","2","0"
"32","EN16147_004","1:05","0","3","0","2","0"
"32","EN16147_005","45.0","0","3","0","2","0"
"32","EN16147_006","49.7","0","3","0","2","0"
"32","EN16147_007","220","0","3","0","2","0"
"34","title","HWT-1101HRW-E / HWT-1101F21MT6W-E","0","0","0","1","0"
"34","application","4","0","0","0","1","0"
"34","indoor","1","0","0","0","1","0"
"34","outdoor","1","0","0","0","1","0"
"34","coolingMode7c12c","0","0","0","0","1","0"
"34","coolingMode18c23c","0","0","0","0","1","0"
"34","colderClimate","0","0","0","0","1","0"
"34","warmerClimate","0","0","0","0","1","0"
"34","reversibility","1","0","0","0","1","0"
"34","colderForHeating","0","0","0","0","1","0"
"34","warmerForHeating","0","0","0","0","1","0"
"34","en145112Certification","0","0","0","0","1","0"
"34","heatSource","0","0","0","0","1","0"
"34","additionalOutdoorAir","0","0","0","0","1","0"
"34","additionalExhaustAir","0","0","0","0","1","0"
"34","additionalIndoorAir","0","0","0","0","1","0"
"34","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"34","powerSupply","1","0","0","0","1","0"
"34","offPeakProduct","0","0","0","0","1","0"
"34","EN14511_4_001","1","0","10","0","2","0"
"34","EN14511_4_002","1","0","10","0","2","0"
"34","EN14511_2_001","11","4","10","0","2","0"
"34","EN14511_2_001","10.17","5","10","0","2","0"
"34","EN14511_2_002","2.39","4","10","0","2","0"
"34","EN14511_2_002","3.62","5","10","0","2","0"
"34","EN14511_2_003","4.6","4","10","0","2","0"
"34","EN14511_2_003","2.81","5","10","0","2","0"
"34","EN14511_4_003","2","0","10","0","2","0"
"34","EN14511_4_004","2","0","10","0","2","0"
"34","EN14511_4_005","2","0","10","0","2","0"
"34","EN14511_4_006","2","0","10","0","2","0"
"34","EN12102_1_001","44","4","3","0","2","0"
"34","EN12102_1_001","44","5","3","0","2","0"
"34","EN12102_1_002","65","4","3","0","2","0"
"34","EN12102_1_002","65","5","3","0","2","0"
"34","EN14825_001","179","4","3","0","2","0"
"34","EN14825_001","142","5","3","0","2","0"
"34","EN14825_002","8.93","4","3","0","2","0"
"34","EN14825_002","8.27","5","3","0","2","0"
"34","EN14825_003","4.55","4","3","0","2","0"
"34","EN14825_003","3.62","5","3","0","2","0"
"34","EN14825_004","-7","4","3","0","2","0"
"34","EN14825_004","-7","5","3","0","2","0"
"34","EN14825_005","-10","4","3","0","2","0"
"34","EN14825_005","-10","5","3","0","2","0"
"34","EN14825_008","7.9","4","3","0","2","0"
"34","EN14825_008","7.3","5","3","0","2","0"
"34","EN14825_009","2.59","4","3","0","2","0"
"34","EN14825_009","2.12","5","3","0","2","0"
"34","EN14825_047","0.98","4","3","0","2","0"
"34","EN14825_047","0.99","5","3","0","2","0"
"34","EN14825_010","4.9","4","3","0","2","0"
"34","EN14825_010","4.5","5","3","0","2","0"
"34","EN14825_011","4.5","4","3","0","2","0"
"34","EN14825_011","3.58","5","3","0","2","0"
"34","EN14825_048","0.95","4","3","0","2","0"
"34","EN14825_048","0.96","5","3","0","2","0"
"34","EN14825_012","3.1","4","3","0","2","0"
"34","EN14825_012","3","5","3","0","2","0"
"34","EN14825_013","6.23","4","3","0","2","0"
"34","EN14825_013","4.75","5","3","0","2","0"
"34","EN14825_049","0.9","4","3","0","2","0"
"34","EN14825_049","0.92","5","3","0","2","0"
"34","EN14825_014","2.3","4","3","0","2","0"
"34","EN14825_014","2.3","5","3","0","2","0"
"34","EN14825_015","8.4","4","3","0","2","0"
"34","EN14825_015","7","5","3","0","2","0"
"34","EN14825_050","0.9","4","3","0","2","0"
"34","EN14825_050","0.9","5","3","0","2","0"
"34","EN14825_016","7.9","4","3","0","2","0"
"34","EN14825_016","7.3","5","3","0","2","0"
"34","EN14825_017","2.59","4","3","0","2","0"
"34","EN14825_017","2.12","5","3","0","2","0"
"34","EN14825_018","7.7","4","3","0","2","0"
"34","EN14825_018","6.7","5","3","0","2","0"
"34","EN14825_019","2.42","4","3","0","2","0"
"34","EN14825_019","1.89","5","3","0","2","0"
"34","EN14825_021","0.8","4","3","0","2","0"
"34","EN14825_021","0.9","5","3","0","2","0"
"34","EN14825_022","65","4","3","0","2","0"
"34","EN14825_022","65","5","3","0","2","0"
"34","EN14825_023","7","4","3","0","2","0"
"34","EN14825_023","7","5","3","0","2","0"
"34","EN14825_024","49","4","3","0","2","0"
"34","EN14825_024","49","5","3","0","2","0"
"34","EN14825_025","7","4","3","0","2","0"
"34","EN14825_025","7","5","3","0","2","0"
"34","EN14825_026","0","4","3","0","2","0"
"34","EN14825_026","0","5","3","0","2","0"
"34","EN14825_027","1","4","3","0","2","0"
"34","EN14825_027","1","5","3","0","2","0"
"34","EN14825_028","1.38","4","3","0","2","0"
"34","EN14825_028","1.57","5","3","0","2","0"
"34","EN14825_029","4054","4","3","0","2","0"
"34","EN14825_029","4728","5","3","0","2","0"
"34","EN16147_001","XL","0","3","0","2","0"
"34","EN16147_002","130","0","3","0","2","0"
"34","EN16147_003","3.12","0","3","0","2","0"
"34","EN16147_004","1:05","0","3","0","2","0"
"34","EN16147_005","45.0","0","3","0","2","0"
"34","EN16147_006","49.7","0","3","0","2","0"
"34","EN16147_007","220","0","3","0","2","0"
"36","title","HWT-1101HRW-E / HWT-1101F21MT9W-E","0","0","0","1","0"
"36","application","4","0","0","0","1","0"
"36","indoor","1","0","0","0","1","0"
"36","outdoor","1","0","0","0","1","0"
"36","coolingMode7c12c","0","0","0","0","1","0"
"36","coolingMode18c23c","0","0","0","0","1","0"
"36","colderClimate","0","0","0","0","1","0"
"36","warmerClimate","0","0","0","0","1","0"
"36","reversibility","1","0","0","0","1","0"
"36","colderForHeating","0","0","0","0","1","0"
"36","warmerForHeating","0","0","0","0","1","0"
"36","en145112Certification","0","0","0","0","1","0"
"36","heatSource","0","0","0","0","1","0"
"36","additionalOutdoorAir","0","0","0","0","1","0"
"36","additionalExhaustAir","0","0","0","0","1","0"
"36","additionalIndoorAir","0","0","0","0","1","0"
"36","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"36","powerSupply","1","0","0","0","1","0"
"36","offPeakProduct","0","0","0","0","1","0"
"36","EN14511_4_001","1","0","10","0","2","0"
"36","EN14511_4_002","1","0","10","0","2","0"
"36","EN14511_2_001","11","4","10","0","2","0"
"36","EN14511_2_001","10.17","5","10","0","2","0"
"36","EN14511_2_002","2.39","4","10","0","2","0"
"36","EN14511_2_002","3.62","5","10","0","2","0"
"36","EN14511_2_003","4.6","4","10","0","2","0"
"36","EN14511_2_003","2.81","5","10","0","2","0"
"36","EN14511_4_003","2","0","10","0","2","0"
"36","EN14511_4_004","2","0","10","0","2","0"
"36","EN14511_4_005","2","0","10","0","2","0"
"36","EN14511_4_006","2","0","10","0","2","0"
"36","EN12102_1_001","44","4","3","0","2","0"
"36","EN12102_1_001","44","5","3","0","2","0"
"36","EN12102_1_002","65","4","3","0","2","0"
"36","EN12102_1_002","65","5","3","0","2","0"
"36","EN14825_001","179","4","3","0","2","0"
"36","EN14825_001","142","5","3","0","2","0"
"36","EN14825_002","8.93","4","3","0","2","0"
"36","EN14825_002","8.27","5","3","0","2","0"
"36","EN14825_003","4.55","4","3","0","2","0"
"36","EN14825_003","3.62","5","3","0","2","0"
"36","EN14825_004","-7","4","3","0","2","0"
"36","EN14825_004","-7","5","3","0","2","0"
"36","EN14825_005","-10","4","3","0","2","0"
"36","EN14825_005","-10","5","3","0","2","0"
