"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"WH-ADC0509L3E5 / WH-WDG05LE5","title","WH-ADC0509L3E5 / WH-WDG05LE5","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","application","4","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","indoor","1","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","outdoor","1","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","coolingMode7c12c","1","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","coolingMode18c23c","1","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","colderClimate","1","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","warmerClimate","1","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","reversibility","1","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","colderForHeating","0","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","warmerForHeating","0","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","en145112Certification","0","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","heatSource","0","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","additionalOutdoorAir","0","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","additionalExhaustAir","0","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","additionalIndoorAir","0","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","powerSupply","1","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","offPeakProduct","0","0","0","0","1","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN14511_2_001","5.00","4","10","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN14511_2_001","5.00","5","10","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN14511_2_002","1.55","6","4","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN14511_2_002","1.00","7","4","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN14511_2_002","0.99","4","10","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN14511_2_002","1.63","5","10","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN14511_2_003","5.05","4","10","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN14511_2_003","3.07","5","10","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN14511_2_005","5.00","6","4","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN14511_2_005","5.00","7","4","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN14511_2_007","3.23","6","4","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN14511_2_007","5.00","7","4","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN14511_4_003","2","0","10","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN14511_4_004","2","0","10","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN14511_4_005","2","0","10","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN14511_4_006","2","0","10","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN12102_1_001","41","4","1","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN12102_1_001","41","5","1","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN12102_1_001","41","4","2","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN12102_1_001","41","5","2","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN12102_1_001","41","4","3","0","2","0"
"WH-ADC0509L3E5 / WH-WDG05LE5","EN12102_1_001","41","5","3","0","2","0"
