"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"i-290 0106","title","i-290 0106","0","0","0","1","0"
"i-290 0106","application","2","0","0","0","1","0"
"i-290 0106","indoor","0","0","0","0","1","0"
"i-290 0106","outdoor","1","0","0","0","1","0"
"i-290 0106","coolingMode7c12c","1","0","0","0","1","0"
"i-290 0106","coolingMode18c23c","0","0","0","0","1","0"
"i-290 0106","colderClimate","0","0","0","0","1","0"
"i-290 0106","warmerClimate","0","0","0","0","1","0"
"i-290 0106","reversibility","1","0","0","0","1","0"
"i-290 0106","colderForHeating","0","0","0","0","1","0"
"i-290 0106","warmerForHeating","0","0","0","0","1","0"
"i-290 0106","en145112Certification","0","0","0","0","1","0"
"i-290 0106","heatSource","0","0","0","0","1","0"
"i-290 0106","additionalOutdoorAir","0","0","0","0","1","0"
"i-290 0106","additionalExhaustAir","0","0","0","0","1","0"
"i-290 0106","additionalIndoorAir","0","0","0","0","1","0"
"i-290 0106","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"i-290 0106","powerSupply","1","0","0","0","1","0"
"i-290 0106","offPeakProduct","0","0","0","0","1","0"
"i-290 0106","EN14511_2_001","6.24","4","10","0","2","0"
"i-290 0106","EN14511_2_001","5.97","5","10","0","2","0"
"i-290 0106","EN14511_2_002","1.95","6","4","0","2","0"
"i-290 0106","EN14511_2_002","1.31","4","10","0","2","0"
"i-290 0106","EN14511_2_002","1.91","5","10","0","2","0"
"i-290 0106","EN14511_2_003","4.76","4","10","0","2","0"
"i-290 0106","EN14511_2_003","3.12","5","10","0","2","0"
"i-290 0106","EN14511_2_005","5.43","6","4","0","2","0"
"i-290 0106","EN14511_2_007","2.79","6","4","0","2","0"
"i-290 0106","EN14511_4_003","2","0","10","0","2","0"
"i-290 0106","EN14511_4_004","2","0","10","0","2","0"
"i-290 0106","EN14511_4_005","2","0","10","0","2","0"
"i-290 0106","EN14511_4_006","2","0","10","0","2","0"
"i-290 0106","EN12102_1_002","57","4","3","0","2","0"
"i-290 0106","EN12102_1_002","57","5","3","0","2","0"
"i-290 0106","EN14825_001","186","4","3","0","2","0"
"i-290 0106","EN14825_001","133","5","3","0","2","0"
"i-290 0106","EN14825_002","5.10","4","3","0","2","0"
"i-290 0106","EN14825_002","4.90","5","3","0","2","0"
"i-290 0106","EN14825_003","4.74","4","3","0","2","0"
"i-290 0106","EN14825_003","3.40","5","3","0","2","0"
"i-290 0106","EN14825_004","-7","4","3","0","2","0"
"i-290 0106","EN14825_004","-7","5","3","0","2","0"
"i-290 0106","EN14825_005","-10","4","3","0","2","0"
"i-290 0106","EN14825_005","-10","5","3","0","2","0"
"i-290 0106","EN14825_008","4.50","4","3","0","2","0"
"i-290 0106","EN14825_008","4.40","5","3","0","2","0"
"i-290 0106","EN14825_009","2.86","4","3","0","2","0"
"i-290 0106","EN14825_009","2.21","5","3","0","2","0"
"i-290 0106","EN14825_047","1.000","4","3","0","2","0"
"i-290 0106","EN14825_047","1.000","5","3","0","2","0"
"i-290 0106","EN14825_010","2.70","4","3","0","2","0"
"i-290 0106","EN14825_010","2.70","5","3","0","2","0"
"i-290 0106","EN14825_011","4.56","4","3","0","2","0"
"i-290 0106","EN14825_011","3.50","5","3","0","2","0"
"i-290 0106","EN14825_048","1.000","4","3","0","2","0"
"i-290 0106","EN14825_048","1.000","5","3","0","2","0"
"i-290 0106","EN14825_012","2.10","4","3","0","2","0"
"i-290 0106","EN14825_012","1.90","5","3","0","2","0"
"i-290 0106","EN14825_013","6.55","4","3","0","2","0"
"i-290 0106","EN14825_013","3.85","5","3","0","2","0"
"i-290 0106","EN14825_049","0.933","4","3","0","2","0"
"i-290 0106","EN14825_049","0.955","5","3","0","2","0"
"i-290 0106","EN14825_014","2.50","4","3","0","2","0"
"i-290 0106","EN14825_014","2.30","5","3","0","2","0"
"i-290 0106","EN14825_015","10.27","4","3","0","2","0"
"i-290 0106","EN14825_015","6.09","5","3","0","2","0"
"i-290 0106","EN14825_050","0.910","4","3","0","2","0"
"i-290 0106","EN14825_050","0.942","5","3","0","2","0"
"i-290 0106","EN14825_016","4.50","4","3","0","2","0"
"i-290 0106","EN14825_016","4.40","5","3","0","2","0"
"i-290 0106","EN14825_017","2.86","4","3","0","2","0"
"i-290 0106","EN14825_017","2.21","5","3","0","2","0"
"i-290 0106","EN14825_018","4.20","4","3","0","2","0"
"i-290 0106","EN14825_018","4.10","5","3","0","2","0"
"i-290 0106","EN14825_019","2.49","4","3","0","2","0"
"i-290 0106","EN14825_019","1.92","5","3","0","2","0"
"i-290 0106","EN14825_021","1.000","4","3","0","2","0"
"i-290 0106","EN14825_021","1.000","5","3","0","2","0"
"i-290 0106","EN14825_030","5.43","6","4","0","2","0"
"i-290 0106","EN14825_031","4.77","6","4","0","2","0"
"i-290 0106","EN14825_032","5.43","6","4","0","2","0"
"i-290 0106","EN14825_033","2.79","6","4","0","2","0"
"i-290 0106","EN14825_052","1.000","6","4","0","2","0"
"i-290 0106","EN14825_034","4.15","6","4","0","2","0"
"i-290 0106","EN14825_035","4.00","6","4","0","2","0"
