"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"i-290 0109","title","i-290 0109","0","0","0","1","0"
"i-290 0109","application","2","0","0","0","1","0"
"i-290 0109","indoor","0","0","0","0","1","0"
"i-290 0109","outdoor","1","0","0","0","1","0"
"i-290 0109","coolingMode7c12c","1","0","0","0","1","0"
"i-290 0109","coolingMode18c23c","0","0","0","0","1","0"
"i-290 0109","colderClimate","0","0","0","0","1","0"
"i-290 0109","warmerClimate","0","0","0","0","1","0"
"i-290 0109","reversibility","1","0","0","0","1","0"
"i-290 0109","colderForHeating","0","0","0","0","1","0"
"i-290 0109","warmerForHeating","0","0","0","0","1","0"
"i-290 0109","en145112Certification","0","0","0","0","1","0"
"i-290 0109","heatSource","0","0","0","0","1","0"
"i-290 0109","additionalOutdoorAir","0","0","0","0","1","0"
"i-290 0109","additionalExhaustAir","0","0","0","0","1","0"
"i-290 0109","additionalIndoorAir","0","0","0","0","1","0"
"i-290 0109","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"i-290 0109","powerSupply","1","0","0","0","1","0"
"i-290 0109","offPeakProduct","0","0","0","0","1","0"
"i-290 0109","EN14511_2_001","9.69","4","10","0","2","0"
"i-290 0109","EN14511_2_001","9.10","5","10","0","2","0"
"i-290 0109","EN14511_2_002","2.77","6","4","0","2","0"
"i-290 0109","EN14511_2_002","2.05","4","10","0","2","0"
"i-290 0109","EN14511_2_002","2.85","5","10","0","2","0"
"i-290 0109","EN14511_2_003","4.72","4","10","0","2","0"
"i-290 0109","EN14511_2_003","3.20","5","10","0","2","0"
"i-290 0109","EN14511_2_005","8.57","6","4","0","2","0"
"i-290 0109","EN14511_2_007","3.09","6","4","0","2","0"
"i-290 0109","EN14511_4_003","2","0","10","0","2","0"
"i-290 0109","EN14511_4_004","2","0","10","0","2","0"
"i-290 0109","EN14511_4_005","2","0","10","0","2","0"
"i-290 0109","EN14511_4_006","2","0","10","0","2","0"
"i-290 0109","EN12102_1_002","58","4","3","0","2","0"
"i-290 0109","EN12102_1_002","58","5","3","0","2","0"
"i-290 0109","EN14825_001","205","4","3","0","2","0"
"i-290 0109","EN14825_001","154","5","3","0","2","0"
"i-290 0109","EN14825_002","9.00","4","3","0","2","0"
"i-290 0109","EN14825_002","8.90","5","3","0","2","0"
"i-290 0109","EN14825_003","5.19","4","3","0","2","0"
"i-290 0109","EN14825_003","3.93","5","3","0","2","0"
"i-290 0109","EN14825_004","-7","4","3","0","2","0"
"i-290 0109","EN14825_004","-7","5","3","0","2","0"
"i-290 0109","EN14825_005","-10","4","3","0","2","0"
"i-290 0109","EN14825_005","-10","5","3","0","2","0"
"i-290 0109","EN14825_008","8.00","4","3","0","2","0"
