"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"204010","title","Thermia Calibra Eco 16 400V","0","0","0","1","0"
"204010","application","2","0","0","0","1","0"
"204010","indoor","1","0","0","0","1","0"
"204010","outdoor","0","0","0","0","1","0"
"204010","coolingMode7c12c","0","0","0","0","1","0"
"204010","coolingMode18c23c","0","0","0","0","1","0"
"204010","colderClimate","1","0","0","0","1","0"
"204010","warmerClimate","1","0","0","0","1","0"
"204010","reversibility","0","0","0","0","1","0"
"204010","colderForHeating","0","0","0","0","1","0"
"204010","warmerForHeating","0","0","0","0","1","0"
"204010","en145112Certification","0","0","0","0","1","0"
"204010","heatSource","0","0","0","0","1","0"
"204010","additionalOutdoorAir","0","0","0","0","1","0"
"204010","additionalExhaustAir","0","0","0","0","1","0"
"204010","additionalIndoorAir","0","0","0","0","1","0"
"204010","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"204010","powerSupply","3","0","0","0","1","0"
"204010","offPeakProduct","1","0","0","0","1","0"
"204010","EN14511_2_001","10.42","4","10","0","2","2"
"204010","EN14511_2_001","12.68","4","10","0","2","3"
"204010","EN14511_2_001","12.19","5","10","0","2","2"
"204010","EN14511_2_001","18.11","5","10","0","2","3"
"204010","EN14511_2_002","2.14","4","10","0","2","2"
"204010","EN14511_2_002","1.88","4","10","0","2","3"
"204010","EN14511_2_002","4.00","5","10","0","2","2"
"204010","EN14511_2_002","4.60","5","10","0","2","3"
"204010","EN14511_2_003","4.87","4","10","0","2","2"
"204010","EN14511_2_003","6.73","4","10","0","2","3"
"204010","EN14511_2_003","3.05","5","10","0","2","2"
"204010","EN14511_2_003","3.94","5","10","0","2","3"
"204010","EN14511_4_003","2","0","10","0","2","2"
"204010","EN14511_4_003","2","0","10","0","2","3"
"204010","EN14511_4_004","2","0","10","0","2","2"
"204010","EN14511_4_004","2","0","10","0","2","3"
"204010","EN14511_4_005","2","0","10","0","2","2"
"204010","EN14511_4_005","2","0","10","0","2","3"
"204010","EN14511_4_006","2","0","10","0","2","2"
"204010","EN14511_4_006","2","0","10","0","2","3"
"204010","EN12102_1_001","36","4","1","0","2","2"
"204010","EN12102_1_001","36","5","1","0","2","2"
"204010","EN12102_1_001","36","4","2","0","2","2"
"204010","EN12102_1_001","36","5","2","0","2","2"
"204010","EN12102_1_001","36","4","3","0","2","2"
"204010","EN12102_1_001","36","5","3","0","2","2"
"204010","EN14825_001","224","4","1","0","2","2"
"204010","EN14825_001","301","4","1","0","2","3"
"204010","EN14825_001","169","5","1","0","2","2"
"204010","EN14825_001","219","5","1","0","2","3"
"204010","EN14825_001","230","4","2","0","2","2"
"204010","EN14825_001","312","4","2","0","2","3"
"204010","EN14825_001","174","5","2","0","2","2"
"204010","EN14825_001","227","5","2","0","2","3"
"204010","EN14825_001","222","4","3","0","2","2"
"204010","EN14825_001","303","4","3","0","2","3"
"204010","EN14825_001","168","5","3","0","2","2"
"204010","EN14825_001","220","5","3","0","2","3"
"204010","EN14825_002","15.88","4","1","0","2","2"
"204010","EN14825_002","12.68","4","1","0","2","3"
"204010","EN14825_002","14.68","5","1","0","2","2"
"204010","EN14825_002","18.11","5","1","0","2","3"
"204010","EN14825_002","15.88","4","2","0","2","2"
"204010","EN14825_002","12.68","4","2","0","2","3"
"204010","EN14825_002","14.68","5","2","0","2","2"
"204010","EN14825_002","18.11","5","2","0","2","3"
"204010","EN14825_002","15.88","4","3","0","2","2"
"204010","EN14825_002","12.68","4","3","0","2","3"
"204010","EN14825_002","14.68","5","3","0","2","2"
"204010","EN14825_002","18.11","5","3","0","2","3"
"204010","EN14825_003","5.79","4","1","0","2","2"
"204010","EN14825_003","7.72","4","1","0","2","3"
"204010","EN14825_003","4.42","5","1","0","2","2"
"204010","EN14825_003","5.66","5","1","0","2","3"
"204010","EN14825_003","5.96","4","2","0","2","2"
"204010","EN14825_003","8.00","4","2","0","2","3"
"204010","EN14825_003","4.54","5","2","0","2","2"
"204010","EN14825_003","5.88","5","2","0","2","3"
"204010","EN14825_003","5.76","4","3","0","2","2"
"204010","EN14825_003","7.78","4","3","0","2","3"
"204010","EN14825_003","4.40","5","3","0","2","2"
"204010","EN14825_003","5.70","5","3","0","2","3"
"204010","EN14825_004","2","4","1","0","2","2"
"204010","EN14825_004","2","4","1","0","2","3"
"204010","EN14825_004","2","5","1","0","2","2"
"204010","EN14825_004","2","5","1","0","2","3"
"204010","EN14825_004","-22","4","2","0","2","2"
"204010","EN14825_004","-22","4","2","0","2","3"
"204010","EN14825_004","-22","5","2","0","2","2"
"204010","EN14825_004","-22","5","2","0","2","3"
"204010","EN14825_004","-10","4","3","0","2","2"
"204010","EN14825_004","-10","4","3","0","2","3"
"204010","EN14825_004","-10","5","3","0","2","2"
"204010","EN14825_004","-10","5","3","0","2","3"
"204010","EN14825_005","2","4","1","0","2","2"
"204010","EN14825_005","2","4","1","0","2","3"
"204010","EN14825_005","2","5","1","0","2","2"
"204010","EN14825_005","2","5","1","0","2","3"
"204010","EN14825_005","-22","4","2","0","2","2"
"204010","EN14825_005","-22","4","2","0","2","3"
"204010","EN14825_005","-22","5","2","0","2","2"
"204010","EN14825_005","-22","5","2","0","2","3"
"204010","EN14825_005","-10","4","3","0","2","2"
"204010","EN14825_005","-10","4","3","0","2","3"
"204010","EN14825_005","-10","5","3","0","2","2"
"204010","EN14825_005","-10","5","3","0","2","3"
"204010","EN14825_008","9.61","4","2","0","2","2"
"204010","EN14825_008","7.68","4","2","0","2","3"
"204010","EN14825_008","8.89","5","2","0","2","2"
"204010","EN14825_008","10.96","5","2","0","2","3"
"204010","EN14825_008","14.05","4","3","0","2","2"
"204010","EN14825_008","11.22","4","3","0","2","3"
"204010","EN14825_008","12.99","5","3","0","2","2"
"204010","EN14825_008","16.02","5","3","0","2","3"
"204010","EN14825_009","5.79","4","2","0","2","2"
"204010","EN14825_009","8.04","4","2","0","2","3"
"204010","EN14825_009","4.21","5","2","0","2","2"
"204010","EN14825_009","5.48","5","2","0","2","3"
"204010","EN14825_009","4.89","4","3","0","2","2"
"204010","EN14825_009","7.04","4","3","0","2","3"
"204010","EN14825_009","3.35","5","3","0","2","2"
"204010","EN14825_009","4.25","5","3","0","2","3"
"204010","EN14825_047","0.99","4","2","0","2","2"
"204010","EN14825_047","0.98","4","2","0","2","3"
"204010","EN14825_047","0.99","5","2","0","2","2"
"204010","EN14825_047","0.99","5","2","0","2","3"
"204010","EN14825_047","0.99","4","3","0","2","2"
"204010","EN14825_047","0.99","4","3","0","2","3"
"204010","EN14825_047","1.00","5","3","0","2","2"
"204010","EN14825_047","1.00","5","3","0","2","3"
"204010","EN14825_010","15.88","4","1","0","2","2"
"204010","EN14825_010","12.68","4","1","0","2","3"
"204010","EN14825_010","14.68","5","1","0","2","2"
"204010","EN14825_010","18.11","5","1","0","2","3"
"204010","EN14825_010","5.85","4","2","0","2","2"
"204010","EN14825_010","5.79","4","2","0","2","3"
"204010","EN14825_010","5.41","5","2","0","2","2"
"204010","EN14825_010","6.67","5","2","0","2","3"
"204010","EN14825_010","8.55","4","3","0","2","2"
"204010","EN14825_010","6.83","4","3","0","2","3"
"204010","EN14825_010","7.91","5","3","0","2","2"
"204010","EN14825_010","9.75","5","3","0","2","3"
"204010","EN14825_011","4.59","4","1","0","2","2"
"204010","EN14825_011","6.73","4","1","0","2","3"
"204010","EN14825_011","3.11","5","1","0","2","2"
"204010","EN14825_011","3.94","5","1","0","2","3"
"204010","EN14825_011","6.40","4","2","0","2","2"
"204010","EN14825_011","8.32","4","2","0","2","3"
"204010","EN14825_011","4.98","5","2","0","2","2"
"204010","EN14825_011","6.44","5","2","0","2","3"
"204010","EN14825_011","5.86","4","3","0","2","2"
"204010","EN14825_011","8.03","4","3","0","2","3"
"204010","EN14825_011","4.48","5","3","0","2","2"
"204010","EN14825_011","5.83","5","3","0","2","3"
"204010","EN14825_048","1.00","4","1","0","2","2"
"204010","EN14825_048","0.99","4","1","0","2","3"
"204010","EN14825_048","1.00","5","1","0","2","2"
"204010","EN14825_048","1.00","5","1","0","2","3"
"204010","EN14825_048","0.98","4","2","0","2","2"
"204010","EN14825_048","0.98","4","2","0","2","3"
"204010","EN14825_048","0.99","5","2","0","2","2"
"204010","EN14825_048","0.99","5","2","0","2","3"
"204010","EN14825_048","0.99","4","3","0","2","2"
"204010","EN14825_048","0.98","4","3","0","2","3"
"204010","EN14825_048","0.99","5","3","0","2","2"
"204010","EN14825_048","0.99","5","3","0","2","3"
"204010","EN14825_012","10.21","4","1","0","2","2"
"204010","EN14825_012","8.15","4","1","0","2","3"
"204010","EN14825_012","9.44","5","1","0","2","2"
"204010","EN14825_012","11.64","5","1","0","2","3"
"204010","EN14825_012","4.28","4","2","0","2","2"
"204010","EN14825_012","5.80","4","2","0","2","3"
"204010","EN14825_012","4.20","5","2","0","2","2"
"204010","EN14825_012","5.61","5","2","0","2","3"
"204010","EN14825_012","5.50","4","3","0","2","2"
"204010","EN14825_012","5.79","4","3","0","2","3"
"204010","EN14825_012","5.08","5","3","0","2","2"
"204010","EN14825_012","6.27","5","3","0","2","3"
"204010","EN14825_013","5.56","4","1","0","2","2"
"204010","EN14825_013","7.78","4","1","0","2","3"
"204010","EN14825_013","3.98","5","1","0","2","2"
"204010","EN14825_013","5.15","5","1","0","2","3"
"204010","EN14825_013","6.13","4","2","0","2","2"
"204010","EN14825_013","8.46","4","2","0","2","3"
"204010","EN14825_013","5.15","5","2","0","2","2"
"204010","EN14825_013","6.66","5","2","0","2","3"
"204010","EN14825_013","6.38","4","3","0","2","2"
"204010","EN14825_013","8.26","4","3","0","2","3"
"204010","EN14825_013","5.07","5","3","0","2","2"
"204010","EN14825_013","6.57","5","3","0","2","3"
"204010","EN14825_049","0.99","4","1","0","2","2"
"204010","EN14825_049","0.99","4","1","0","2","3"
"204010","EN14825_049","0.99","5","1","0","2","2"
"204010","EN14825_049","0.99","5","1","0","2","3"
"204010","EN14825_049","0.98","4","2","0","2","2"
