"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"HA 3-6 O 230V","title","HA 3-6 O 230V","0","0","0","1","0"
"HA 3-6 O 230V","application","2","0","0","0","1","0"
"HA 3-6 O 230V","indoor","0","0","0","0","1","0"
"HA 3-6 O 230V","outdoor","1","0","0","0","1","0"
"HA 3-6 O 230V","coolingMode7c12c","0","0","0","0","1","0"
"HA 3-6 O 230V","coolingMode18c23c","0","0","0","0","1","0"
"HA 3-6 O 230V","colderClimate","1","0","0","0","1","0"
"HA 3-6 O 230V","warmerClimate","1","0","0","0","1","0"
"HA 3-6 O 230V","reversibility","1","0","0","0","1","0"
"HA 3-6 O 230V","colderForHeating","0","0","0","0","1","0"
"HA 3-6 O 230V","warmerForHeating","0","0","0","0","1","0"
"HA 3-6 O 230V","en145112Certification","0","0","0","0","1","0"
"HA 3-6 O 230V","heatSource","0","0","0","0","1","0"
"HA 3-6 O 230V","additionalOutdoorAir","0","0","0","0","1","0"
"HA 3-6 O 230V","additionalExhaustAir","0","0","0","0","1","0"
"HA 3-6 O 230V","additionalIndoorAir","0","0","0","0","1","0"
"HA 3-6 O 230V","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"HA 3-6 O 230V","powerSupply","1","0","0","0","1","0"
"HA 3-6 O 230V","offPeakProduct","0","0","0","0","1","0"
"HA 3-6 O 230V","EN14511_2_001","3.32","4","10","0","2","0"
"HA 3-6 O 230V","EN14511_2_001","4.79","5","10","0","2","0"
"HA 3-6 O 230V","EN14511_2_002","0.69","4","10","0","2","0"
"HA 3-6 O 230V","EN14511_2_002","1.71","5","10","0","2","0"
"HA 3-6 O 230V","EN14511_2_003","4.80","4","10","0","2","0"
"HA 3-6 O 230V","EN14511_2_003","2.80","5","10","0","2","0"
"HA 3-6 O 230V","EN14511_4_003","2","0","10","0","2","0"
"HA 3-6 O 230V","EN14511_4_004","2","0","10","0","2","0"
"HA 3-6 O 230V","EN14511_4_005","2","0","10","0","2","0"
"HA 3-6 O 230V","EN14511_4_006","2","0","10","0","2","0"
"HA 3-6 O 230V","EN12102_1_002","51","4","1","0","2","0"
"HA 3-6 O 230V","EN12102_1_002","54","5","1","0","2","0"
"HA 3-6 O 230V","EN12102_1_002","51","4","2","0","2","0"
"HA 3-6 O 230V","EN12102_1_002","54","5","2","0","2","0"
"HA 3-6 O 230V","EN12102_1_002","51","4","3","0","2","0"
"HA 3-6 O 230V","EN12102_1_002","54","5","3","0","2","0"
"HA 3-6 O 230V","EN14825_001","208","4","1","0","2","0"
"HA 3-6 O 230V","EN14825_001","153","5","1","0","2","0"
"HA 3-6 O 230V","EN14825_001","147","4","2","0","2","0"
"HA 3-6 O 230V","EN14825_001","108","5","2","0","2","0"
"HA 3-6 O 230V","EN14825_001","177","4","3","0","2","0"
"HA 3-6 O 230V","EN14825_001","124","5","3","0","2","0"
"HA 3-6 O 230V","EN14825_002","3.53","4","1","0","2","0"
"HA 3-6 O 230V","EN14825_002","3.55","5","1","0","2","0"
"HA 3-6 O 230V","EN14825_002","3.34","4","2","0","2","0"
"HA 3-6 O 230V","EN14825_002","3.15","5","2","0","2","0"
"HA 3-6 O 230V","EN14825_002","4.19","4","3","0","2","0"
"HA 3-6 O 230V","EN14825_002","4.18","5","3","0","2","0"
"HA 3-6 O 230V","EN14825_003","5.29","4","1","0","2","0"
"HA 3-6 O 230V","EN14825_003","3.89","5","1","0","2","0"
"HA 3-6 O 230V","EN14825_003","3.75","4","2","0","2","0"
"HA 3-6 O 230V","EN14825_003","2.78","5","2","0","2","0"
"HA 3-6 O 230V","EN14825_003","4.50","4","3","0","2","0"
"HA 3-6 O 230V","EN14825_003","3.18","5","3","0","2","0"
"HA 3-6 O 230V","EN14825_004","2","4","1","0","2","0"
"HA 3-6 O 230V","EN14825_004","2","5","1","0","2","0"
"HA 3-6 O 230V","EN14825_004","-15","4","2","0","2","0"
"HA 3-6 O 230V","EN14825_004","-15","5","2","0","2","0"
"HA 3-6 O 230V","EN14825_004","-7","4","3","0","2","0"
"HA 3-6 O 230V","EN14825_004","-7","5","3","0","2","0"
"HA 3-6 O 230V","EN14825_005","2","4","1","0","2","0"
"HA 3-6 O 230V","EN14825_005","2","5","1","0","2","0"
"HA 3-6 O 230V","EN14825_005","-20","4","2","0","2","0"
"HA 3-6 O 230V","EN14825_005","-20","5","2","0","2","0"
"HA 3-6 O 230V","EN14825_005","-10","4","3","0","2","0"
"HA 3-6 O 230V","EN14825_005","-10","5","3","0","2","0"
"HA 3-6 O 230V","EN14825_008","2.11","4","2","0","2","0"
"HA 3-6 O 230V","EN14825_008","1.92","5","2","0","2","0"
"HA 3-6 O 230V","EN14825_008","3.71","4","3","0","2","0"
"HA 3-6 O 230V","EN14825_008","3.69","5","3","0","2","0"
"HA 3-6 O 230V","EN14825_009","3.34","4","2","0","2","0"
"HA 3-6 O 230V","EN14825_009","2.25","5","2","0","2","0"
"HA 3-6 O 230V","EN14825_009","3.04","4","3","0","2","0"
"HA 3-6 O 230V","EN14825_009","2.08","5","3","0","2","0"
"HA 3-6 O 230V","EN14825_047","0.980","4","2","0","2","0"
"HA 3-6 O 230V","EN14825_047","0.980","5","2","0","2","0"
"HA 3-6 O 230V","EN14825_047","0.990","4","3","0","2","0"
"HA 3-6 O 230V","EN14825_047","0.990","5","3","0","2","0"
"HA 3-6 O 230V","EN14825_010","3.53","4","1","0","2","0"
"HA 3-6 O 230V","EN14825_010","3.55","5","1","0","2","0"
"HA 3-6 O 230V","EN14825_010","1.78","4","2","0","2","0"
"HA 3-6 O 230V","EN14825_010","1.71","5","2","0","2","0"
"HA 3-6 O 230V","EN14825_010","2.18","4","3","0","2","0"
"HA 3-6 O 230V","EN14825_010","2.32","5","3","0","2","0"
"HA 3-6 O 230V","EN14825_011","3.42","4","1","0","2","0"
"HA 3-6 O 230V","EN14825_011","2.31","5","1","0","2","0"
"HA 3-6 O 230V","EN14825_011","4.45","4","2","0","2","0"
"HA 3-6 O 230V","EN14825_011","3.46","5","2","0","2","0"
"HA 3-6 O 230V","EN14825_011","4.40","4","3","0","2","0"
"HA 3-6 O 230V","EN14825_011","3.01","5","3","0","2","0"
"HA 3-6 O 230V","EN14825_048","0.98","4","1","0","2","0"
"HA 3-6 O 230V","EN14825_048","0.99","5","1","0","2","0"
"HA 3-6 O 230V","EN14825_048","0.960","4","2","0","2","0"
"HA 3-6 O 230V","EN14825_048","0.970","5","2","0","2","0"
