"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"i-290 0240","title","i-290 0240","0","0","0","1","0"
"i-290 0240","application","2","0","0","0","1","0"
"i-290 0240","indoor","0","0","0","0","1","0"
"i-290 0240","outdoor","1","0","0","0","1","0"
"i-290 0240","coolingMode7c12c","1","0","0","0","1","0"
"i-290 0240","coolingMode18c23c","0","0","0","0","1","0"
"i-290 0240","colderClimate","0","0","0","0","1","0"
"i-290 0240","warmerClimate","0","0","0","0","1","0"
"i-290 0240","reversibility","1","0","0","0","1","0"
"i-290 0240","colderForHeating","0","0","0","0","1","0"
"i-290 0240","warmerForHeating","0","0","0","0","1","0"
"i-290 0240","en145112Certification","0","0","0","0","1","0"
"i-290 0240","heatSource","0","0","0","0","1","0"
"i-290 0240","additionalOutdoorAir","0","0","0","0","1","0"
"i-290 0240","additionalExhaustAir","0","0","0","0","1","0"
"i-290 0240","additionalIndoorAir","0","0","0","0","1","0"
"i-290 0240","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"i-290 0240","powerSupply","3","0","0","0","1","0"
"i-290 0240","offPeakProduct","0","0","0","0","1","0"
"i-290 0240","EN14511_2_001","40.10","4","10","0","2","0"
"i-290 0240","EN14511_2_001","38.00","5","10","0","2","0"
"i-290 0240","EN14511_2_002","9.20","6","4","0","2","0"
"i-290 0240","EN14511_2_002","9.80","4","10","0","2","0"
"i-290 0240","EN14511_2_002","13.10","5","10","0","2","0"
"i-290 0240","EN14511_2_003","4.10","4","10","0","2","0"
"i-290 0240","EN14511_2_003","2.90","5","10","0","2","0"
"i-290 0240","EN14511_2_005","28.90","6","4","0","2","0"
"i-290 0240","EN14511_2_007","3.14","6","4","0","2","0"
"i-290 0240","EN14511_4_003","2","0","10","0","2","0"
"i-290 0240","EN14511_4_004","2","0","10","0","2","0"
"i-290 0240","EN14511_4_005","2","0","10","0","2","0"
"i-290 0240","EN14511_4_006","2","0","10","0","2","0"
"i-290 0240","EN12102_1_002","74","4","3","0","2","0"
"i-290 0240","EN12102_1_002","74","5","3","0","2","0"
"i-290 0240","EN14825_001","160","4","3","0","2","0"
"i-290 0240","EN14825_001","134","5","3","0","2","0"
"i-290 0240","EN14825_002","39.00","4","3","0","2","0"
"i-290 0240","EN14825_002","38.00","5","3","0","2","0"
"i-290 0240","EN14825_003","4.09","4","3","0","2","0"
"i-290 0240","EN14825_003","3.44","5","3","0","2","0"
"i-290 0240","EN14825_004","-7","4","3","0","2","0"
"i-290 0240","EN14825_004","-7","5","3","0","2","0"
"i-290 0240","EN14825_005","-10","4","3","0","2","0"
"i-290 0240","EN14825_005","-10","5","3","0","2","0"
"i-290 0240","EN14825_008","34.70","4","3","0","2","0"
"i-290 0240","EN14825_008","33.60","5","3","0","2","0"
"i-290 0240","EN14825_009","2.53","4","3","0","2","0"
"i-290 0240","EN14825_009","1.87","5","3","0","2","0"
"i-290 0240","EN14825_047","1.000","4","3","0","2","0"
"i-290 0240","EN14825_047","1.000","5","3","0","2","0"
"i-290 0240","EN14825_010","21.20","4","3","0","2","0"
"i-290 0240","EN14825_010","20.50","5","3","0","2","0"
"i-290 0240","EN14825_011","3.72","4","3","0","2","0"
"i-290 0240","EN14825_011","3.23","5","3","0","2","0"
"i-290 0240","EN14825_048","1.000","4","3","0","2","0"
"i-290 0240","EN14825_048","1.000","5","3","0","2","0"
"i-290 0240","EN14825_012","18.30","4","3","0","2","0"
