"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"ecoGEO B3 1-9kW","title","ecoGEO B3 1-9kW","0","0","0","1","0"
"ecoGEO B3 1-9kW","application","2","0","0","0","1","0"
"ecoGEO B3 1-9kW","indoor","1","0","0","0","1","0"
"ecoGEO B3 1-9kW","outdoor","0","0","0","0","1","0"
"ecoGEO B3 1-9kW","coolingMode7c12c","0","0","0","0","1","0"
"ecoGEO B3 1-9kW","coolingMode18c23c","0","0","0","0","1","0"
"ecoGEO B3 1-9kW","colderClimate","1","0","0","0","1","0"
"ecoGEO B3 1-9kW","warmerClimate","1","0","0","0","1","0"
"ecoGEO B3 1-9kW","reversibility","1","0","0","0","1","0"
"ecoGEO B3 1-9kW","colderForHeating","1","0","0","0","1","0"
"ecoGEO B3 1-9kW","warmerForHeating","1","0","0","0","1","0"
"ecoGEO B3 1-9kW","en145112Certification","0","0","0","0","1","0"
"ecoGEO B3 1-9kW","heatSource","0","0","0","0","1","0"
"ecoGEO B3 1-9kW","additionalOutdoorAir","0","0","0","0","1","0"
"ecoGEO B3 1-9kW","additionalExhaustAir","0","0","0","0","1","0"
"ecoGEO B3 1-9kW","additionalIndoorAir","0","0","0","0","1","0"
"ecoGEO B3 1-9kW","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"ecoGEO B3 1-9kW","powerSupply","1","0","0","0","1","0"
"ecoGEO B3 1-9kW","offPeakProduct","1","0","0","0","1","0"
"ecoGEO B3 1-9kW","EN14511_2_001","4.12","4","10","0","2","0"
"ecoGEO B3 1-9kW","EN14511_2_001","4.80","5","10","0","2","0"
"ecoGEO B3 1-9kW","EN14511_2_002","0.91","4","10","0","2","0"
"ecoGEO B3 1-9kW","EN14511_2_002","1.70","5","10","0","2","0"
"ecoGEO B3 1-9kW","EN14511_2_003","4.52","4","10","0","2","0"
"ecoGEO B3 1-9kW","EN14511_2_003","2.83","5","10","0","2","0"
"ecoGEO B3 1-9kW","EN14511_4_003","2","0","10","0","2","0"
"ecoGEO B3 1-9kW","EN14511_4_004","2","0","10","0","2","0"
"ecoGEO B3 1-9kW","EN14511_4_005","2","0","10","0","2","0"
"ecoGEO B3 1-9kW","EN14511_4_006","2","0","10","0","2","0"
"ecoGEO B3 1-9kW","EN12102_1_001","54","4","1","0","2","0"
"ecoGEO B3 1-9kW","EN12102_1_001","54","5","1","0","2","0"
"ecoGEO B3 1-9kW","EN12102_1_001","54","4","2","0","2","0"
"ecoGEO B3 1-9kW","EN12102_1_001","54","5","2","0","2","0"
"ecoGEO B3 1-9kW","EN12102_1_001","54","4","3","0","2","0"
"ecoGEO B3 1-9kW","EN12102_1_001","54","5","3","0","2","0"
"ecoGEO B3 1-9kW","EN14825_001","184","4","1","0","2","0"
"ecoGEO B3 1-9kW","EN14825_001","137","5","1","0","2","0"
"ecoGEO B3 1-9kW","EN14825_001","183","4","2","0","2","0"
"ecoGEO B3 1-9kW","EN14825_001","163","5","2","0","2","0"
"ecoGEO B3 1-9kW","EN14825_001","186","4","3","0","2","0"
"ecoGEO B3 1-9kW","EN14825_001","134","5","3","0","2","0"
"ecoGEO B3 1-9kW","EN14825_002","11.00","4","1","0","2","0"
"ecoGEO B3 1-9kW","EN14825_002","10.90","5","1","0","2","0"
"ecoGEO B3 1-9kW","EN14825_002","11.00","4","2","0","2","0"
"ecoGEO B3 1-9kW","EN14825_002","10.90","5","2","0","2","0"
"ecoGEO B3 1-9kW","EN14825_002","11.00","4","3","0","2","0"
"ecoGEO B3 1-9kW","EN14825_002","10.90","5","3","0","2","0"
"ecoGEO B3 1-9kW","EN14825_003","4.80","4","1","0","2","0"
"ecoGEO B3 1-9kW","EN14825_003","3.62","5","1","0","2","0"
"ecoGEO B3 1-9kW","EN14825_003","4.76","4","2","0","2","0"
"ecoGEO B3 1-9kW","EN14825_003","4.28","5","2","0","2","0"
"ecoGEO B3 1-9kW","EN14825_003","4.84","4","3","0","2","0"
"ecoGEO B3 1-9kW","EN14825_003","3.54","5","3","0","2","0"
