"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"ESTIA_R32_m055","title","HWT-1401HRW-E / HWT-1401XWHM3W-E","0","0","0","1","0"
"ESTIA_R32_m055","application","2","0","0","0","1","0"
"ESTIA_R32_m055","indoor","1","0","0","0","1","0"
"ESTIA_R32_m055","outdoor","1","0","0","0","1","0"
"ESTIA_R32_m055","coolingMode7c12c","0","0","0","0","1","0"
"ESTIA_R32_m055","coolingMode18c23c","0","0","0","0","1","0"
"ESTIA_R32_m055","colderClimate","0","0","0","0","1","0"
"ESTIA_R32_m055","warmerClimate","0","0","0","0","1","0"
"ESTIA_R32_m055","reversibility","1","0","0","0","1","0"
"ESTIA_R32_m055","colderForHeating","0","0","0","0","1","0"
"ESTIA_R32_m055","warmerForHeating","0","0","0","0","1","0"
"ESTIA_R32_m055","en145112Certification","0","0","0","0","1","0"
"ESTIA_R32_m055","heatSource","0","0","0","0","1","0"
"ESTIA_R32_m055","additionalOutdoorAir","0","0","0","0","1","0"
"ESTIA_R32_m055","additionalExhaustAir","0","0","0","0","1","0"
"ESTIA_R32_m055","additionalIndoorAir","0","0","0","0","1","0"
"ESTIA_R32_m055","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"ESTIA_R32_m055","powerSupply","1","0","0","0","1","0"
"ESTIA_R32_m055","offPeakProduct","0","0","0","0","1","0"
"ESTIA_R32_m055","EN14511_4_001","1","0","10","0","2","0"
"ESTIA_R32_m055","EN14511_4_002","1","0","10","0","2","0"
"ESTIA_R32_m055","EN14511_2_001","14","4","10","0","2","0"
"ESTIA_R32_m055","EN14511_2_001","14.31","5","10","0","2","0"
"ESTIA_R32_m055","EN14511_2_002","3.04","4","10","0","2","0"
"ESTIA_R32_m055","EN14511_2_002","4.68","5","10","0","2","0"
"ESTIA_R32_m055","EN14511_2_003","4.6","4","10","0","2","0"
"ESTIA_R32_m055","EN14511_2_003","3.06","5","10","0","2","0"
"ESTIA_R32_m055","EN14511_4_003","2","0","10","0","2","0"
"ESTIA_R32_m055","EN14511_4_004","2","0","10","0","2","0"
"ESTIA_R32_m055","EN14511_4_005","2","0","10","0","2","0"
"ESTIA_R32_m055","EN14511_4_006","2","0","10","0","2","0"
"ESTIA_R32_m055","EN12102_1_001","40","4","3","0","2","0"
"ESTIA_R32_m055","EN12102_1_001","40","5","3","0","2","0"
"ESTIA_R32_m055","EN12102_1_002","62","4","3","0","2","0"
"ESTIA_R32_m055","EN12102_1_002","62","5","3","0","2","0"
"ESTIA_R32_m055","EN14825_001","183","4","3","0","2","0"
"ESTIA_R32_m055","EN14825_001","138","5","3","0","2","0"
"ESTIA_R32_m055","EN14825_002","11","4","3","0","2","0"
"ESTIA_R32_m055","EN14825_002","11","5","3","0","2","0"
"ESTIA_R32_m055","EN14825_003","4.65","4","3","0","2","0"
"ESTIA_R32_m055","EN14825_003","3.53","5","3","0","2","0"
"ESTIA_R32_m055","EN14825_004","-7","4","3","0","2","0"
"ESTIA_R32_m055","EN14825_004","-7","5","3","0","2","0"
"ESTIA_R32_m055","EN14825_005","-10","4","3","0","2","0"
"ESTIA_R32_m055","EN14825_005","-10","5","3","0","2","0"
"ESTIA_R32_m055","EN14825_008","10.06","4","3","0","2","0"
"ESTIA_R32_m055","EN14825_008","9.93","5","3","0","2","0"
"ESTIA_R32_m055","EN14825_009","2.68","4","3","0","2","0"
"ESTIA_R32_m055","EN14825_009","2.21","5","3","0","2","0"
"ESTIA_R32_m055","EN14825_047","0.99","4","3","0","2","0"
"ESTIA_R32_m055","EN14825_010","6.23","4","3","0","2","0"
"ESTIA_R32_m055","EN14825_010","6.24","5","3","0","2","0"
"ESTIA_R32_m055","EN14825_011","4.55","4","3","0","2","0"
"ESTIA_R32_m055","EN14825_011","3.34","5","3","0","2","0"
"ESTIA_R32_m055","EN14825_048","0.97","4","3","0","2","0"
"ESTIA_R32_m055","EN14825_012","3.97","4","3","0","2","0"
"ESTIA_R32_m055","EN14825_012","3.86","5","3","0","2","0"
"ESTIA_R32_m055","EN14825_013","6.27","4","3","0","2","0"
"ESTIA_R32_m055","EN14825_013","4.76","5","3","0","2","0"
