"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"model-197","title","F1145-12 1x230","0","0","0","1","0"
"model-197","application","2","0","0","0","1","0"
"model-197","indoor","1","0","0","0","1","0"
"model-197","outdoor","0","0","0","0","1","0"
"model-197","coolingMode7c12c","0","0","0","0","1","0"
"model-197","coolingMode18c23c","0","0","0","0","1","0"
"model-197","colderClimate","1","0","0","0","1","0"
"model-197","warmerClimate","0","0","0","0","1","0"
"model-197","reversibility","0","0","0","0","1","0"
"model-197","colderForHeating","0","0","0","0","1","0"
"model-197","warmerForHeating","0","0","0","0","1","0"
"model-197","en145112Certification","0","0","0","0","1","0"
"model-197","heatSource","0","0","0","0","1","0"
"model-197","additionalOutdoorAir","0","0","0","0","1","0"
"model-197","additionalExhaustAir","0","0","0","0","1","0"
"model-197","additionalIndoorAir","0","0","0","0","1","0"
"model-197","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"model-197","powerSupply","1","0","0","0","1","0"
"model-197","offPeakProduct","2","0","0","0","1","0"
"model-197","EN14511_4_001","2","0","10","0","2","0"
"model-197","EN14511_4_001","2","0","10","0","2","0"
"model-197","EN14511_4_002","2","0","10","0","2","0"
"model-197","EN14511_4_002","2","0","10","0","2","0"
"model-197","EN14511_2_001","11.60","4","10","0","2","0"
"model-197","EN14511_2_001","10.97","5","10","0","2","0"
"model-197","EN14511_2_002","2.72","4","10","0","2","0"
"model-197","EN14511_2_002","3.78","5","10","0","2","0"
"model-197","EN14511_2_003","4.26","4","10","0","2","0"
"model-197","EN14511_2_003","2.90","5","10","0","2","0"
"model-197","EN14511_4_003","2","0","10","0","2","0"
"model-197","EN14511_4_003","2","0","10","0","2","0"
"model-197","EN14511_4_004","2","0","10","0","2","0"
"model-197","EN14511_4_004","2","0","10","0","2","0"
"model-197","EN12102_1_001","45","4","2","0","2","0"
"model-197","EN12102_1_001","45","5","2","0","2","0"
"model-197","EN12102_1_001","45","4","3","0","2","0"
"model-197","EN12102_1_001","45","5","3","0","2","0"
"model-197","EN14825_001","181","4","2","0","2","0"
"model-197","EN14825_001","139","5","2","0","2","0"
"model-197","EN14825_001","175","4","3","0","2","0"
"model-197","EN14825_001","136","5","3","0","2","0"
"model-197","EN14825_002","14.00","4","2","0","2","0"
"model-197","EN14825_002","14.00","5","2","0","2","0"
"model-197","EN14825_002","14.00","4","3","0","2","0"
"model-197","EN14825_002","14.00","5","3","0","2","0"
"model-197","EN14825_003","4.73","4","2","0","2","0"
"model-197","EN14825_003","3.68","5","2","0","2","0"
"model-197","EN14825_003","4.58","4","3","0","2","0"
"model-197","EN14825_003","3.60","5","3","0","2","0"
"model-197","EN14825_004","-16","4","2","0","2","0"
"model-197","EN14825_004","-14","5","2","0","2","0"
"model-197","EN14825_004","-6","4","3","0","2","0"
"model-197","EN14825_004","-4","5","3","0","2","0"
"model-197","EN14825_005","-22","4","2","0","2","0"
"model-197","EN14825_005","-22","5","2","0","2","0"
"model-197","EN14825_005","-10","4","3","0","2","0"
"model-197","EN14825_005","-10","5","3","0","2","0"
"model-197","EN14825_008","11.80","4","2","0","2","0"
"model-197","EN14825_008","11.00","5","2","0","2","0"
"model-197","EN14825_008","11.70","4","3","0","2","0"
"model-197","EN14825_008","10.80","5","3","0","2","0"
"model-197","EN14825_009","4.77","4","2","0","2","0"
"model-197","EN14825_009","3.59","5","2","0","2","0"
"model-197","EN14825_009","4.51","4","3","0","2","0"
"model-197","EN14825_009","3.16","5","3","0","2","0"
