"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","title","VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","application","2","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","indoor","1","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","outdoor","1","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","coolingMode7c12c","1","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","coolingMode18c23c","1","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","colderClimate","1","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","warmerClimate","1","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","reversibility","1","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","colderForHeating","1","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","warmerForHeating","1","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","en145112Certification","0","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","heatSource","0","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","additionalOutdoorAir","0","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","additionalExhaustAir","0","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","additionalIndoorAir","0","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","powerSupply","1","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","offPeakProduct","0","0","0","0","1","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN14511_4_001","2","0","10","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN14511_4_002","2","0","10","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN14511_2_001","4.21","4","10","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN14511_2_001","4.32","5","10","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN14511_2_002","1.21","6","4","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN14511_2_002","0.81","7","4","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN14511_2_002","0.79","4","10","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN14511_2_002","1.48","5","10","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN14511_2_003","5.31","4","10","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN14511_2_003","2.91","5","10","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN14511_2_005","3.61","6","4","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN14511_2_005","4.00","7","4","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN14511_2_007","2.97","6","4","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN14511_2_007","4.96","7","4","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN14511_4_003","2","0","10","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN14511_4_004","2","0","10","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN14511_4_005","2","0","10","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN14511_4_006","2","0","10","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN12102_1_001","41","4","1","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN12102_1_001","41","5","1","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN12102_1_001","41","4","2","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN12102_1_001","41","5","2","0","2","0"
"ID_VWL 45/7.2 AS 230V S3 + VWL 107/7.2 IS","EN12102_1_001","41","4","3","0","2","0"
