"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"ERIA S PLUS DUO R32 12 MR/EM","title","ERIA S PLUS DUO R32 12 MR/EM","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","application","4","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","indoor","1","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","outdoor","1","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","coolingMode7c12c","1","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","coolingMode18c23c","1","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","colderClimate","0","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","warmerClimate","0","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","reversibility","1","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","colderForHeating","0","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","warmerForHeating","0","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","en145112Certification","0","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","heatSource","0","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","additionalOutdoorAir","0","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","additionalExhaustAir","0","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","additionalIndoorAir","0","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","powerSupply","1","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","offPeakProduct","0","0","0","0","1","0"
"ERIA S PLUS DUO R32 12 MR/EM","EN14511_2_001","12.10","4","10","0","2","0"
"ERIA S PLUS DUO R32 12 MR/EM","EN14511_2_001","12.00","5","10","0","2","0"
"ERIA S PLUS DUO R32 12 MR/EM","EN14511_2_002","10.55","6","4","0","2","0"
"ERIA S PLUS DUO R32 12 MR/EM","EN14511_2_002","10.77","7","4","0","2","0"
"ERIA S PLUS DUO R32 12 MR/EM","EN14511_2_002","2.44","4","10","0","2","0"
"ERIA S PLUS DUO R32 12 MR/EM","EN14511_2_002","3.87","5","10","0","2","0"
"ERIA S PLUS DUO R32 12 MR/EM","EN14511_2_003","4.95","4","10","0","2","0"
"ERIA S PLUS DUO R32 12 MR/EM","EN14511_2_003","3.10","5","10","0","2","0"
"ERIA S PLUS DUO R32 12 MR/EM","EN14511_2_005","4.19","6","4","0","2","0"
"ERIA S PLUS DUO R32 12 MR/EM","EN14511_2_005","2.92","7","4","0","2","0"
"ERIA S PLUS DUO R32 12 MR/EM","EN14511_2_007","2.52","6","4","0","2","0"
"ERIA S PLUS DUO R32 12 MR/EM","EN14511_2_007","3.69","7","4","0","2","0"
"ERIA S PLUS DUO R32 12 MR/EM","EN14511_4_003","2","0","10","0","2","0"
"ERIA S PLUS DUO R32 12 MR/EM","EN14511_4_004","2","0","10","0","2","0"
"ERIA S PLUS DUO R32 12 MR/EM","EN14511_4_005","2","0","10","0","2","0"
"ERIA S PLUS DUO R32 12 MR/EM","EN14511_4_006","2","0","10","0","2","0"
"ERIA S PLUS DUO R32 12 MR/EM","EN12102_1_001","39","4","3","0","2","0"
"ERIA S PLUS DUO R32 12 MR/EM","EN12102_1_001","39","5","3","0","2","0"
